"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.123806399E1;7.661445141E-1;-8.628703117E0;4.118026793E-1;8.672431974E0
3.124799499E1;6.177040339E-1;-8.714894295E0;1.436520964E-1;8.737938931E0
3.125787999E1;3.016694188E-1;-9.083600998E0;-1.532289088E-1;9.089900474E0
3.126788499E1;-4.932055473E-1;-9.572018623E0;-1.532289028E0;9.706425805E0
3.127798499E1;-1.297657371E0;-1.019929886E1;-2.987963676E0;1.070689212E1
3.128785399E1;-1.316810966E0;-1.042435455E1;-3.830722809E0;1.118372014E1
3.129783499E1;-9.576807022E-1;-1.005085850E1;-3.993528366E0;1.085749408E1
3.130800299E1;-5.506663918E-1;-9.873687744E0;-3.543418407E0;1.050470167E1
3.131819399E1;2.394201607E-2;-1.041956615E1;-2.030282974E0;1.061555373E1
3.132818399E1;9.193734527E-1;-1.069729328E1;-4.644751251E-1;1.074677013E1
3.133786699E1;2.494758129E0;-1.041956615E1;1.723825186E-1;1.071545112E1
3.134788599E1;4.031835556E0;-1.077390766E1;-4.357447028E-1;1.151184858E1
3.135794899E1;4.189853191E0;-1.139161205E1;-1.829170108E0;1.227475288E1
3.136800299E1;3.538630009E0;-1.159751320E1;-4.367023945E0;1.288778929E1
3.137802599E1;2.533065319E0;-1.209071827E1;-6.540958881E0;1.397805535E1
3.138804899E1;2.331952572E0;-1.390073490E1;-5.631162167E0;1.517822193E1
3.139838899E1;1.201889277E0;-1.610340118E1;-4.568136692E0;1.678189323E1
3.140808399E1;5.219359994E-1;-1.714727211E1;-4.170699596E0;1.765491697E1
3.141796899E1;-1.125274777E0;-1.776018906E1;-5.406107426E0;1.859883212E1
3.142844199E1;-2.537853718E0;-1.756386375E1;-5.679046631E0;1.863280929E1
3.143789999E1;-4.299986362E0;-1.676420021E1;-4.802768707E0;1.796092644E1
3.144790899E1;-5.094861031E0;-1.669716263E1;-2.480392933E0;1.763250402E1
3.145799899E1;-3.849876404E0;-1.684081459E1;3.792415380E0;1.768663334E1
3.146784599E1;-4.687847137E0;-1.610340118E1;8.944737434E0;1.900799222E1
3.147803599E1;-5.726930618E0;-1.596453667E1;9.916783333E0;1.964705466E1
3.148800699E1;-7.546523571E0;-1.677377701E1;7.977479935E0;2.004868572E1
3.149806699E1;-9.375694275E0;-1.833000755E1;3.562572241E0;2.089461033E1
3.150794699E1;-1.159272480E1;-1.716163826E1;7.134721279E-1;2.072250319E1
3.151798499E1;-9.979032516E0;-1.539950562E1;-1.000776291E0;1.837736152E1
3.152808499E1;-7.024587631E0;-1.438436413E1;-1.723825216E0;1.610050733E1
3.153814099E1;-4.151545525E0;-1.327345467E1;-2.724601507E0;1.417192233E1
3.154789499E1;-1.963245392E0;-1.241633034E1;-2.197877169E0;1.276127954E1
3.155793599E1;1.101332754E-1;-1.102769279E1;-1.120486379E0;1.108501815E1
3.156812199E1;1.934514999E0;-9.993397713E0;9.672574997E-1;1.022477057E1
3.157807699E1;1.393425345E0;-1.001255131E1;3.236960649E0;1.061464706E1
3.158848999E1;9.337386489E-1;-9.519346237E0;4.271255970E0;1.047537342E1
3.159785899E1;3.016694188E-1;-8.868123055E0;3.955221176E0;9.714853859E0
3.160934499E1;-9.528923035E-1;-7.958326340E0;2.911349297E0;8.527538719E0
3.161788899E1;-2.020706177E0;-7.867346764E0;1.230619669E0;8.215401592E0
3.162793299E1;-2.801215887E0;-7.541735172E0;9.433154464E-1;8.100273075E0
3.163787599E1;-3.318363667E0;-6.789956093E0;5.219359994E-1;7.575451033E0
3.164780899E1;-3.428496838E0;-6.138733387E0;6.177040339E-1;7.058342329E0
3.165814299E1;-3.634398222E0;-5.568912983E0;7.996633649E-1;6.697843216E0
3.166801799E1;-4.209006786E0;-4.084507942E0;6.224924326E-1;5.898003059E0
3.167782499E1;-3.011905670E0;-3.916913986E0;1.594538331E0;5.191949868E0
3.168787099E1;-2.633621931E0;-4.525041103E0;9.768342972E-1;5.325989740E0
3.169788599E1;-1.900996208E0;-5.085284233E0;-6.703764945E-2;5.429401105E0
3.170800099E1;-1.651999116E0;-5.717353821E0;-1.340752989E-1;5.952748271E0
3.171824399E1;-1.604115129E0;-6.263231754E0;-2.394201607E-2;6.465433518E0
3.172796699E1;-1.857900500E0;-6.224924564E0;-4.836287498E-1;6.514244152E0
3.173804299E1;-1.800439715E0;-6.402095318E0;-1.278503656E0;6.772221144E0
3.174800299E1;-1.532289028E0;-7.082048416E0;-1.867477298E0;7.482699439E0
3.175824099E1;-1.264138460E0;-8.413225174E0;-1.719036818E0;8.679602033E0
3.176841999E1;-1.340752959E0;-9.097966194E0;-1.891419291E0;9.388720589E0
3.177801699E1;-1.321599364E0;-9.672574997E0;-1.977610588E0;9.960736699E0
3.178791199E1;-1.417367458E0;-1.010353088E1;-2.379836559E0;1.047634902E1
3.179793299E1;-1.431732655E0;-1.052491093E1;-2.877830505E0;1.100479517E1
3.180792899E1;-1.675941229E0;-1.092234802E1;-3.371036053E0;1.155293683E1
3.181787099E1;-1.599326730E0;-1.156878281E1;-4.865017891E0;1.265159993E1
3.182866499E1;-9.768342972E-1;-1.323993587E1;-8.408436775E0;1.571470382E1
3.183814599E1;1.479616642E0;-1.177947235E1;-9.198522568E0;1.501859020E1
3.184785899E1;1.187524080E0;-1.101811600E1;-8.111555099E0;1.373340525E1
3.185785699E1;-1.053448766E-1;-8.628703117E0;-7.048529625E0;1.114214454E1
3.186795499E1;-1.383848548E0;-6.804321289E0;-5.947196960E0;9.142372597E0
3.187817999E1;-2.566584110E0;-7.249642849E0;-4.089296341E0;8.710167622E0
3.188822999E1;-3.576937437E0;-8.848969460E0;-1.010353088E0;9.597893273E0
3.189818699E1;-2.949656487E0;-1.027591324E1;3.251325846E0;1.117434499E1
3.190820299E1;-2.691082716E0;-1.039083576E1;4.362235546E0;1.158621996E1
3.191846299E1;-3.040636063E0;-1.016099167E1;3.955221176E0;1.131967287E1
3.192794099E1;-3.845088005E0;-1.049139214E1;2.662352324E0;1.148660657E1
3.193801299E1;-4.338293552E0;-1.114740276E1;1.249773264E0;1.202694111E1
3.194791199E1;-4.687847137E0;-1.159751320E1;-4.165911078E-1;1.251606054E1
3.195786099E1;-4.419696331E0;-1.151611042E1;-2.786850691E0;1.264598955E1
3.196789899E1;-1.843535304E0;-1.141555405E1;-8.647856712E0;1.443949176E1
3.197808299E1;4.692635238E-1;-1.175553036E1;-1.275151825E1;1.734975273E1
3.198836699E1;4.644751251E-1;-1.085052204E1;-8.456320763E0;1.376440796E1
3.199815299E1;-1.723825186E-1;-9.452308655E0;-2.791639090E0;9.857438990E0
3.200788199E1;3.064578176E-1;-8.729259491E0;1.053448766E-1;8.735272474E0
3.201789899E1;-3.830722719E-2;-9.131484985E0;8.762778044E-1;9.173513409E0
3.202791099E1;-5.746083856E-1;-8.983044624E0;8.762778044E-1;9.043955347E0
3.203807199E1;-2.159569979E0;-9.030928612E0;7.278373241E-1;9.314030344E0
3.204789999E1;-2.408566952E0;-8.451532364E0;1.101332754E-1;8.788727064E0
3.205798599E1;-3.270479441E0;-9.552865028E0;-1.024718285E0;1.014905481E1
3.206835199E1;-4.022258759E0;-1.044350815E1;-1.833958507E0;1.134058340E1
3.207866699E1;-3.605667830E0;-1.082179165E1;-1.843535304E0;1.155468032E1
3.208811299E1;-2.499546528E0;-1.048660374E1;-2.106897593E0;1.098433467E1
3.209785799E1;-1.546654344E0;-1.093671322E1;-9.864110947E-1;1.108949244E1
3.210794999E1;-8.379706144E-1;-1.104684639E1;-4.979939461E-1;1.108977042E1
3.211810299E1;-6.847416759E-1;-1.060631371E1;-2.154781520E-1;1.063057818E1
3.212859599E1;-1.403002143E0;-9.730035782E0;-2.154781520E-1;9.833028128E0
3.213785299E1;-1.867477298E0;-1.000776291E1;1.340752989E-1;1.018139313E1
3.214819899E1;-3.184288263E0;-1.083136845E1;-2.202665508E-1;1.129188875E1
3.215809999E1;-4.232948780E0;-1.186087513E1;-1.297657371E0;1.266025785E1
3.216794499E1;-4.381389141E0;-1.215296745E1;-3.136404276E0;1.329391667E1
3.217789499E1;-3.825934410E0;-1.192791271E1;-4.702212334E0;1.337997297E1
3.218791899E1;-3.107673883E0;-1.145386124E1;-3.711012602E0;1.243463665E1
3.219792499E1;-1.776497602E0;-1.091755962E1;-2.011129379E0;1.124249497E1
3.220797099E1;-1.106121182E0;-1.104684639E1;-4.357447028E-1;1.111063422E1
3.221801599E1;-2.729389966E-1;-1.160709000E1;1.063025594E0;1.165886175E1
3.222829599E1;1.771709323E-1;-1.137245846E1;1.235408068E0;1.144073573E1
3.223809699E1;4.118026793E-1;-1.099417400E1;3.399766386E-1;1.100713530E1
3.224802999E1;4.788403213E-2;-1.087446404E1;-7.709329724E-1;1.090186216E1
3.225847399E1;-2.394201607E-2;-1.104205799E1;-6.272808313E-1;1.105988694E1
3.226795599E1;-9.864110947E-1;-1.163582039E1;-6.081272364E-1;1.169338025E1
3.227795899E1;-2.408566952E0;-1.113303757E1;-1.695094824E0;1.151603520E1
3.228791699E1;-1.848323703E0;-1.059194851E1;-9.481038451E-1;1.079372849E1
3.229787699E1;-2.260126352E0;-1.011310768E1;-1.029506683E0;1.041359698E1
3.230798499E1;-2.365471363E0;-1.029985619E1;-1.537077546E0;1.067919003E1
3.231811899E1;-2.020706177E0;-1.076911926E1;-1.043871999E0;1.100667306E1
3.232806899E1;-1.671152830E0;-1.085052204E1;-2.729389966E-1;1.098185212E1
3.233812299E1;-2.427720547E0;-1.241154194E1;-5.315127969E-1;1.265791082E1
3.234789199E1;-1.465251446E0;-1.255998230E1;-4.118026793E-1;1.265186542E1
3.235791999E1;-9.672574997E-1;-1.281376743E1;-2.585737705E-1;1.285282394E1
3.236792699E1;1.532289088E-1;-1.364216137E1;-1.115697980E0;1.368856559E1
3.237809499E1;7.469909191E-1;-1.379060173E1;-3.830722570E-1;1.381612955E1
3.238799299E1;4.644751251E-1;-1.248336792E1;2.585737705E-1;1.249468176E1
3.239807399E1;4.740519226E-1;-1.276588345E1;1.039083481E0;1.281687169E1
3.240811399E1;-1.201889277E0;-1.027591324E1;-9.576806799E-3;1.034596648E1
3.241826299E1;-1.651999116E0;-1.048660374E1;-2.394201756E-1;1.061862896E1
3.242789499E1;-1.833958507E0;-9.126696587E0;-1.637633920E0;9.452081212E0
3.243794499E1;-1.010353088E0;-1.010831928E1;-7.948749661E-1;1.018973789E1
3.244784599E1;-2.791639090E0;-7.848193169E0;2.394201607E-2;8.329943460E0
3.245802399E1;-2.930502892E0;-6.718130112E0;4.548983276E-1;7.343572147E0
3.246807499E1;-4.170699596E0;-9.768342972E0;-3.351882398E-1;1.062674036E1
3.247796599E1;-1.968033791E0;-1.844492912E1;-1.723825186E-1;1.855042542E1
3.248804699E1;-2.456450939E0;-1.215775585E1;-7.038952708E-1;1.242339113E1
3.249786799E1;4.132391930E0;-1.521275806E1;2.858676910E0;1.602113306E1
3.250830199E1;3.687070608E0;-1.187524033E1;1.340752959E0;1.250653593E1
3.251789699E1;2.992752075E0;-1.176031876E1;-3.351882473E-2;1.213518792E1
3.252792499E1;1.407790542E0;-1.071644688E1;-4.309563041E-1;1.081710826E1
3.253808799E1;-1.053448766E-1;-9.816226959E0;6.224924326E-2;9.816989570E0
3.254786999E1;-1.881842494E0;-8.264783859E0;-1.915361360E-2;8.476340618E0
3.255785399E1;-3.586514235E0;-7.450755596E0;1.053448796E0;8.335862143E0
3.256821199E1;-4.127603531E0;-8.030152321E0;8.331822157E-1;9.067229445E0
3.257812799E1;-2.494758129E0;-8.178592682E0;-2.729389966E-1;8.554980542E0
3.258825999E1;-1.403002143E0;-8.882488251E0;-5.746084079E-2;8.992792352E0
3.259817699E1;-3.974374831E-1;-9.892841339E0;1.819593310E-1;9.902493399E0
3.260807799E1;1.096544385E0;-1.012747288E1;1.187524080E0;1.025564868E1
3.261790099E1;6.607996821E-1;-1.042435455E1;6.655880809E-1;1.046646223E1
3.262789799E1;-8.619125932E-2;-1.026633644E1;-5.219359994E-1;1.027995671E1
3.263795799E1;-1.000776291E0;-1.119528675E1;7.038952708E-1;1.126194775E1
3.264801799E1;-2.552218914E0;-1.099417400E1;4.525041103E0;1.215983883E1
3.265798699E1;1.723825216E0;-1.076433086E1;1.991975784E0;1.108198357E1
3.266794099E1;3.011905670E0;-1.035731697E1;-3.878606856E-1;1.079333250E1
3.267790899E1;-3.399766386E-1;-9.696516991E0;-1.934514999E0;9.893451074E0
3.268799599E1;-1.704671621E0;-9.533711433E0;-7.565677166E-1;9.714419887E0
3.269836799E1;1.757344007E0;-9.370905876E0;1.120486379E0;9.599876282E0
3.270788299E1;9.193734527E-1;-1.010353088E1;2.547430515E0;1.046020966E1
3.271796399E1;6.177040339E-1;-1.035252857E1;2.130839586E0;1.058758157E1
3.272858199E1;1.077390790E0;-1.012747288E1;2.207453966E0;1.042110027E1
3.273819199E1;1.810016513E0;-1.019451046E1;2.537853718E0;1.066043643E1
3.274793299E1;2.911349297E0;-9.634267807E0;2.547430515E0;1.038193013E1
3.275787099E1;3.390189648E0;-8.815450668E0;2.015917778E0;9.657612584E0
3.276794599E1;3.193865061E0;-9.107542992E0;2.183511972E0;9.895243196E0
3.277786999E1;3.529053211E0;-9.117119789E0;2.264914751E0;1.003523436E1
3.278798099E1;4.017470360E0;-8.719682693E0;2.801215887E0;1.000098719E1
3.279795099E1;4.405331135E0;-8.681375504E0;3.912125587E0;1.049180393E1
3.280794599E1;4.338293552E0;-9.026140213E0;4.625597477E0;1.103123520E1
3.281823299E1;4.209006786E0;-9.169792175E0;4.730942726E0;1.114372674E1
3.282797799E1;3.519476414E0;-9.332598686E0;4.285621166E0;1.085590444E1
3.283782799E1;2.949656487E0;-9.332598686E0;3.979163170E0;1.056558617E1
3.284783899E1;2.140416384E0;-9.059659004E0;4.194641590E0;1.021047607E1
3.285813699E1;9.959878922E-1;-9.045293808E0;4.635174274E0;1.021245184E1
3.286788899E1;-8.140286058E-2;-8.820239067E0;5.008669853E0;1.014347166E1
3.287785199E1;-4.165911078E-1;-8.346187592E0;5.353435040E0;9.924296559E0
3.288793899E1;-1.106121182E0;-8.049305916E0;5.501875401E0;9.812515616E0
3.289824599E1;-1.149216771E0;-8.116343498E0;5.348646641E0;9.787939102E0
3.290802399E1;4.979939461E-1;-8.566453934E0;6.177040577E0;1.057298261E1
3.291796899E1;2.341529369E0;-7.369352818E0;7.618350029E0;1.085492413E1
3.292783999E1;3.529053211E0;-7.292738438E0;8.101978302E0;1.145776169E1
3.293781599E1;3.016694069E0;-7.354987621E0;7.455543995E0;1.089868902E1
3.294788999E1;2.652775526E0;-7.359776020E0;6.981492043E0;1.048545432E1
3.295806199E1;2.207453966E0;-7.173028469E0;6.617573261E0;1.000587159E1
3.296793799E1;1.589749932E0;-7.110779285E0;5.966350555E0;9.417421401E0
3.297795999E1;2.940079689E0;-7.790732384E0;6.402095318E0;1.050363766E1
3.298790899E1;3.399766445E0;-7.067683220E0;6.301538944E0;1.006081264E1
3.299788699E1;3.074155092E0;-7.067683220E0;5.295974255E0;9.351466138E0
3.300800399E1;2.212242365E0;-6.560112476E0;4.276044369E0;8.137176871E0
3.301788199E1;6.943184733E-1;-5.985504150E0;3.787626982E0;7.117194407E0
3.302791899E1;-4.261679053E-1;-5.559336185E0;3.931279182E0;6.822227929E0
3.303831199E1;-1.039083481E0;-5.492298603E0;4.683058739E0;7.292192920E0
3.304788799E1;-1.345541358E0;-5.066130638E0;6.071695328E0;8.021324413E0
3.305805999E1;-7.996633649E-1;-5.013458252E0;6.900089264E0;8.566531211E0
3.306798699E1;3.447650373E-1;-5.348646641E0;6.646304131E0;8.538163878E0
3.307809699E1;2.006340981E0;-5.109226227E0;6.698976517E0;8.660593694E0
3.308817499E1;2.466027737E0;-4.620809078E0;6.440402508E0;8.301322413E0
3.309797499E1;2.049436569E0;-4.448426723E0;6.564900875E0;8.190641859E0
3.310787699E1;1.369483352E0;-4.496310711E0;6.837840080E0;8.297490682E0
3.311786399E1;5.698199868E-1;-4.979939461E0;7.589619160E0;9.095428018E0
3.312785699E1;4.692635238E-1;-4.821922302E0;8.829815865E0;1.007158335E1
3.313833999E1;7.182605267E-1;-4.434061527E0;9.461885452E0;1.047397136E1
3.314790399E1;1.230619669E0;-3.897760391E0;9.016563416E0;9.899766495E0
3.315795599E1;2.236184359E0;-3.414131641E0;8.619126320E0;9.536569292E0
3.316801299E1;2.269703150E0;-3.011905670E0;8.532935143E0;9.329207378E0
3.317787299E1;1.604115129E0;-3.495534420E0;8.576030731E0;9.398949374E0
3.318799399E1;1.053448796E0;-3.768473387E0;9.404424667E0;1.018598789E1
3.319815199E1;6.224924326E-1;-3.586514235E0;9.399636269E0;1.007986821E1
3.320803699E1;2.873041928E-1;-3.050212860E0;8.657433510E0;9.183544913E0
3.321798599E1;4.788403399E-3;-2.475604534E0;7.005434036E0;7.429989689E0
3.322800899E1;-2.633621991E-1;-1.819593310E0;5.899312973E0;6.179172519E0
3.323825799E1;2.298433632E-1;-1.709460020E0;4.841075897E0;5.139172830E0
3.324817099E1;1.024718285E0;-1.503558636E0;5.506663799E0;5.799489834E0
3.325815099E1;3.093308687E0;-1.968033791E0;9.284713745E0;9.982365700E0
3.326802699E1;5.535394192E0;-1.929726601E0;1.019929886E1;1.176393348E1
3.327821799E1;2.255337954E0;-1.742978811E0;1.080263805E1;1.117235487E1
3.328800899E1;1.733402014E0;-1.867477298E0;1.266053867E1;1.291438707E1
3.329842599E1;-5.698199868E-1;-2.427720547E0;1.179862595E1;1.205927428E1
3.330787899E1;-9.481038451E-1;-2.427720547E0;1.073081207E1;1.104278297E1
3.331801699E1;-8.475474119E-1;-2.628833532E0;9.691728592E0;1.007763392E1
3.332821399E1;1.651999116E0;-6.224924326E-1;8.753201485E0;8.929453183E0
3.333802899E1;4.165911078E-1;-1.690306425E0;8.762778282E0;8.934034205E0
3.334796999E1;4.692635238E-1;-1.551442742E0;8.039729118E0;8.201489324E0
3.335786199E1;5.985504389E-1;-1.843535304E0;8.125920296E0;8.353889256E0
3.336788499E1;6.272808313E-1;-1.661576033E0;7.551311970E0;7.757359642E0
3.337799299E1;1.072602391E0;-1.474828243E0;7.278373241E0;7.503353336E0
3.338790699E1;1.340752959E0;-6.943184733E-1;6.837840080E0;7.002553363E0
3.339793299E1;1.383848548E0;1.436520964E-1;6.876147270E0;7.015488152E0
3.340823699E1;1.201889277E0;3.399766386E-1;7.240066051E0;7.347018332E0
3.341797399E1;9.050082564E-1;-1.580173075E-1;7.292738438E0;7.350377088E0
3.342788299E1;4.836287498E-1;-5.219359994E-1;7.177816868E0;7.212999996E0
3.343782099E1;1.723825186E-1;-1.125274777E0;7.101202011E0;7.191872431E0
3.344799599E1;6.512228847E-1;-1.273715258E0;7.225700855E0;7.365948320E0
3.345796399E1;1.584961534E0;-3.016694188E-1;7.134721279E0;7.314872195E0
3.346792999E1;1.106121182E0;1.675941199E-1;7.067683220E0;7.155678721E0
3.347786999E1;5.698199868E-1;8.475474119E-1;8.058882713E0;8.123338108E0
3.348835599E1;3.782838583E-1;9.097966552E-1;1.024239445E1;1.028967797E1
3.349811999E1;8.762778044E-1;1.388636976E-1;1.189918232E1;1.193221211E1
3.350803499E1;7.565677166E-1;-4.357447028E-1;1.172201157E1;1.175448099E1
3.351839399E1;2.442085743E-1;-8.331822157E-1;1.080263805E1;1.083747292E1
3.352790699E1;-2.250549644E-1;-9.959878922E-1;9.830592155E0;9.883480346E0
3.353795699E1;9.097966552E-2;-8.858546019E-1;9.916783333E0;9.956686565E0
3.354790899E1;9.576806799E-3;3.351882473E-2;1.008437729E1;1.008443754E1
3.355797399E1;9.816226959E-1;6.033388376E-1;1.075954247E1;1.082106071E1
3.356802099E1;1.766920805E0;7.757213712E-1;1.082658005E1;1.099720820E1
3.357794499E1;2.183511972E0;6.703764796E-1;1.055364132E1;1.079798473E1
3.358796499E1;2.039859772E0;3.974374831E-1;8.178592682E0;8.438504767E0
3.359797499E1;2.389413357E0;-6.703764945E-2;6.713341713E0;7.126201456E0
3.360790099E1;3.620033026E0;-4.692635238E-1;5.382165432E0;6.503272415E0
3.361801499E1;4.481945515E0;-7.469909191E-1;5.717353821E0;7.303010731E0
3.362808899E1;3.960009575E0;-6.464344859E-1;6.497863293E0;7.636869827E0
3.363789299E1;3.007117271E0;-5.410895944E-1;7.474697590E0;8.075062619E0
3.364812899E1;2.116474390E0;-1.580173075E-1;7.010222435E0;7.324455741E0
3.365808999E1;1.766920805E0;4.213795066E-1;7.019799232E0;7.251010349E0
3.366810599E1;1.853112102E0;5.985504389E-1;6.335057735E0;6.627612210E0
3.367785399E1;1.948880196E0;6.895300746E-1;6.057330132E0;6.400377650E0
3.368792799E1;1.886630893E0;1.029506683E0;6.909666061E0;7.236210695E0
3.369816499E1;1.565807939E0;1.426944256E0;8.422801971E0;8.685131977E0
3.370795499E1;1.058237195E0;1.709460020E0;1.007958889E1;1.027814340E1
3.371800099E1;7.661445141E-1;1.915361404E0;1.125274754E1;1.144027595E1
3.372823099E1;6.847416759E-1;1.608903527E0;1.160230160E1;1.173332195E1
3.373798799E1;6.751648784E-1;1.163581967E0;1.090798283E1;1.099062600E1
3.374804599E1;8.236053586E-1;8.188169599E-1;9.811438560E0;9.879934900E0
3.375788099E1;1.048660398E0;7.326257229E-1;8.954314232E0;9.045229264E0
3.376793199E1;9.481038451E-1;1.216254473E0;8.853757858E0;8.987057586E0
3.377798899E1;7.326257229E-1;2.097320795E0;9.461885452E0;9.719196020E0
3.378834999E1;7.469909191E-1;2.686294317E0;1.024718285E1;1.061974241E1
3.379803799E1;7.278373241E-1;2.815581083E0;1.046745014E1;1.086391994E1
3.380798699E1;6.943184733E-1;2.403778553E0;1.007958889E1;1.038548707E1
3.381809499E1;7.948749661E-1;1.853112102E0;9.457097054E0;9.669670902E0
3.382809199E1;7.900865674E-1;1.556231141E0;8.949525833E0;9.118119586E0
3.383843199E1;7.852981687E-1;1.355118155E0;8.834604263E0;8.972361502E0
3.384799699E1;8.331822157E-1;1.216254473E0;8.815450668E0;8.937876595E0
3.385790299E1;9.145850539E-1;1.273715258E0;8.552088737E0;8.694655724E0
3.386800299E1;8.427590132E-1;1.561019540E0;8.623914719E0;8.804483507E0
3.387787999E1;8.140285611E-1;1.891419291E0;8.992621422E0;9.225364463E0
3.388799899E1;6.703764796E-1;1.934514999E0;9.442731857E0;9.662139403E0
3.389786999E1;5.458779931E-1;1.786074519E0;9.907206535E0;1.008170553E1
3.390832899E1;5.315127969E-1;1.623268723E0;1.103248119E1;1.116392173E1
3.391790499E1;5.219359994E-1;1.379060149E0;1.125753593E1;1.135369276E1
3.392791599E1;6.416460276E-1;1.110909581E0;1.151132202E1;1.158258885E1
3.393792899E1;8.571242094E-1;8.571242094E-1;1.124317074E1;1.130832490E1
3.394789599E1;6.847416759E-1;9.576807022E-1;1.064940929E1;1.071428681E1
3.395790299E1;1.292868853E-1;1.350329757E0;1.003170490E1;1.012300394E1
3.396789899E1;-1.819593310E-1;1.786074519E0;9.414001465E0;9.583662920E0
3.397806999E1;1.963245422E-1;2.188300371E0;8.810662270E0;9.080471985E0
3.398821699E1;8.810662031E-1;2.312798738E0;8.537723541E0;8.889209128E0
3.399820699E1;8.571242094E-1;2.446874142E0;8.480262756E0;8.867734287E0
3.400792199E1;7.469909191E-1;2.322375536E0;8.480262756E0;8.824187214E0
3.401794499E1;9.193734527E-1;2.020706177E0;8.743624687E0;9.021057237E0
3.402789099E1;1.082179189E0;1.728613615E0;9.121908188E0;9.347107885E0
3.403788699E1;1.177947283E0;1.417367458E0;9.509769440E0;9.686702489E0
3.404807599E1;1.134851575E0;1.192312479E0;9.844957352E0;9.981617224E0
3.405782899E1;1.048660398E0;1.077390790E0;9.911994934E0;1.002537297E1
3.406838799E1;1.125274777E0;9.624691010E-1;9.830592155E0;9.941485413E0
3.407792199E1;1.115697980E0;1.039083481E0;9.844957352E0;9.962312067E0
3.408807999E1;7.469909191E-1;1.431732655E0;9.830592155E0;9.962348918E0
3.409786299E1;4.788403511E-1;1.776497602E0;9.739612579E0;9.911875958E0
3.410795499E1;5.363011956E-1;1.972822189E0;9.792284966E0;1.000342397E1
3.411806899E1;7.374141216E-1;1.905784607E0;9.701305389E0;9.914187854E0
3.412791799E1;8.379706144E-1;1.699883223E0;9.471462250E0;9.659212953E0
3.413815099E1;6.655880809E-1;1.642422318E0;9.188945770E0;9.358273502E0
3.414789299E1;5.698199868E-1;1.661576033E0;8.997409821E0;9.167274034E0
3.415795199E1;6.416460276E-1;1.738190413E0;8.872911453E0;9.064302135E0
3.416836099E1;7.134721279E-1;1.771709204E0;8.887276649E0;9.090197040E0
3.417819299E1;6.033388376E-1;1.728613615E0;8.820239067E0;9.008259542E0
3.418796299E1;4.692635238E-1;1.752555609E0;8.681375504E0;8.868931167E0
