"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.252399287E0;7.441178799E0;2.681505978E-1;-3.600879431E0;8.270996272E0
3.262574524E0;5.358223438E0;8.140286058E-2;-4.510675907E0;7.004525821E0
3.272471142E0;4.357447028E-1;-2.116474390E0;-3.208230257E0;3.868084626E0
3.282454951E0;-2.925714493E0;-4.266467571E0;-6.038176537E0;7.951234289E0
3.292452356E0;-5.554547787E0;-5.717353821E0;-6.627150536E0;1.036630407E1
3.302419558E0;-6.473921299E0;-9.208099365E0;-5.736507416E0;1.263361659E1
3.312346159E0;-6.363788128E0;-1.142513084E1;-1.154005170E0;1.312871441E1
3.322310460E0;-5.243301868E0;-1.370919895E1;8.619125932E-2;1.467793512E1
3.332291610E0;-3.615244627E0;-1.704671669E1;-2.681505978E-1;1.742792152E1
3.342317685E0;-3.921702385E0;-2.044648170E1;-5.889736414E-1;2.082751194E1
3.352447223E0;-6.105214119E0;-2.302264404E1;1.699883223E0;2.387897362E1
3.362360492E0;-1.028549004E1;-2.859155655E1;2.940079689E0;3.052724160E1
3.372309126E0;-1.256477070E1;-3.354276657E1;1.460463047E0;3.584862067E1
3.382317443E0;-1.117134476E1;-3.082774162E1;-5.597643375E0;3.326382733E1
3.392321602E0;-5.779603004E0;-2.892195702E1;-5.607220173E0;3.002206400E1
3.402305181E0;-7.948749661E-1;-2.765781784E1;-3.964797974E0;2.795185749E1
3.412453471E0;2.992752075E0;-2.641762161E1;-4.525041103E0;2.696893201E1
3.422428116E0;3.825934410E0;-2.632185364E1;-5.109226227E0;2.708471794E1
3.432426938E0;3.974374771E0;-2.454056740E1;-4.141968727E0;2.520299601E1
3.442342349E0;3.787626982E0;-2.218467331E1;-8.906430602E-1;2.252330111E1
3.452506555E0;2.777273893E0;-1.737232780E1;2.106897533E-1;1.759418693E1
3.462440658E0;1.513135433E0;-1.082658005E1;2.580949545E0;1.123235126E1
3.472577709E0;9.720458984E-1;-4.999093056E0;4.347870350E0;6.696251279E0
3.482628735E0;-1.345541358E0;1.197100878E-1;4.821922302E0;5.007568945E0
3.492506248E0;-4.932055473E0;3.974374771E0;5.760449409E0;8.561752356E0
3.502565004E0;-8.422801971E0;7.838616371E0;4.745307922E0;1.244610168E1
3.512461382E0;-1.011310768E1;1.133415127E1;4.223371983E0;1.576625519E1
3.522362071E0;-8.154650688E0;1.093671322E1;3.739742994E0;1.414551878E1
3.532324416E0;-4.831499100E0;7.694964409E0;4.630385876E0;1.019785929E1
3.542273588E0;-2.791639090E0;5.861005783E0;4.999093056E0;8.193629780E0
3.552675174E0;-1.996764183E0;4.941632271E0;5.693411827E0;7.798829075E0
3.562519467E0;-2.236184359E0;4.745307922E0;4.946420670E0;7.210100221E0
3.572456114E0;-2.284068346E0;4.070142746E0;3.706224203E0;5.959792616E0
3.582603937E0;-1.211466074E0;2.978386879E0;2.624045134E0;4.150186901E0
3.592504849E0;-1.383848548E0;1.221042871E0;6.368576288E-1;1.952324291E0
3.602394805E0;-1.005564690E0;-8.714894056E-1;-1.201889277E0;1.793095637E0
3.612326283E0;1.082179189E0;-3.610456228E0;-3.236960649E0;4.968341798E0
3.622350022E0;1.508347034E0;-6.660669327E0;-7.125144482E0;9.869514200E0
3.632346891E0;4.161122322E0;-9.323021889E0;-1.436521053E1;1.762364746E1
3.642306826E0;4.999093056E0;-1.135809326E1;-1.370919895E1;1.849160214E1
3.652281293E0;7.254431248E0;-1.039083576E1;-2.686294317E0;1.295424323E1
3.662251027E0;3.897760391E0;-8.508993149E0;3.423708439E0;9.965805534E0
3.672314394E0;-2.734178305E0;-9.461885452E0;2.753331900E0;1.022662427E1
3.682276577E0;-1.125753593E1;-1.307712936E1;2.753331900E0;1.747353039E1
3.692248669E0;-2.334825516E1;-2.308010483E1;-1.320641613E1;3.538702707E1
3.702246215E0;-1.945528221E1;-2.764824104E1;-1.182735682E0;3.382797810E1
3.712354988E0;-4.639962673E0;-1.827254677E1;1.466687965E1;2.388582378E1
3.722426874E0;1.244984865E0;-1.067335129E1;1.011789608E1;1.475947953E1
3.732526817E0;3.888183594E0;-8.259995461E0;8.178592682E0;1.225703369E1
3.742397789E0;4.041412354E0;-9.562441826E0;1.085531044E1;1.502035526E1
3.752603275E0;3.064578176E-1;-1.183693314E1;1.311543655E1;1.766979282E1
3.762473518E0;-3.021482468E0;-1.501643276E1;8.815450668E0;1.767299578E1
3.772372139E0;-3.940855980E0;-2.121262741E1;5.209783077E0;2.219566956E1
3.782355950E0;4.386177540E0;-2.436339569E1;3.098097086E0;2.494818247E1
3.792480855E0;8.298302650E0;-2.560838127E1;1.704671621E0;2.697326312E1
3.802448808E0;8.331821442E0;-2.681505966E1;1.197100878E0;2.810515475E1
3.812469784E0;4.376600742E0;-2.610158730E1;5.492298603E0;2.702985086E1
3.822404772E0;-1.192312479E0;-2.504813766E1;3.011905670E0;2.525672950E1
3.832325766E0;-4.357447147E0;-2.220861435E1;-1.060152531E1;2.499204345E1
3.842293763E0;-1.177947283E0;-1.880884933E1;-1.704671669E1;2.541162968E1
3.852333762E0;-1.369483352E0;-1.482968521E1;-1.487756920E1;2.105082215E1
3.862332261E0;-3.409343243E0;-1.200931549E1;-1.372356415E1;1.855218297E1
3.872282011E0;-6.004657745E0;-8.753201485E0;-1.244506073E1;1.635707759E1
3.882359886E0;-8.274360657E0;-5.966350555E0;-1.512177753E1;1.824090291E1
3.892305823E0;-8.796297073E0;-4.137180328E0;-2.004425621E1;2.227696816E1
3.902260792E0;-3.256114244E0;-4.098873138E0;-1.769315147E1;1.845130483E1
3.912261776E0;3.859453201E0;-5.085284233E0;-9.744400978E0;1.164941394E1
3.922280768E0;7.671022415E0;-5.061342239E0;-4.481945515E0;1.022495016E1
3.932327264E0;1.040041256E1;-2.408566952E0;7.182605267E-1;1.069979787E1
3.942387012E0;9.054870605E0;3.256114423E-1;6.272808313E-1;9.082410789E0
3.952332386E0;7.762001991E0;9.624691010E-1;8.906430602E-1;7.871992552E0
3.962304573E0;5.453991413E0;1.412579060E0;-1.608903527E0;5.859178483E0
3.972281167E0;5.640739441E0;9.193734527E-1;-4.534617901E0;7.295611591E0
3.982266964E0;4.553771496E0;-2.446874142E0;-4.390965939E0;6.782669812E0
3.992289362E0;2.054224968E0;-5.999869347E0;-3.074155092E0;7.047602566E0
4.002282061E0;1.675941199E-1;-8.159439087E0;-1.187524080E0;8.247105398E0
4.012665911E0;-1.403002143E0;-1.241633034E1;3.136404276E0;1.288296184E1
4.022461836E0;-1.388636947E0;-1.337401104E1;3.174711466E0;1.381561713E1
4.032536298E0;-4.070142806E-1;-1.531331444E1;2.250549644E-1;1.532037563E1
4.042441529E0;4.022258818E-1;-1.911530685E1;5.554547906E-1;1.912760497E1
4.052374645E0;-4.180276394E0;-2.167710304E1;-2.001552582E0;2.216704130E1
4.062314703E0;-1.124317074E1;-2.522052002E1;-2.169146776E0;2.769817171E1
4.072282732E0;-1.617522621E1;-3.136404228E1;-1.307234168E0;3.531359444E1
4.082282746E0;-1.601242065E1;-3.107673836E1;-2.868253708E0;3.507688928E1
4.092614753E0;-8.992621422E0;-2.796427536E1;-7.431602001E0;3.030010965E1
4.102515757E0;-1.382412052E1;-2.532107735E1;-5.147533417E0;2.930461340E1
4.112432759E0;-1.317289734E1;-2.251507187E1;9.097966552E-1;2.610136808E1
4.122364260E0;-6.081272364E-1;-2.364992523E1;1.537077546E0;2.370762303E1
4.132444510E0;3.428496838E0;-2.273534012E1;4.644751251E-1;2.299708716E1
4.142395635E0;7.010222435E0;-2.128445244E1;-1.235408068E0;2.244320314E1
4.152346198E0;8.149862289E0;-1.840183449E1;1.465251446E0;2.017906662E1
4.162284479E0;6.775590897E0;-1.220085144E1;-9.289502501E-1;1.398686371E1
4.172318620E0;3.620033026E0;-5.386953831E0;7.661445439E-2;6.490745755E0
4.182323690E0;9.337386489E-1;-3.351882398E-1;2.671929121E0;2.850162144E0
4.192291225E0;-2.691082716E0;2.149993181E0;4.917690277E0;6.004004874E0
4.202314993E0;-5.631162167E0;4.074931145E0;4.975151062E0;8.547934211E0
4.212305877E0;-8.135497093E0;6.713341713E0;5.046977043E0;1.169304268E1
4.222280319E0;-9.548076630E0;8.853757858E0;5.219359875E0;1.402841805E1
4.232344040E0;-1.037168217E1;9.821015358E0;5.602431774E0;1.534312144E1
4.242294400E0;-8.566453934E0;9.074024200E0;7.249642849E0;1.443188725E1
4.252554580E0;-5.118803024E0;7.723694801E0;7.709329605E0;1.205368694E1
4.262414170E0;-2.073378563E0;6.655880928E0;6.536170483E0;9.556211288E0
4.272465965E0;-2.250549644E-1;5.559336185E0;6.062118530E0;8.228374665E0
4.282353863E0;-1.230619669E0;4.299986362E0;5.358223438E0;6.979603563E0
4.292327812E0;-1.297657371E0;1.043871999E0;2.729389906E0;3.197366519E0
4.302312786E0;-3.112462163E-1;-3.390189648E0;-2.394201756E0;4.162026201E0
4.312321273E0;4.501099288E-1;-6.833051682E0;-6.181828976E0;9.225410761E0
4.322317517E0;3.840299606E0;-1.262223148E1;-1.558625317E1;2.042057581E1
4.332523139E0;7.824251175E0;-1.876575279E1;-2.152387238E1;2.960826686E1
4.342462450E0;8.901641846E0;-2.033634949E1;-2.071463394E1;3.036284567E1
4.352361605E0;7.814674377E0;-1.857900429E1;-1.254082870E1;2.373859559E1
4.362627183E0;1.814804912E0;-2.023579216E1;-3.816357613E0;2.067233385E1
4.372473472E0;-1.236365795E1;-2.089180374E1;1.015141487E1;2.631309038E1
4.382386616E0;-2.106897545E1;-2.308968163E1;1.590707588E1;3.507235645E1
4.392337188E0;-1.466209126E1;-2.742797470E1;1.212423706E1;3.338065069E1
4.402414474E0;-7.642292023E0;-1.207156467E1;3.308786631E0;1.466544817E1
4.412614617E0;-2.628833532E0;-3.476380825E0;2.466027737E0;5.007722255E0
4.422630189E0;1.240196466E0;-1.254561663E0;3.725377798E0;4.121947595E0
4.432478975E0;4.343081951E0;-1.388636947E0;9.557653427E0;1.058958981E1
4.442433368E0;3.519476414E0;-3.677493811E0;1.621832275E1;1.699837251E1
4.452396564E0;-3.490746021E0;-7.819462776E0;1.725740623E1;1.926518559E1
4.462412162E0;-5.808333397E0;-1.494460678E1;8.978256226E0;1.837626441E1
4.472417961E0;-2.149993181E0;-2.033156013E1;6.081272125E0;2.133018234E1
4.482413361E0;2.020706177E0;-2.491406250E1;6.828263283E0;2.591175299E1
4.492373561E0;1.532289028E0;-2.593878174E1;8.413225174E0;2.731209742E1
4.502703161E0;-7.182604820E-2;-2.633143044E1;9.275136948E0;2.791733428E1
4.512514961E0;-1.216254473E0;-2.970725441E1;1.733880806E1;3.441851979E1
4.522453861E0;-2.126051188E0;-3.013342285E1;-1.682166100E1;3.457617019E1
4.532345811E0;-2.504334927E0;-2.248634148E1;-3.122039032E1;3.855671171E1
4.542308786E0;9.528923035E-1;-1.808101082E1;-1.980483627E1;2.683398024E1
4.552381773E0;-2.221819162E0;-1.322556973E1;-1.311064816E1;1.875476659E1
4.562322267E0;-2.446874142E0;-1.219606304E1;-1.066856289E1;1.638747634E1
4.572314014E0;-2.346317768E0;-1.015141487E1;-3.074155092E0;1.086309627E1
4.582333887E0;-5.588066578E0;-5.817910194E0;-5.147533417E0;9.569308616E0
4.592295324E0;-5.449203014E0;-2.035071373E0;-1.492066479E1;1.601441746E1
4.602495042E0;-2.226607561E0;-1.412579060E0;-1.847844887E1;1.866564313E1
4.612398901E0;5.856217384E0;-3.236960649E0;-1.189918232E1;1.365151040E1
4.622503831E0;1.140118885E1;-4.151545525E0;-6.770802498E0;1.389482652E1
4.632605296E0;1.147780323E1;-2.686294317E0;-5.856217384E0;1.316250076E1
4.642469028E0;8.863334656E0;-6.081272364E-1;-6.713341713E0;1.113541544E1
4.652439394E0;5.841852188E0;3.782838583E-1;-4.122815132E0;7.160163425E0
4.662392577E0;2.844311714E0;1.532289028E0;-7.517793179E-1;3.317105807E0
4.672340169E0;3.260902643E0;1.244984865E0;-2.537853718E-1;3.499697184E0
4.682406965E0;2.087743998E0;-4.276044369E0;-4.587290287E0;6.609573558E0
4.692328363E0;1.580173075E-1;-6.320692539E0;-2.724601507E0;6.884735072E0
4.702286062E0;-1.623268723E0;-6.373364925E0;-1.527500629E0;6.751891586E0
4.712318411E0;-3.845088005E0;-6.919242859E0;-5.161899090E0;9.450175962E0
4.722401086E0;-4.750096321E0;-1.080263805E1;1.244984865E-1;1.180152125E1
4.732320923E0;-1.972822189E0;-1.176510715E1;2.236184359E0;1.213714523E1
4.742267342E0;2.873042040E-2;-1.510741234E1;6.081272364E-1;1.511967433E1
4.752314051E0;3.112462282E0;-2.356852150E1;9.337386489E-1;2.379147946E1
4.762290906E0;-1.426944256E0;-3.231693268E1;7.709329724E-1;3.235760568E1
4.772294333E0;-1.126711273E1;-3.918829346E1;1.680729628E0;4.081047691E1
4.782327047E0;-1.780807304E1;-3.918829346E1;-2.513911724E0;4.311808857E1
4.792443404E0;-9.768342972E0;-3.320278931E1;-5.693411827E0;3.507507207E1
4.802400582E0;-1.129105568E1;-2.447831726E1;-8.475474358E0;2.825791252E1
4.812333671E0;-1.270842266E1;-2.021663857E1;-6.737283707E0;2.481143835E1
4.822290216E0;-6.402095318E0;-2.069548035E1;6.670246124E0;2.266675792E1
4.832319988E0;5.894524574E0;-2.379357719E1;4.505887508E0;2.492353823E1
4.842284874E0;6.373364925E0;-2.153344917E1;3.145981073E0;2.267611983E1
4.852285317E0;5.425261021E0;-1.548090839E1;3.351882398E-1;1.640744749E1
4.862478539E0;8.906430602E-1;-8.274360657E0;5.602431893E-1;8.340992853E0
4.872484150E0;1.321599364E0;-3.830722809E0;3.869029999E0;5.602718559E0
4.882572455E0;-1.546654344E0;1.149216816E-1;5.295974255E0;5.518395596E0
4.892416608E0;-5.324704647E0;3.418920040E0;5.861005783E0;8.625130875E0
4.902422684E0;-8.633491516E0;6.258443356E0;5.583278179E0;1.203653955E1
4.912336722E0;-1.072123528E1;9.011775017E0;5.453991413E0;1.503006976E1
4.922318241E0;-1.101332760E1;1.157835960E1;6.239289761E0;1.715460675E1
4.932380501E0;-9.299078941E0;1.165976238E1;9.040505409E0;1.744000189E1
4.942479631E0;-3.945644379E0;1.094150162E1;1.211944866E1;1.679778566E1
4.952587196E0;-1.934514999E0;1.065898609E1;1.258871269E1;1.660819135E1
4.962404978E0;-2.456450939E0;8.633491516E0;9.797073364E0;1.328736142E1
4.972369869E0;-3.701435804E0;5.315127850E0;4.472368717E0;7.871041419E0
4.982392315E0;-4.213795066E-1;9.002198577E-1;-3.351882473E-2;9.945250084E-1
4.992331538E0;2.633621991E-1;-2.513911724E0;-5.353435040E0;5.920167103E0
5.002414649E0;4.769249916E0;-8.523358345E0;-1.746809578E1;2.001318946E1
5.012329705E0;9.490615845E0;-1.968991470E1;-2.953966141E1;3.674719209E1
5.022317733E0;1.334049225E1;-2.837607765E1;-3.374387741E1;4.606321503E1
5.032303247E0;9.208099365E0;-1.685996819E1;-1.324951267E1;2.333660659E1
5.042416004E0;6.239289761E0;-7.647080421E0;-3.629609823E0;1.051573313E1
5.052343382E0;2.126051188E0;-1.805228114E0;8.461109161E0;8.908945529E0
5.062499071E0;-3.112462282E0;-1.479616642E0;1.302924538E1;1.347731138E1
5.072378916E0;-9.902418137E0;-8.427590370E0;1.144428444E1;1.732206139E1
5.082438838E0;-2.584780121E1;-2.503377342E1;2.169625664E1;4.201816501E1
5.092388299E0;-3.918829346E1;-3.918829346E1;-6.574477673E0;5.580921469E1
5.102373530E0;-9.241618156E0;-2.681027031E1;-1.086009884E1;3.036675562E1
5.112329145E0;1.532289028E0;-1.041477776E1;9.313444138E0;1.405545257E1
5.122365453E0;7.599195957E0;-4.410119534E0;8.643068314E0;1.232475409E1
5.132311107E0;9.639056206E0;-4.855441093E0;6.066906929E0;1.238119834E1
5.142289434E0;1.204762268E1;-7.460332394E0;7.522581577E0;1.604341003E1
5.152329097E0;8.552088737E0;-1.191354752E1;1.329739666E1;1.979625202E1
5.162495429E0;-5.554547906E-1;-1.556709957E1;1.187045193E1;1.958445169E1
5.172477095E0;-1.838746905E0;-1.894771194E1;9.806650162E0;2.141418141E1
5.182450928E0;-2.614468336E0;-2.028367615E1;4.094084740E0;2.085724077E1
5.192407344E0;-2.983175278E0;-2.254380226E1;3.983951569E0;2.308666769E1
5.202364052E0;-1.948880196E0;-2.369301987E1;8.513781548E0;2.525157026E1
5.212331906E0;2.681505978E-1;-2.537853813E1;1.758780479E1;3.087835779E1
5.222332333E0;4.745307922E0;-3.190034294E1;-5.726930618E0;3.275587827E1
5.232285547E0;3.830722719E-2;-2.428678131E1;-3.881958771E1;4.579093364E1
5.242414654E0;1.944091797E0;-1.696052551E1;-2.482308388E1;3.012680554E1
5.252528207E0;4.070142806E-1;-1.296220779E1;-1.175074196E1;1.750041223E1
5.262430984E0;-2.829946518E0;-1.052012253E1;-6.454767704E0;1.266276437E1
5.272412872E0;-5.990292549E0;-7.584830761E0;-5.406107426E0;1.107426115E1
5.282446316E0;-9.054870605E0;-3.184288263E0;-1.163582039E1;1.508385526E1
5.292418538E0;-8.336610794E0;-1.120486379E0;-1.957499313E1;2.130574865E1
5.302342649E0;-7.469909191E-1;-2.078166962E0;-1.654393387E1;1.669067168E1
5.312340205E0;7.680599213E0;-3.787626982E0;-7.599195957E0;1.144925769E1
5.322278483E0;1.090798283E1;-3.270479441E0;-3.921702385E0;1.204408048E1
5.332317122E0;8.954314232E0;-1.493981838E0;-4.855441093E0;1.029500040E1
5.342349941E0;8.690952301E0;-8.331822157E-1;-6.780379295E0;1.105442843E1
5.352377351E0;7.398083210E0;-9.576806426E-2;-2.724601507E0;7.884431500E0
5.362411556E0;2.882618904E0;3.256114423E-1;-2.197877169E0;3.639529998E0
5.372460158E0;3.931279182E0;-2.322375536E0;-2.327163935E0;5.124848887E0
5.382402459E0;2.513911724E0;-4.630385876E0;-2.437297344E0;5.805225565E0
5.392399110E0;5.746083856E-1;-5.530605793E0;1.532289088E-1;5.562486345E0
5.402428935E0;-1.096544385E0;-4.711789131E0;-2.140416384E0;5.290061313E0
5.412353348E0;-2.552218914E0;-5.492298603E0;-4.247313976E0;7.397218487E0
5.422340054E0;-2.389413357E0;-9.088389397E0;-2.011129409E-1;9.399391705E0
5.432490907E0;-1.024718285E0;-1.188960552E1;8.619126081E-1;1.196476746E1
5.442383834E0;1.115697980E0;-1.576342392E1;-1.101332754E-1;1.580324160E1
5.452403797E0;4.855441093E0;-2.106897545E1;2.844311714E0;2.180750201E1
5.462352279E0;3.414131641E0;-2.968810081E1;4.783615112E0;3.026421316E1
5.472439520E0;-9.524134636E0;-3.892014313E1;3.145981073E0;4.019183846E1
5.482341640E0;-1.475785923E1;-3.918829346E1;-2.844311714E0;4.197150060E1
5.492337200E0;-1.057758331E1;-3.736391068E1;-9.342175484E0;3.994024703E1
5.502448480E0;-6.555324078E0;-2.885970688E1;-1.256477070E1;3.215164720E1
5.512485620E0;-8.518569946E0;-2.665704155E1;-6.411672115E0;2.871016262E1
5.522473690E0;-4.994304657E0;-2.412876511E1;2.384624958E0;2.475533924E1
5.532398225E0;3.198653460E0;-2.181117821E1;3.227383852E0;2.227947228E1
5.542393493E0;2.729389906E0;-1.866998482E1;3.610456228E0;1.921075992E1
5.552350627E0;2.882618904E0;-1.410184765E1;1.005564705E-1;1.439380806E1
5.562309694E0;1.345541358E0;-8.571242332E0;1.450886250E0;8.796689581E0
5.572275727E0;1.096544385E0;-3.476380825E0;4.707000732E0;5.953443468E0
5.582451244E0;-1.297657371E0;6.416460276E-1;5.137956619E0;5.337997986E0
5.592405502E0;-5.453991413E0;2.806004286E0;5.501875401E0;8.239557956E0
5.602345131E0;-9.150638580E0;4.328716755E0;5.655104637E0;1.159535181E1
5.612325946E0;-1.180341434E1;6.943184853E0;5.827486992E0;1.488247327E1
5.622379353E0;-1.192312431E1;8.791508675E0;5.650316238E0;1.585489173E1
5.632594557E0;-9.538499832E0;9.026140213E0;6.320692539E0;1.457413258E1
5.642458159E0;-6.105214119E0;8.327033043E0;7.359776020E0;1.267988256E1
5.652400460E0;-2.695871115E0;7.359776020E0;8.762778282E0;1.175671329E1
5.662412110E0;-8.619126081E-1;5.746084213E0;7.201758862E0;9.253416009E0
5.672493935E0;-1.728613615E0;4.065354347E0;4.563348293E0;6.351327314E0
5.682386348E0;-4.180276394E0;2.384624958E0;2.264914751E0;5.318927124E0
5.692378554E0;-1.867477298E0;-4.165911078E-1;-8.092401624E-1;2.077471841E0
5.702343157E0;1.000776291E0;-3.806780815E0;-4.223371983E0;5.773214379E0
5.712419459E0;3.572149038E0;-7.671022415E0;-8.916007042E0;1.229227462E1
5.722344610E0;7.139509678E0;-1.335485744E1;-1.968991470E1;2.483983810E1
5.732365185E0;1.224394703E1;-1.879927254E1;-2.202186775E1;3.143707280E1
5.742499973E0;1.085052204E1;-1.516487312E1;-1.642422295E1;2.484878880E1
5.752376867E0;6.483498096E0;-1.121444035E1;-1.867477298E0;1.308766180E1
5.762331314E0;-5.410895944E-1;-1.187524033E1;3.945644379E0;1.252526328E1
5.772290537E0;-1.515529633E1;-1.710417747E1;9.380482674E0;2.470282067E1
5.782315149E0;-2.782062340E1;-3.524264908E1;-1.335964561E0;4.492010910E1
5.792560955E0;-1.298136139E1;-3.915477371E1;-1.237323475E1;4.306633240E1
5.802454858E0;4.563348293E0;-1.559582996E1;1.905305672E1;2.504142628E1
5.812347309E0;-2.873042040E-2;-3.897760391E0;1.234929276E1;1.294984143E1
5.822299535E0;1.134851575E0;-6.751648784E-1;6.675034523E0;6.804397225E0
5.832539648E0;3.361459255E0;-8.619125932E-2;7.149086475E0;7.900397122E0
5.842500704E0;3.543418407E0;-1.072602391E0;1.222958183E1;1.277767435E1
5.852487732E0;-1.800439715E0;-4.908113480E0;1.615607262E1;1.698086698E1
5.862401246E0;-6.694188118E0;-1.410663605E1;1.197100830E1;1.967522236E1
5.872435003E0;-3.643975019E0;-2.131318283E1;6.727706909E0;2.264491900E1
5.882381382E0;1.656787634E0;-2.532107735E1;4.434061527E0;2.575971283E1
5.892373571E0;6.205770969E0;-2.788766098E1;8.212111473E0;2.972662112E1
5.902434166E0;3.725377798E0;-2.896026421E1;1.130542088E1;3.131114632E1
5.912334963E0;4.525041103E0;-3.135446548E1;2.375527000E1;3.959660788E1
5.922309362E0;4.405331016E-1;-2.884534264E1;-2.604891396E1;3.886893077E1
5.932357061E0;-2.054224968E0;-2.011129379E1;-3.648763275E1;4.171368267E1
5.942548411E0;2.245761156E0;-1.538514042E1;-2.207932854E1;2.700449477E1
5.952663086E0;-6.081272364E-1;-1.282813263E1;-1.162145519E1;1.732019129E1
5.962472923E0;-3.433285236E0;-9.691728592E0;-4.314351559E0;1.115036681E1
5.972407342E0;-6.579266071E0;-5.774814606E0;-4.951209068E0;1.005732057E1
5.982328051E0;-9.835380554E0;-2.475604534E0;-1.178426075E1;1.554773713E1
5.992543906E0;-6.205770969E0;-1.407790542E0;-1.459984207E1;1.592635727E1
6.002580333E0;1.484405100E-1;-1.154005170E0;-1.006043530E1;1.012749331E1
6.012482547E0;8.954314232E0;-2.839523315E0;-8.791508675E0;1.286597298E1
6.022435654E0;1.401086807E1;-3.514688015E0;-9.131484985E0;1.708922099E1
6.032429707E0;1.313459015E1;-2.236184359E0;-8.604761124E0;1.586063974E1
6.042408734E0;6.430825710E0;-4.309563041E-1;-5.276820660E0;8.329830666E0
6.052374247E0;2.346317619E-1;1.340752989E-1;-4.817133904E0;4.824708001E0
6.062402004E0;-2.011129409E-1;-3.208230138E-1;-1.915361404E0;1.952430058E0
6.072334382E0;1.867477298E-1;-2.422932148E0;-7.182605267E-1;2.534042836E0
6.082446571E0;-1.053448766E-1;-5.214571476E0;2.082955360E0;5.616186985E0
6.092375666E0;1.450886250E0;-5.401319027E0;7.469909191E-1;5.642456342E0
6.102311713E0;1.039083481E0;-5.291185856E0;-3.567360640E0;6.465477877E0
6.112308237E0;-6.751648784E-1;-9.428366661E0;-5.559336185E0;1.096613717E1
6.122284999E0;-6.416460276E-1;-1.250252151E1;4.261679053E-1;1.252622740E1
6.132264880E0;1.628057122E0;-1.504037476E1;6.655880809E-1;1.514286797E1
6.142235820E0;2.379836559E0;-1.980483627E1;1.484405041E0;2.000246535E1
6.152301790E0;1.661576033E0;-2.468421936E1;4.592078686E0;2.516264507E1
6.162471275E0;-5.937620163E0;-3.208708954E1;4.553771496E0;3.294804217E1
6.172445018E0;-1.353681660E1;-3.876691437E1;-1.388636976E-1;4.106261483E1
6.182367389E0;-1.412578964E1;-3.918829346E1;-5.449203014E0;4.201135669E1
6.192336075E0;-9.696516991E0;-3.158430862E1;-1.268926907E1;3.539221019E1
6.202382418E0;-8.427590370E0;-2.644635201E1;-1.097980881E1;2.984945586E1
6.212456589E0;-9.289502144E0;-2.442085648E1;8.331822157E-1;2.614129442E1
