"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.050531168E1;-5.985504389E-1;-8.068459511E0;-9.576806799E-3;8.090636144E0
2.051640268E1;-6.129156351E-1;-8.848969460E0;-5.123591423E-1;8.884955710E0
2.052523168E1;-3.543418646E-1;-9.830592155E0;-1.249773264E0;9.916049289E0
2.053539968E1;-2.059013397E-1;-1.026154804E1;-1.833958507E0;1.042617703E1
2.054583668E1;8.140286058E-2;-1.075954247E1;-1.848323703E0;1.091744847E1
2.055522668E1;3.543418646E-1;-1.105642319E1;-1.848323703E0;1.121545150E1
2.056562968E1;6.751648784E-1;-1.118092155E1;-1.647210717E0;1.132175594E1
2.057544068E1;8.906430602E-1;-1.117613316E1;-1.077390790E0;1.126321305E1
2.058530568E1;1.067813993E0;-1.151132202E1;-2.681505978E-1;1.156385170E1
2.059536968E1;1.067813993E0;-1.199973869E1;6.991068721E-1;1.206742333E1
2.060539368E1;1.388636976E-1;-1.166455078E1;1.340752959E0;1.174217384E1
2.061540768E1;-3.830722570E-1;-1.141076565E1;3.687070608E-1;1.142314589E1
2.062533868E1;-3.016694188E-1;-1.150653362E1;-9.864110947E-1;1.155267620E1
2.063531568E1;-9.576806799E-3;-1.162145519E1;-9.145850539E-1;1.165739157E1
2.064537568E1;2.920926213E-1;-1.175553036E1;3.351882473E-2;1.175920642E1
2.065588468E1;4.788403511E-1;-1.225831223E1;5.458779931E-1;1.227980006E1
2.066533768E1;2.968810201E-1;-1.276109505E1;1.771709323E-1;1.276577748E1
2.067569868E1;-5.602431893E-1;-1.260307789E1;-2.231395960E0;1.281134547E1
2.068535968E1;-1.479616642E0;-1.196621990E1;-3.806780815E0;1.264402089E1
2.069528568E1;-1.613691926E0;-1.204762268E1;-4.367023945E0;1.291588603E1
2.070553368E1;-1.350329757E0;-1.295741940E1;-2.015917778E0;1.318264133E1
2.071522868E1;2.729389966E-1;-1.280897903E1;-4.405331135E0;1.354811360E1
2.072538068E1;4.357447028E-1;-1.255998230E1;-5.779603004E0;1.383281749E1
2.073589968E1;2.901772499E0;-1.232056236E1;-4.908113480E0;1.357593895E1
2.074528068E1;3.203441858E0;-1.224394703E1;-3.768473387E0;1.320521375E1
2.075528468E1;2.470816135E0;-1.267011547E1;-3.586514235E0;1.339775514E1
2.076551468E1;1.881842494E0;-1.245942593E1;-4.027047157E0;1.322859533E1
2.077525468E1;-1.244984865E-1;-1.293826580E1;-3.888183594E0;1.351044757E1
2.078540868E1;-8.427590132E-1;-1.420240402E1;-7.134721279E-1;1.424526466E1
2.079528368E1;-2.164358377E0;-1.456153488E1;4.496310711E0;1.539284104E1
2.080540968E1;-2.657563925E0;-1.459505367E1;7.005434036E0;1.640592404E1
2.081537268E1;-3.040636063E0;-1.404917526E1;5.645527840E0;1.544334089E1
2.082532768E1;-4.209006786E0;-1.384327412E1;3.634398222E0;1.491847267E1
2.083523668E1;-5.027823448E0;-1.427423096E1;1.848323703E0;1.524627753E1
2.084537868E1;-5.305551052E0;-1.499249077E1;3.878606856E-1;1.590830247E1
2.085556068E1;-3.773261786E0;-1.516487312E1;-1.206677675E0;1.567376637E1
2.086543368E1;-3.667917013E0;-1.433169174E1;-2.480392933E0;1.500011175E1
2.087530568E1;-3.385401249E0;-1.353202820E1;-2.791639090E0;1.422568022E1
2.088532868E1;-2.643198729E0;-1.280419064E1;-2.097320795E0;1.324131987E1
2.089543368E1;6.464344859E-1;-1.244506073E1;3.275267839E0;1.288506087E1
2.090548968E1;2.236184359E0;-1.262701988E1;2.461239338E0;1.305755914E1
2.091524668E1;8.475474119E-1;-1.151132202E1;8.571242094E-1;1.157426167E1
2.092523468E1;7.661445439E-2;-9.835380554E0;-8.906430602E-1;9.875921500E0
2.093533068E1;3.351882473E-2;-8.432378769E0;5.219359994E-1;8.448582864E0
2.094570968E1;1.101332754E-1;-7.422025204E0;2.164358377E0;7.731948955E0
2.095538468E1;8.810662031E-1;-7.240066051E0;2.983175278E0;7.879985331E0
2.096529768E1;5.698199868E-1;-6.799532890E0;1.264138460E0;6.939480412E0
2.097524368E1;1.125274777E0;-6.019022942E0;1.264138460E0;6.252433650E0
2.098528068E1;2.968810201E-1;-5.674258232E0;1.173158884E0;5.801865785E0
2.099550668E1;-3.303998411E-1;-5.262455463E0;1.240196466E0;5.416704610E0
2.100571168E1;-5.650315881E-1;-5.559336185E0;1.541865945E0;5.796794814E0
2.101526268E1;-6.607996821E-1;-5.626373768E0;1.776497602E0;5.937060024E0
2.102532768E1;-1.091755986E0;-5.310339451E0;1.685518026E0;5.677376792E0
2.103547968E1;-1.661576033E0;-4.635174274E0;1.771709204E0;5.233032483E0
2.104542968E1;-2.489969730E0;-4.395754337E0;1.508347034E0;5.272353955E0
2.105530268E1;-3.150769472E0;-4.223371983E0;8.236053586E-1;5.333155253E0
2.106540668E1;-3.466804028E0;-4.103661537E0;-4.788403213E-2;5.372249162E0
2.107575868E1;-3.208230257E0;-4.070142746E0;-9.050082564E-1;5.260973608E0
2.108550968E1;-3.500322819E0;-4.079719543E0;-1.680729628E0;5.632159752E0
2.109535168E1;-3.538630009E0;-4.271255970E0;-2.207453966E0;5.969789185E0
2.110553668E1;-3.610456228E0;-4.659116745E0;-2.489969730E0;6.398649254E0
2.111531368E1;-3.720589399E0;-5.228936672E0;-2.877830505E0;7.033240549E0
2.112534268E1;-3.811569214E0;-6.066906929E0;-3.155557871E0;7.828982375E0
2.113527168E1;-3.960009575E0;-7.201758862E0;-3.303998232E0;8.857957487E0
2.114529668E1;-3.725377798E0;-8.327033043E0;-4.213795185E0;1.004858144E1
2.115569568E1;-2.509123325E0;-9.730035782E0;-6.976703644E0;1.223289377E1
2.116545668E1;-7.996633649E-1;-1.079306126E1;-9.868899345E0;1.464666539E1
2.117533168E1;6.560112834E-1;-1.140118885E1;-1.240196514E1;1.685900938E1
2.118528268E1;2.288856745E0;-1.228704357E1;-1.431732655E1;1.900516099E1
2.119533268E1;4.261679173E0;-1.373314095E1;-1.490629959E1;2.071132147E1
2.120562668E1;4.793191910E0;-1.466209126E1;-1.295741940E1;2.014562796E1
2.121525568E1;4.941632271E0;-1.485841560E1;-1.083136845E1;1.903971602E1
2.122543368E1;5.477933407E0;-1.515050793E1;-1.077869606E1;1.938365119E1
2.123538968E1;5.406107426E0;-1.470039845E1;-8.777143478E0;1.795455261E1
2.124588268E1;3.179499865E0;-1.201410389E1;-7.053318024E0;1.428975881E1
2.125532468E1;-7.709329724E-1;-9.390059471E0;-6.411672115E0;1.139636318E1
2.126525668E1;-2.413355350E0;-7.896077156E0;-5.386953831E0;9.858579516E0
2.127523868E1;-3.744531393E0;-7.819462776E0;-3.524264812E0;9.358736877E0
2.128529868E1;-4.975151062E0;-8.743624687E0;-1.575384736E0;1.018258012E1
2.129526568E1;-5.822698593E0;-1.035731697E1;-1.867477298E-1;1.188329535E1
2.130540468E1;-6.363788128E0;-1.225831223E1;7.230489254E-1;1.383064777E1
2.131523268E1;-5.722142220E0;-1.454716969E1;1.106121182E0;1.567120166E1
2.132543268E1;-4.357447147E0;-1.504995155E1;1.139639974E0;1.570946106E1
2.133553268E1;-9.241618514E-1;-1.360385418E1;-1.019929886E0;1.367330175E1
2.134531868E1;-1.211466074E0;-1.030943298E1;-2.949656487E0;1.079131743E1
2.135529968E1;-2.839523315E0;-7.326257229E0;-9.576806426E-2;7.857869251E0
2.136568668E1;-3.179499865E0;-5.516240597E0;1.225831270E0;6.483887107E0
2.137545268E1;-3.031059265E0;-4.970362663E0;1.685518026E0;6.060758722E0
2.138527168E1;-3.083731890E0;-5.008669853E0;1.350329757E0;6.034862593E0
2.139530168E1;-4.041412354E0;-5.430049419E0;9.050082564E-1;6.829164697E0
2.140568768E1;-3.610456228E0;-7.120356083E0;4.390965939E0;9.111281293E0
2.141531668E1;-2.121262789E0;-7.699752808E0;6.770802498E0;1.047042098E1
2.142546868E1;-1.335964561E0;-9.289502144E0;7.345410824E0;1.191783166E1
2.143527068E1;-6.847416759E-1;-1.049618053E1;5.928043365E0;1.207395441E1
2.144525568E1;1.350329757E0;-1.129105568E1;4.141968727E0;1.210236480E1
2.145530168E1;3.462015629E0;-1.388636971E1;3.208230138E-1;1.431501810E1
2.146554868E1;6.157886982E0;-1.556709957E1;-2.035071373E0;1.686403500E1
2.147522168E1;6.627150536E0;-1.523670006E1;-1.900996208E0;1.672393313E1
2.148582668E1;4.529829502E0;-1.252646351E1;-8.762778044E-1;1.334913878E1
2.149545168E1;2.327163935E0;-1.043871975E1;-6.416460276E-1;1.071420887E1
2.150557168E1;5.506663918E-1;-9.572018623E0;-1.762132406E0;9.748429854E0
2.151524568E1;-2.011129409E-1;-8.738836288E0;-1.249773264E0;8.830041863E0
2.152540668E1;-9.002198577E-1;-8.034940720E0;-7.517793179E-1;8.120088688E0
2.153540968E1;-1.719036818E0;-7.570465565E0;-1.426944256E0;7.893238015E0
2.154547068E1;-7.900865674E-1;-7.805097580E0;-1.580173135E0;8.002545355E0
2.155538468E1;-7.805097699E-1;-7.790732384E0;-9.337386489E-1;7.885212390E0
2.156523868E1;-9.337386489E-1;-7.747636795E0;7.948749661E-1;7.844078657E0
2.157545068E1;-1.642422318E0;-7.699752808E0;8.140286058E-2;7.873396395E0
2.158580568E1;-2.169146776E0;-8.834604263E0;-1.163581967E0;9.171115157E0
2.159556368E1;-2.126051188E0;-9.715670586E0;-1.273715258E0;1.002679905E1
2.160544268E1;-1.345541358E0;-9.471462250E0;-1.508347034E0;9.684740031E0
2.161531168E1;-4.692635238E-1;-9.184157372E0;-1.810016513E0;9.372572467E0
2.162545268E1;3.064578176E-1;-9.284713745E0;-1.446097851E0;9.401650106E0
2.163568168E1;1.388636976E-1;-9.351752281E0;-5.219359994E-1;9.367335322E0
2.164528968E1;-9.576806799E-3;-9.461885452E0;4.692635238E-1;9.473519741E0
2.165535068E1;-2.059013397E-1;-9.313444138E0;8.714894056E-1;9.356395185E0
2.166552868E1;-3.878606856E-1;-9.255983353E0;3.639186621E-1;9.271251293E0
2.167532168E1;-4.118026793E-1;-9.481039047E0;-6.033388376E-1;9.509137743E0
2.168545868E1;-1.580173075E-1;-9.749189377E0;-1.537077546E0;9.870879918E0
2.169528468E1;1.388636976E-1;-9.825803757E0;-1.977610588E0;1.002380398E1
2.170544068E1;6.847416759E-1;-1.008437729E1;-1.968033791E0;1.029741198E1
2.171536168E1;1.240196466E0;-1.057758331E1;-1.891419291E0;1.081669187E1
2.172524968E1;1.570596337E0;-1.101332760E1;-2.202665567E0;1.134071837E1
2.173526068E1;1.829170108E0;-1.138203526E1;-1.944091797E0;1.169085466E1
2.174537768E1;1.685518026E0;-1.174116516E1;-1.235408068E0;1.192569342E1
2.175593368E1;1.177947283E0;-1.189439392E1;-1.580173075E-1;1.195362439E1
2.176550668E1;9.576806799E-3;-1.106599998E1;6.943184733E-1;1.108776468E1
2.177535868E1;-5.698199868E-1;-1.011789608E1;4.309563041E-1;1.014308825E1
2.178590368E1;1.963245422E-1;-1.014662647E1;3.112462163E-1;1.015329731E1
2.179573968E1;7.661445141E-1;-1.041956615E1;1.015141487E0;1.049689709E1
2.180539968E1;9.002198577E-1;-1.115697956E1;1.896207690E0;1.135271740E1
2.181537568E1;5.458779931E-1;-1.228225517E1;2.087743998E0;1.247038291E1
2.182535368E1;-7.086837292E-1;-1.344583702E1;5.171475410E-1;1.347442791E1
2.183522668E1;-1.924938202E0;-1.371877575E1;-2.389413357E0;1.405771999E1
2.184588768E1;-2.298433542E0;-1.316810894E1;-4.314351559E0;1.404619234E1
2.185558168E1;-1.714248419E0;-1.263659668E1;-4.869806290E0;1.365053979E1
2.186525368E1;-2.777273953E-1;-1.262701988E1;-4.955997467E0;1.356763334E1
2.187529868E1;1.891419291E0;-1.270363426E1;-4.213795185E0;1.351724307E1
2.188530468E1;3.864241600E0;-1.285686302E1;-3.821146011E0;1.395823939E1
2.189528168E1;4.539406300E0;-1.342189503E1;-3.605667830E0;1.462033913E1
2.190547268E1;5.822698593E0;-1.385285091E1;-1.781286120E0;1.513202820E1
2.191526368E1;3.351882458E0;-1.301009178E1;-1.738190413E0;1.354691515E1
2.192550068E1;1.479616642E0;-1.285686302E1;-3.739742994E0;1.347122377E1
2.193556768E1;-1.340752989E-1;-1.252167511E1;-3.677493811E0;1.305121774E1
2.194524968E1;-1.666364431E0;-1.293347740E1;-1.508347034E0;1.312732718E1
2.195522268E1;-2.647987127E0;-1.413536644E1;6.368576288E-1;1.439534674E1
2.196536068E1;-4.189853191E0;-1.444182491E1;2.667140722E0;1.527202725E1
2.197526068E1;-5.717353821E0;-1.427423096E1;4.204218388E0;1.594105569E1
2.198580368E1;-6.919242859E0;-1.455674648E1;3.653551817E0;1.652644035E1
2.199531268E1;-8.508993149E0;-1.444182491E1;2.772485495E0;1.698987778E1
2.200560868E1;-8.169015884E0;-1.496854877E1;4.070142806E-1;1.705743045E1
2.201555468E1;-6.459556103E0;-1.482010841E1;-1.091755986E0;1.620349992E1
2.202553368E1;-5.501875401E0;-1.397734928E1;-2.274491549E0;1.519244015E1
2.203532168E1;-4.477157116E0;-1.343147182E1;-3.303998232E0;1.453842411E1
2.204534868E1;-3.892971992E0;-1.304361057E1;-2.422932148E0;1.382612049E1
2.205537368E1;-3.797203779E0;-1.157357121E1;3.189076662E0;1.259112850E1
2.206524968E1;2.561795712E0;-1.159272480E1;1.541865945E0;1.197210993E1
2.207521868E1;3.050212860E0;-1.059673691E1;-8.236053586E-1;1.105771031E1
2.208521868E1;2.054224968E0;-9.720458984E0;-3.208230138E-1;9.940326478E0
2.209592068E1;1.628057122E0;-9.045293808E0;1.264138460E0;9.277173929E0
2.210552768E1;1.029506683E0;-8.480262756E0;1.690306425E0;8.708149989E0
2.211524768E1;2.001552582E0;-8.063671112E0;1.924938202E0;8.528446026E0
2.212536968E1;1.790862918E0;-7.522581577E0;8.762778044E-1;7.782305980E0
2.213524368E1;8.475474119E-1;-6.995857239E0;1.096544385E0;7.131813564E0
2.214553068E1;1.628057212E-1;-6.071695328E0;1.278503656E0;6.206976837E0
2.215527368E1;-2.059013397E-1;-6.344634533E0;1.283292055E0;6.476389520E0
2.216536168E1;3.591302633E-1;-5.482721806E0;8.954314590E-1;5.566957018E0
2.217548268E1;-6.607996821E-1;-4.821922302E0;8.475474119E-1;4.940235574E0
2.218620768E1;-9.864110947E-1;-4.558559895E0;6.272808313E-1;4.706055291E0
2.219528968E1;-1.436521053E0;-3.572149038E0;6.416460276E-1;3.903274409E0
2.220562668E1;-2.375048161E0;-3.069366693E0;8.236053586E-1;3.967391013E0
2.221534168E1;-3.083731890E0;-2.844311714E0;2.106897533E-1;4.200464459E0
2.222532268E1;-3.169923067E0;-2.782062292E0;-2.920926213E-1;4.227718173E0
2.223528668E1;-3.141192675E0;-2.753331900E0;-8.810662031E-1;4.268981802E0
2.224526968E1;-3.236960649E0;-2.782062292E0;-1.474828243E0;4.515850218E0
2.225533268E1;-3.337517262E0;-2.873042107E0;-1.900996208E0;4.796579927E0
2.226541868E1;-3.476380825E0;-3.112462282E0;-2.370259762E0;5.233619822E0
2.227570668E1;-3.385401249E0;-3.811569214E0;-2.834734917E0;5.833071535E0
2.228529168E1;-3.581725836E0;-4.659116745E0;-3.002328873E0;6.599250523E0
2.229534768E1;-3.136404276E0;-5.985504150E0;-3.107673883E0;7.437804023E0
2.230529768E1;-2.772485495E0;-7.829039574E0;-4.501099110E0;9.446715284E0
2.231535268E1;-2.202665567E0;-9.825803757E0;-8.628703117E0;1.326094539E1
2.232525768E1;-9.145850539E-1;-1.225831223E1;-1.339316463E1;1.817909633E1
2.233527168E1;2.920926213E-1;-1.422634697E1;-1.616564941E1;2.153607409E1
2.234534368E1;3.256114423E-1;-1.478658962E1;-1.605551720E1;2.182954163E1
2.235551668E1;1.149216816E-1;-1.443224812E1;-1.392946529E1;2.005824010E1
2.236530768E1;2.082955360E0;-1.391510010E1;-1.119049835E1;1.797765188E1
2.237531068E1;2.375048161E0;-1.444182491E1;-9.782708168E0;1.760421937E1
2.238544768E1;2.806004286E0;-1.480095482E1;-9.916783333E0;1.803564568E1
2.239530468E1;3.040636063E0;-1.332612705E1;-8.154650688E0;1.591632677E1
2.240538868E1;1.053448796E0;-1.159272480E1;-6.842628479E0;1.350268815E1
2.241524768E1;-3.016694069E0;-1.039083576E1;-6.105214119E0;1.242350797E1
2.242538668E1;-5.789179802E0;-1.032379818E1;-5.027823448E0;1.285979861E1
2.243533368E1;-5.803544998E0;-1.107557678E1;-3.356670856E0;1.294668973E1
2.244555068E1;-5.358223438E0;-1.289995861E1;-2.149993181E0;1.413300963E1
2.245527268E1;-4.252102375E0;-1.458547688E1;-1.211466074E0;1.524087138E1
2.246529768E1;-3.088520288E0;-1.559582996E1;-2.360682964E0;1.607301135E1
2.247545568E1;-1.345541358E0;-1.462378407E1;-4.587290287E0;1.538534283E1
2.248549568E1;8.140285611E-1;-1.213860226E1;-4.821922302E0;1.308660544E1
2.249530868E1;6.655880809E-1;-8.734047890E0;2.059013397E-1;8.761791791E0
2.250574168E1;-1.532289028E0;-5.329493046E0;3.457227230E0;6.534816441E0
2.251537668E1;-3.754108191E0;-3.375824451E0;3.102885485E0;5.925995053E0
2.252535368E1;-3.873818398E0;-3.423708439E0;3.184288263E0;6.071897578E0
2.253524868E1;-3.763684988E0;-4.108449936E0;2.140416384E0;5.968757648E0
2.254553168E1;-4.323928356E0;-4.261679173E0;4.644751251E-1;6.088842496E0
2.255541568E1;-3.639186621E0;-4.936843872E0;2.375048161E0;6.577002390E0
2.256540168E1;-1.139639974E0;-7.115567684E0;5.224148273E0;8.900663342E0
2.257542268E1;-1.082179189E0;-9.576807022E0;5.746084213E0;1.122068752E1
2.258535568E1;-1.484405041E0;-1.069250488E1;4.625597477E0;1.174432931E1
2.259538568E1;-6.129156351E-1;-1.151132202E1;4.132391930E0;1.224593252E1
2.260532768E1;-4.692635238E-1;-1.178426075E1;3.423708439E0;1.228050443E1
2.261597868E1;1.441309452E0;-1.354160500E1;2.873041928E-1;1.362112266E1
2.262566968E1;5.056553841E0;-1.601242065E1;-4.094084740E0;1.728374617E1
2.263537368E1;7.383718014E0;-1.627578354E1;-3.658340216E0;1.824291300E1
2.264545268E1;4.994304657E0;-1.341710663E1;-2.059013367E0;1.446379498E1
2.265534368E1;2.126051188E0;-1.044350815E1;-1.379060149E0;1.074656982E1
2.266528268E1;1.077390790E0;-9.294290543E0;-3.351882398E-1;9.362529507E0
2.267535068E1;7.230489254E-1;-8.815450668E0;9.624691010E-1;8.897264580E0
2.268554568E1;-5.458779931E-1;-8.202534676E0;1.244984865E-1;8.221621358E0
2.269546568E1;-7.230489254E-1;-7.752425194E0;-4.022258818E-1;7.796453155E0
2.270544768E1;3.830722570E-1;-8.255207062E0;-1.915361360E-2;8.264112466E0
2.271530868E1;6.368576288E-1;-8.796297073E0;4.213795066E-1;8.829382228E0
2.272539768E1;3.112462163E-1;-9.294290543E0;4.884171486E-1;9.312317768E0
2.273526768E1;2.346317619E-1;-9.366117477E0;4.644751251E-1;9.380562126E0
2.274552768E1;9.576806799E-3;-9.050082207E0;6.464344859E-1;9.073144836E0
2.275534068E1;-5.554547906E-1;-8.686163902E0;-8.140286058E-2;8.704286288E0
2.276533768E1;-1.398213744E0;-8.480262756E0;-9.911994934E-1;8.651724367E0
2.277549868E1;-1.771709204E0;-8.350975990E0;-1.723825216E0;8.709151903E0
2.278530168E1;-1.910573006E0;-8.470685959E0;-2.331952572E0;8.991151907E0
2.279530568E1;-1.738190413E0;-8.595184326E0;-2.403778553E0;9.092670171E0
2.280554268E1;-1.283292055E0;-8.714894295E0;-1.584961534E0;8.950325364E0
2.281549268E1;-9.720458984E-1;-8.805873871E0;-4.979939461E-1;8.873346935E0
2.282540968E1;-7.422025204E-1;-8.882488251E0;1.436520964E-1;8.914600273E0
2.283543568E1;-4.644751251E-1;-8.992621422E0;1.867477298E-1;9.006544948E0
2.284533268E1;-3.160346150E-1;-9.174580574E0;-4.692635238E-1;9.192008205E0
2.285534968E1;-6.224924326E-2;-9.567230225E0;-1.580173135E0;9.697046781E0
2.286527868E1;2.537853718E-1;-9.974244118E0;-1.982398987E0;1.017250502E1
2.287531668E1;4.740519226E-1;-1.017056847E1;-1.795651317E0;1.033874034E1
2.288555268E1;5.363011956E-1;-1.040041256E1;-1.398213744E0;1.050767348E1
2.289528468E1;6.033388376E-1;-1.062067890E1;-1.221042871E0;1.070765071E1
2.290539268E1;7.661445141E-1;-1.131020927E1;-1.144428372E0;1.139374949E1
2.291530768E1;1.101332784E0;-1.144907284E1;-9.145850539E-1;1.153822640E1
2.292532068E1;1.493981838E0;-1.137724686E1;-4.357447028E-1;1.148318776E1
2.293527968E1;1.642422318E0;-1.150174522E1;2.346317619E-1;1.162078940E1
2.294526768E1;9.528923035E-1;-1.142513084E1;1.225831270E0;1.153014661E1
2.295556668E1;-5.985504389E-1;-1.090798283E1;1.455674648E0;1.102095008E1
2.296527668E1;-6.799532771E-1;-1.114740276E1;3.782838583E-1;1.117452565E1
2.297601068E1;-1.292868853E-1;-1.145386124E1;-5.554547906E-1;1.146805050E1
2.298557668E1;5.027823448E-1;-1.172201157E1;-4.357447028E-1;1.174087811E1
2.299653468E1;7.996633649E-1;-1.252167511E1;-3.351882473E-2;1.254722808E1
2.300568068E1;1.819593310E-1;-1.333091545E1;-9.481038451E-1;1.336582646E1
2.301542168E1;-8.044517636E-1;-1.353202820E1;-3.016694069E0;1.388752580E1
2.302541168E1;-1.134851575E0;-1.285207462E1;-3.921702385E0;1.348493455E1
2.303528068E1;5.937620401E-1;-1.335964584E1;-1.637633920E0;1.347273303E1
2.304540968E1;9.097966552E-2;-1.348893261E1;-3.031059265E0;1.382558861E1
2.305571568E1;5.219359994E-1;-1.335006905E1;-5.166687489E0;1.432450419E1
2.306553768E1;2.657563925E0;-1.257434750E1;-6.042964935E0;1.420191136E1
2.307531868E1;4.055777550E0;-1.221042824E1;-5.209783077E0;1.388112852E1
2.308529868E1;3.481169224E0;-1.296699619E1;-4.486733913E0;1.415599910E1
2.309567868E1;1.230619669E0;-1.377144814E1;-5.209783077E0;1.477528505E1
2.310575168E1;-1.130063176E0;-1.375708294E1;-3.035847664E0;1.413332037E1
2.311539268E1;-1.795651317E0;-1.435563374E1;-2.729389966E-1;1.447007530E1
2.312562668E1;-1.872265697E0;-1.457590008E1;2.810792685E0;1.496204523E1
2.313526268E1;-3.251325846E0;-1.519360352E1;4.156333923E0;1.608389938E1
2.314587868E1;-4.759673119E0;-1.493024158E1;4.879383087E0;1.641264699E1
2.315527168E1;-5.813121796E0;-1.437957573E1;4.007893562E0;1.601960655E1
2.316527168E1;-6.938396454E0;-1.455674648E1;2.288856745E0;1.628739018E1
2.317523668E1;-7.038952827E0;-1.511698914E1;5.650315881E-1;1.668500759E1
2.318547068E1;-4.410119534E0;-1.440351772E1;-5.746083856E-1;1.507450337E1
2.319525768E1;-2.317587137E0;-1.344104862E1;-1.493981838E0;1.372096862E1
2.320535368E1;-2.121262789E0;-1.324472427E1;-2.365471363E0;1.362049675E1
2.321552968E1;-1.527500629E0;-1.312022495E1;-2.710236311E0;1.348402543E1
2.322525668E1;-1.005564705E-1;-1.252167511E1;-3.351882398E-1;1.252656419E1
2.323537268E1;1.833958507E0;-1.257913589E1;1.857900500E0;1.284717315E1
2.324573168E1;3.974374831E-1;-1.165018559E1;1.934514999E0;1.181639239E1
2.325526568E1;2.633621991E-1;-1.038125896E1;5.219359994E-1;1.039770718E1
2.326537568E1;3.926490843E-1;-9.184157372E0;-4.548983276E-1;9.203795544E0
2.327558568E1;6.224924326E-1;-8.437167168E0;4.357447028E-1;8.471313953E0
2.328551068E1;4.740519226E-1;-7.958326340E0;6.895300746E-1;8.002195641E0
2.329548368E1;1.436521020E-2;-7.656657219E0;1.709460020E0;7.845180666E0
2.330528468E1;-9.097966552E-2;-7.058106422E0;9.528923035E-1;7.122720499E0
2.331540368E1;-3.495534360E-1;-6.200982571E0;1.206677675E0;6.326961629E0
2.332538668E1;-4.405331016E-1;-5.702988625E0;1.503558636E0;5.914290933E0
2.333537168E1;-1.034295082E0;-5.372588634E0;1.584961534E0;5.696189780E0
2.334537168E1;-1.537077546E0;-4.635174274E0;1.537077546E0;5.119575697E0
2.335534268E1;-1.623268723E0;-4.462791920E0;1.168370485E0;4.890460373E0
2.336545268E1;-2.106897593E0;-3.773261786E0;1.249773264E0;4.498717059E0
2.337568668E1;-2.734178305E0;-3.471592426E0;7.948749661E-1;4.489934430E0
2.338565968E1;-2.595314741E0;-3.284844637E0;5.841852427E-1;4.226953429E0
2.339541068E1;-2.418143749E0;-3.280056238E0;5.410895944E-1;4.110835203E0
2.340556468E1;-2.351106167E0;-3.284844637E0;1.628057212E-1;4.042822059E0
2.341532268E1;-2.202665567E0;-3.428496838E0;-9.576806426E-2;4.076211193E0
2.342524768E1;-2.116474390E0;-3.347094059E0;-6.272808313E-1;4.009486716E0
