"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.357747860E1;8.188169599E-1;-6.665457726E0;8.288725853E0;1.066779097E1
2.358706960E1;-2.777273953E-1;-5.267243862E0;4.271255970E0;6.787092011E0
2.359704860E1;-2.614468336E0;-4.055777550E0;3.131615877E0;5.752546759E0
2.360707860E1;-2.585737944E0;-4.568136692E0;6.200982571E0;8.124413726E0
2.361683360E1;-2.140416384E0;-7.388506413E0;8.911218643E0;1.177205280E1
2.362707660E1;-1.383848548E0;-1.018493366E1;7.991845131E0;1.301988860E1
2.363680660E1;-7.757213712E-1;-1.079306126E1;8.116343498E0;1.352652752E1
2.364697860E1;-9.097966552E-1;-1.095107841E1;5.535394192E0;1.230424468E1
2.365696960E1;-5.985504389E-1;-1.100375080E1;1.508347034E0;1.112276517E1
2.366684960E1;1.197100878E0;-1.120965195E1;-1.441309452E0;1.136515377E1
2.367689560E1;2.729389906E0;-1.159751320E1;-2.437297344E0;1.216109781E1
2.368699060E1;2.015917778E0;-1.154005241E1;-1.345541358E0;1.179182835E1
2.369692160E1;5.219359994E-1;-1.145864964E1;-1.733402014E0;1.160076511E1
2.370681260E1;1.532289028E0;-1.129105568E1;-5.698199868E-1;1.140879235E1
2.371697060E1;1.556231141E0;-1.033816338E1;-9.816226959E-1;1.050062191E1
2.372684760E1;1.393425345E0;-9.174580574E0;-8.379706144E-1;9.317551055E0
2.373688960E1;1.996764183E0;-8.327033043E0;1.915361360E-2;8.563113532E0
2.374718460E1;1.465251446E0;-7.924807549E0;9.864110947E-1;8.119269877E0
2.375716960E1;-7.422025204E-1;-7.149086475E0;-1.580173075E-1;7.189246934E0
2.376723760E1;-2.059013367E0;-7.369352818E0;-2.183511972E0;7.957048544E0
2.377739960E1;-1.786074519E0;-7.493851185E0;-1.436521053E0;7.836546465E0
2.378688460E1;-1.067813993E0;-7.556100368E0;-8.858546019E-1;7.682422657E0
2.379688360E1;7.757213712E-1;-8.087613106E0;-2.011129409E-1;8.127218209E0
2.380712060E1;1.278503656E0;-8.547300339E0;2.011129409E-1;8.644730250E0
2.381723160E1;1.436520964E-1;-8.595184326E0;-1.915361285E-1;8.598518222E0
2.382722260E1;-6.703764796E-1;-8.887276649E0;-3.974374831E-1;8.921381475E0
2.383701960E1;-5.123591423E-1;-9.035717010E0;-1.197100878E-1;9.051023384E0
2.384686760E1;-3.016694188E-1;-9.040505409E0;-4.118026793E-1;9.054906070E0
2.385704660E1;-4.261679053E-1;-9.030928612E0;-1.230619669E0;9.124347398E0
2.386684060E1;-4.261679053E-1;-9.294290543E0;-2.092532396E0;9.536464104E0
2.387677760E1;9.576806426E-2;-9.524134636E0;-2.810792685E0;9.930703278E0
2.388703360E1;1.130063176E0;-9.787496567E0;-3.299209833E0;1.039023182E1
2.389713360E1;2.322375536E0;-9.888052940E0;-3.572149038E0;1.076695258E1
2.390696360E1;3.811569214E0;-1.003170490E1;-4.544194698E0;1.165387783E1
2.391679560E1;4.788403511E0;-1.034295177E1;-4.103661537E0;1.211385560E1
2.392730960E1;4.429273129E0;-1.096065521E1;-2.576161146E0;1.209921606E1
2.393699760E1;3.074155092E0;-1.172679996E1;-2.968810201E-1;1.212668154E1
2.394703460E1;6.272808313E-1;-1.129584408E1;4.596867263E-1;1.132258303E1
2.395677160E1;-5.698199868E-1;-1.132457447E1;3.112462163E-1;1.134317222E1
2.396720760E1;1.292868853E-1;-1.165018559E1;3.208230138E-1;1.165531924E1
2.397686560E1;1.355118155E0;-1.222958183E1;2.968810201E-1;1.230801184E1
2.398703160E1;2.528276920E0;-1.316332054E1;6.224924326E-1;1.341837131E1
2.399730460E1;2.710236311E0;-1.374750614E1;-6.272808313E-1;1.402614656E1
2.400694660E1;2.054224968E0;-1.331176186E1;-3.533841610E0;1.392518870E1
2.401713060E1;1.149216771E0;-1.219606304E1;-6.172252178E0;1.371719176E1
2.402697460E1;-3.878606856E-1;-1.148738003E1;-6.943184853E0;1.342825944E1
2.403681060E1;-1.053448796E0;-1.213860226E1;-7.220912457E0;1.416322689E1
2.404684760E1;-3.112462163E-1;-1.343626022E1;-7.120356083E0;1.520951787E1
2.405703860E1;1.561019540E0;-1.480574322E1;-4.946420670E0;1.568801745E1
2.406696660E1;2.868253708E0;-1.583046150E1;-3.533841610E0;1.647174633E1
2.407715360E1;7.134721279E-1;-1.765005493E1;-6.871358871E0;1.895386647E1
2.408702260E1;-2.106897593E0;-1.803312683E1;-5.267243862E0;1.890440527E1
2.409697060E1;-1.101332784E0;-1.783680344E1;3.246537447E0;1.816327328E1
2.410694460E1;-9.576806799E-3;-1.718557930E1;9.399636269E0;1.958819516E1
2.411693460E1;-2.494758129E0;-1.566765594E1;8.805873871E0;1.814504548E1
2.412741860E1;-6.852205276E0;-1.427901936E1;5.841852188E0;1.688106477E1
2.413692260E1;-9.093177795E0;-1.497812557E1;9.481038451E-1;1.754790668E1
2.414700560E1;-6.291962147E0;-1.772666931E1;-2.355894566E0;1.895715780E1
2.415726760E1;-6.995857239E0;-1.832043076E1;-1.144428372E0;1.964408099E1
2.416697760E1;-8.389283180E0;-1.674025917E1;-1.565807939E0;1.879010654E1
2.417714160E1;-7.484274387E0;-1.551921558E1;-2.863465309E0;1.746596258E1
2.418717660E1;-4.371812344E0;-1.459984207E1;-2.925714493E0;1.551863193E1
2.419749860E1;-1.474828243E0;-1.384327412E1;-9.097966552E-1;1.395131128E1
2.420746360E1;-1.939303398E0;-1.286643982E1;2.442085743E-1;1.301406198E1
2.421689260E1;-1.484405100E-1;-1.238281155E1;1.369483352E0;1.245919504E1
2.422710260E1;1.532289088E-1;-1.108036518E1;9.806650162E0;1.479757950E1
2.423682160E1;3.102885485E0;-1.143470764E1;8.418013573E0;1.453421445E1
2.424728960E1;3.840299606E0;-1.030943298E1;1.695094824E0;1.113129175E1
2.425684660E1;3.711012602E0;-9.916783333E0;1.738190413E0;1.073012172E1
2.426684360E1;4.884171486E0;-8.595184326E0;2.796427488E0;1.027386643E1
2.427689960E1;3.471592426E0;-7.455543995E0;3.102885485E0;8.790050544E0
2.428731560E1;2.537853718E-1;-4.218583584E0;3.476380825E0;5.472300989E0
2.429686260E1;-9.624691010E-1;-1.647210717E0;3.816357613E0;4.266642163E0
2.430742460E1;-5.363011956E-1;-3.112462163E-1;4.596867085E0;4.638499776E0
2.431704560E1;-2.092532396E0;1.537077546E0;4.003105164E0;4.771388704E0
2.432724360E1;-2.983175278E0;1.470039845E0;2.638410330E0;4.245180909E0
2.433691160E1;-3.610456228E0;1.527500629E0;1.948880196E0;4.377988849E0
2.434684360E1;-4.003105164E0;1.283292055E0;1.637633920E0;4.511489145E0
2.435702960E1;-3.371036053E0;-2.394201607E-2;1.738190413E0;3.792856865E0
2.436698460E1;-3.586514235E0;-1.264138460E0;1.292868972E0;4.016545852E0
2.437685960E1;-4.065354347E0;-1.915361404E0;6.895300746E-1;4.546555510E0
2.438689360E1;-4.505887508E0;-2.221819162E0;1.628057212E-1;5.026530447E0
2.439707560E1;-4.745307922E0;-2.355894566E0;-6.272808313E-1;5.334947771E0
2.440697960E1;-4.285621166E0;-2.777273893E0;-1.431732655E0;5.303739950E0
2.441681760E1;-3.754108191E0;-3.476380825E0;-2.288856745E0;5.605124186E0
2.442706060E1;-3.021482468E0;-4.788403511E0;-3.126827478E0;6.468014731E0
2.443684160E1;-1.910573006E0;-6.622362137E0;-5.377377033E0;8.741976506E0
2.444701260E1;-6.751648784E-1;-8.853757858E0;-9.964667320E0;1.334688992E1
2.445692460E1;1.197100878E-1;-1.299093819E1;-1.740105820E1;2.171579222E1
2.446681660E1;5.123591423E-1;-1.873702240E1;-2.073378754E1;2.795046450E1
2.447678960E1;-3.519476414E0;-2.443522263E1;-1.796608925E1;3.053272313E1
2.448692460E1;1.326387763E0;-2.773443222E1;-1.904347992E1;3.366915744E1
2.449679560E1;6.579266071E0;-2.367865562E1;-1.732444382E1;3.006828608E1
2.450686760E1;7.038952827E0;-1.590228748E1;-1.467166805E1;2.275274593E1
2.451687060E1;4.204218388E0;-9.844957352E0;-1.107557678E1;1.540347489E1
2.452742860E1;-3.016694188E-1;-5.554547787E0;-7.216124058E0;9.111336454E0
2.453696360E1;-4.314351559E0;-4.323928356E0;-4.850652695E0;7.799924190E0
2.454685760E1;-7.584830761E0;-7.709329605E0;-3.404554844E0;1.133818391E1
2.455689260E1;-8.240841866E0;-1.109473038E1;-1.843535304E0;1.394285262E1
2.456710560E1;-6.119579315E0;-1.367568016E1;1.470039845E0;1.505438461E1
2.457696560E1;-5.755661011E0;-1.709460068E1;1.728613615E0;1.812018518E1
2.458692860E1;-5.578489780E0;-2.110728264E1;6.560112834E-1;2.184186987E1
2.459696860E1;-1.340752959E0;-2.109770584E1;-3.825934410E0;2.148368182E1
2.460695060E1;1.881842494E0;-1.436999893E1;1.393425345E0;1.455952728E1
2.461745860E1;1.862688899E0;-7.642292023E0;6.464344501E0;1.018145310E1
2.462685860E1;4.836287498E-1;-4.745307922E0;7.005434036E0;8.475137172E0
2.463682560E1;-1.537077546E0;-4.453215122E0;4.568136692E0;6.562134191E0
2.464726260E1;-3.347094059E0;-3.950432777E0;4.544194698E0;6.889024838E0
2.465696860E1;-3.572149038E0;-5.037400246E0;6.507440090E0;8.971199837E0
2.466681960E1;-2.288856745E0;-7.704541206E0;8.346187592E0;1.158696111E1
2.467689360E1;-2.035071373E0;-9.064447403E0;8.346187592E0;1.248857756E1
2.468708560E1;-2.025494576E0;-9.662998199E0;7.819462776E0;1.259444959E1
2.469719060E1;-2.226607561E0;-1.026154804E1;6.191405773E0;1.218977666E1
2.470750760E1;-7.469909191E-1;-1.094150162E1;3.399766445E0;1.148184937E1
2.471683960E1;1.043871999E0;-1.165018559E1;1.048660398E0;1.174377203E1
2.472685760E1;2.183511972E0;-1.243548393E1;-1.407790542E0;1.270397022E1
2.473686760E1;2.149993181E0;-1.278982544E1;-2.619256735E0;1.323112283E1
2.474699360E1;3.620033026E0;-1.320641613E1;-2.317587137E0;1.388831438E1
2.475688360E1;5.037400246E0;-1.251209831E1;3.208230138E-1;1.349188396E1
2.476688160E1;3.471592426E0;-1.038125896E1;2.442085743E-1;1.094906980E1
2.477686160E1;2.212242365E0;-8.609549522E0;-1.350329757E0;8.991204019E0
2.478683860E1;2.173935175E0;-7.910442352E0;-1.316810966E0;8.308735371E0
2.479695660E1;8.906430602E-1;-7.359776020E0;-7.278373241E-1;7.449113726E0
2.480683160E1;-1.139639974E0;-7.651868820E0;-1.273715258E0;7.840422582E0
2.481685460E1;-1.096544385E0;-7.924807549E0;-1.417367458E0;8.124894755E0
2.482686860E1;-1.115697980E0;-7.987056732E0;-9.289502501E-1;8.117931128E0
2.483687760E1;-8.571242094E-1;-8.240841866E0;1.675941199E-1;8.286991273E0
2.484689960E1;-7.805097699E-1;-8.547300339E0;1.407790542E0;8.697552115E0
2.485685360E1;-1.149216816E-1;-8.556877136E0;7.134721279E-1;8.587339273E0
2.486682760E1;-3.112462163E-1;-8.944737434E0;-1.546654344E0;9.082804723E0
2.487683160E1;-2.873041928E-1;-9.165003777E0;-3.763684988E0;9.911869784E0
2.488695460E1;-2.681505978E-1;-9.227252960E0;-4.386177540E0;1.022020819E1
2.489699260E1;-4.788403213E-2;-9.447520256E0;-3.232172251E0;9.985232563E0
2.490684860E1;2.394201607E-2;-9.615114212E0;-2.015917778E0;9.824200681E0
2.491697860E1;1.244984865E-1;-9.375694275E0;-1.240196466E0;9.458183244E0
2.492697260E1;5.698199868E-1;-9.064447403E0;-4.596867263E-1;9.093965770E0
2.493725760E1;1.163581967E0;-9.275136948E0;-2.394201607E-2;9.347869362E0
2.494683260E1;1.675941229E0;-9.452308655E0;-1.623268723E0;9.736011466E0
2.495682360E1;2.528276920E0;-1.005085850E1;-3.021482468E0;1.079542945E1
2.496703560E1;2.796427488E0;-1.024239445E1;-3.581725836E0;1.120515108E1
2.497689460E1;2.585737944E0;-1.086009884E1;-2.513911724E0;1.144323117E1
2.498683760E1;1.929726601E0;-1.118092155E1;-8.475474119E-1;1.137783759E1
2.499816360E1;2.442085743E-1;-1.090798283E1;-2.825157940E-1;1.091437320E1
2.500687960E1;-3.830722719E-2;-1.109951878E1;1.675941199E-1;1.110085007E1
2.501679960E1;1.000776291E0;-1.147780323E1;3.591302633E-1;1.152694646E1
2.502679960E1;2.245761156E0;-1.177468395E1;5.219359994E-1;1.199829332E1
2.503699760E1;3.141192675E0;-1.235886955E1;3.303998411E-1;1.275609314E1
2.504684260E1;2.973598480E0;-1.298136139E1;-7.948749661E-1;1.334128396E1
2.505687060E1;1.833958507E0;-1.302445698E1;-2.925714493E0;1.347440866E1
2.506684960E1;7.326257229E-1;-1.275151825E1;-4.582501888E0;1.356971929E1
2.507682860E1;-1.019929886E0;-1.237802315E1;-5.114014626E0;1.343163652E1
2.508695660E1;-2.015917778E0;-1.318247414E1;-6.813898087E0;1.497567214E1
2.509992360E1;-1.024718285E0;-1.401086807E1;-6.344634533E0;1.541456646E1
2.511686160E1;1.685518026E0;-1.639070511E1;-3.462015629E0;1.683691590E1
2.512687760E1;-6.464344859E-1;-1.738190460E1;-6.909666061E0;1.871608854E1
2.513680860E1;-2.863465309E0;-1.816241455E1;-5.731719017E0;1.925942208E1
2.514686660E1;-1.814804912E0;-1.791341782E1;4.137180328E0;1.847431503E1
2.515842760E1;-8.188169599E-1;-1.619916916E1;1.015141487E1;1.913464833E1
2.516680660E1;-4.687847137E0;-1.411621284E1;9.327810287E0;1.755709032E1
2.517689760E1;-8.355764389E0;-1.394861889E1;3.600879431E0;1.665380137E1
2.518703260E1;-8.034940720E0;-1.584003830E1;-8.379706144E-1;1.778114958E1
2.519683360E1;-7.623138428E0;-1.863646698E1;-1.393425345E0;2.018345300E1
2.520701060E1;-8.762778282E0;-1.796608925E1;-6.464344859E-1;1.999961309E1
2.521682160E1;-7.513004780E0;-1.619916916E1;-1.551442742E0;1.792387505E1
2.522682960E1;-4.673481941E0;-1.536119843E1;-3.102885485E0;1.635346290E1
2.523677460E1;-2.102109194E0;-1.463814926E1;-3.165134668E0;1.512323888E1
2.524678260E1;-9.002198577E-1;-1.380017853E1;-2.097320795E0;1.398764018E1
2.525676960E1;1.436520964E-1;-1.328781986E1;-4.788403399E-3;1.328859720E1
2.526684160E1;7.086837292E-1;-1.273715305E1;3.514688015E0;1.323217036E1
2.527677960E1;2.686294317E0;-1.164060879E1;1.043393135E1;1.586149027E1
2.528683060E1;4.979939461E0;-1.162145519E1;5.324704647E0;1.371898310E1
2.529680560E1;4.673481941E0;-1.041956615E1;1.192312479E0;1.148174209E1
2.530685960E1;5.219359875E0;-9.634267807E0;2.489969730E0;1.123658235E1
2.531683660E1;2.944868088E0;-8.767566681E0;1.829170108E0;9.428061139E0
2.532680360E1;9.576807022E-1;-5.626373768E0;2.954444885E0;6.426661550E0
2.533680560E1;-2.346317619E-1;-3.687070608E0;3.888183594E0;5.363535531E0
2.534679360E1;-8.810662031E-1;-2.518700123E0;3.744531393E0;4.598004275E0
2.535685560E1;-1.489193439E0;-5.410895944E-1;4.544194698E0;4.812502520E0
2.536681460E1;-2.719813108E0;8.571242094E-1;5.023035049E0;5.776064955E0
2.537681160E1;-3.778050184E0;1.422155857E0;3.878606796E0;5.598194455E0
2.538685060E1;-4.630385876E0;1.168370485E0;2.015917778E0;5.183578632E0
2.539744660E1;-4.649539471E0;1.455674648E0;1.800439715E0;5.194111006E0
2.540682660E1;-4.161122322E0;1.216254473E0;2.169146776E0;4.847619174E0
2.541685960E1;-3.414131641E0;-4.740519226E-1;1.532289028E0;3.772125363E0
2.542676260E1;-3.653551817E0;-1.551442742E0;6.799532771E-1;4.027127006E0
2.543687860E1;-3.912125587E0;-2.264914751E0;1.819593310E-1;4.524121422E0
2.544685560E1;-3.902548790E0;-2.738966703E0;-9.576806426E-2;4.768752162E0
2.545691360E1;-3.581725836E0;-3.265691042E0;-7.278373241E-1;4.901351356E0
2.546700460E1;-3.088520288E0;-4.012681961E0;-1.671152830E0;5.332290866E0
2.547680060E1;-2.432508945E0;-4.912901878E0;-2.576161146E0;6.057252751E0
2.548677960E1;-1.814804912E0;-6.162675381E0;-4.563348293E0;7.880116266E0
2.549681260E1;-1.005564690E0;-8.030152321E0;-7.302315235E0;1.090038139E1
2.550677260E1;1.101332754E-1;-1.073560047E1;-1.325430107E1;1.705701450E1
2.551697460E1;1.000776291E0;-1.624705315E1;-2.184469604E1;2.724259596E1
2.552683760E1;-6.464344859E-1;-2.208411598E1;-1.816241455E1;2.860068808E1
2.553682860E1;-3.687070608E0;-2.674802208E1;-1.822466278E1;3.257590380E1
2.554682360E1;4.855441093E0;-2.702095985E1;-1.922065163E1;3.351329630E1
2.555681360E1;8.987833023E0;-1.994370079E1;-1.741063499E1;2.795822875E1
2.556688360E1;7.733271599E0;-1.256955910E1;-1.277546024E1;1.951946951E1
2.557699360E1;2.695871115E0;-6.162675381E0;-8.169015884E0;1.058201821E1
2.558688260E1;-9.385270476E-1;-2.719813108E0;-5.501875401E0;6.208771963E0
2.559686760E1;-4.070142746E0;-2.834734917E0;-1.881842494E0;5.305008501E0
2.560683660E1;-7.302315235E0;-5.592854977E0;7.852981687E-1;9.231496509E0
2.561681360E1;-7.158663273E0;-9.083600998E0;3.490746021E0;1.208071085E1
2.562678160E1;-7.378929615E0;-1.272278786E1;3.184288263E0;1.504850906E1
2.563684360E1;-9.964667320E0;-1.780807304E1;2.255337954E0;2.053067485E1
2.564688260E1;-8.920795441E0;-2.296997070E1;-5.415684223E0;2.522954183E1
2.565685260E1;-1.340752959E0;-2.041296387E1;-1.401565647E1;2.479768817E1
2.566690260E1;3.596091032E0;-1.194227791E1;2.212242365E0;1.266664473E1
2.567680460E1;1.723825216E0;-5.961562157E0;6.804321289E0;9.209266254E0
2.568683460E1;6.703764945E-2;-3.873818398E0;4.955997467E0;6.290697411E0
2.569692260E1;-2.810792685E0;-3.265691042E0;3.280056238E0;5.415169658E0
2.570685560E1;-2.298433542E0;-4.070142746E0;5.171475887E0;6.970869499E0
2.571683060E1;-1.857900500E0;-6.052541733E0;7.991845131E0;1.019581504E1
2.572691160E1;-1.996764183E0;-7.948749542E0;8.370129585E0;1.171446780E1
2.573678460E1;-1.886630893E0;-8.997409821E0;8.489839554E0;1.251359801E1
2.574694160E1;-2.245761156E0;-9.734824181E0;7.067683220E0;1.223774453E1
2.575684560E1;-2.063801765E0;-1.061589050E1;4.084507942E0;1.156026012E1
2.576690760E1;-1.221042871E0;-1.132457447E1;2.384624958E0;1.163715467E1
2.577677960E1;2.298433632E-1;-1.252167511E1;8.044517636E-1;1.254959434E1
2.578681760E1;1.723825216E0;-1.396298409E1;-1.915361285E-1;1.407029438E1
2.579679660E1;3.615244627E0;-1.507389355E1;-5.075707436E-1;1.550967080E1
2.580683360E1;5.664681435E0;-1.470518684E1;-2.896984100E0;1.602259819E1
2.581693460E1;5.363011837E0;-1.199973869E1;-1.230619669E0;1.320113819E1
2.582686160E1;4.261679173E0;-9.605537415E0;-1.527500629E0;1.061892257E1
2.583683560E1;2.624045134E0;-8.202534676E0;-2.322375536E0;8.919675784E0
2.584681660E1;1.642422318E0;-7.479485989E0;-1.905784607E0;7.891278521E0
2.585683260E1;8.140286058E-2;-7.029376030E0;-1.043871999E0;7.106927785E0
2.586684960E1;-9.193734527E-1;-6.780379295E0;-6.847416759E-1;6.876602511E0
2.587680460E1;-1.374271750E0;-6.445190907E0;1.436521020E-2;6.590092186E0
2.588933760E1;-9.959878922E-1;-6.813898087E0;1.101332784E0;6.973817672E0
2.590688360E1;-1.407790542E0;-7.685387611E0;2.475604534E0;8.196076791E0
2.591681860E1;-2.245761156E0;-8.643068314E0;6.607996821E-1;8.954480960E0
2.592687560E1;-2.173935175E0;-9.605537415E0;-1.671152830E0;9.989248968E0
2.593681160E1;-1.613691926E0;-9.739612579E0;-3.548206806E0;1.049065424E1
2.594686560E1;-1.422155857E0;-9.394847870E0;-4.347870350E0;1.044938612E1
2.595684660E1;-1.489193439E0;-9.495404243E0;-4.199429989E0;1.048883268E1
2.596686760E1;-1.110909581E0;-9.591172218E0;-3.538630009E0;1.028331692E1
2.597691360E1;-6.081272364E-1;-9.787496567E0;-2.370259762E0;1.008875806E1
2.598683660E1;2.346317619E-1;-9.921571732E0;-1.613691926E0;1.005468246E1
2.599692460E1;1.000776291E0;-9.758766174E0;-1.628057122E0;9.944125926E0
2.600696060E1;1.728613615E0;-9.203310966E0;-1.848323703E0;9.544911644E0
2.601698160E1;3.198653460E0;-9.236829758E0;-1.599326730E0;9.904961076E0
2.602681960E1;4.697423935E0;-1.004128170E1;-1.599326730E0;1.120048998E1
2.603685860E1;4.673481941E0;-1.117613316E1;-8.762778044E-1;1.214558556E1
2.604687060E1;3.399766445E0;-1.196621990E1;4.022258818E-1;1.244630934E1
2.605685960E1;1.537077546E0;-1.189918232E1;6.607996821E-1;1.201623083E1
2.606683560E1;6.464344859E-1;-1.189918232E1;2.154781520E-1;1.191867645E1
2.607683460E1;9.337386489E-1;-1.190875912E1;-5.458779931E-1;1.195777548E1
2.608695460E1;1.838746905E0;-1.193748951E1;-5.506663918E-1;1.209081798E1
2.609684060E1;2.437297344E0;-1.222000504E1;-3.543418646E-1;1.246573301E1
2.610694860E1;2.360682964E0;-1.272278786E1;-1.034295082E0;1.298121417E1
2.611682160E1;1.187524080E0;-1.304361057E1;-3.490746021E0;1.355475186E1
2.612686260E1;-3.878606856E-1;-1.288080502E1;-4.893748283E0;1.378456913E1
2.613767360E1;-1.996764183E0;-1.282813263E1;-5.147533417E0;1.396585673E1
2.614685560E1;-2.466027737E0;-1.330697346E1;-7.479485989E0;1.546284405E1
2.615686560E1;-1.771709323E-1;-1.366610336E1;-7.608773232E0;1.564248065E1
2.616682960E1;1.881842494E0;-1.482968521E1;-4.888959885E0;1.572777236E1
2.617681460E1;3.069366693E0;-1.619437981E1;-4.050989151E0;1.697319835E1
2.618707260E1;8.044517636E-1;-1.678814316E1;-8.068459511E0;1.864373708E1
2.619697860E1;-4.596867263E-1;-1.711375427E1;-5.741295815E0;1.805697579E1
2.620686660E1;7.230489254E-1;-1.726698303E1;4.745307922E0;1.792175912E1
2.621682260E1;1.273715258E0;-1.649604988E1;9.940725327E0;1.930181422E1
2.622687160E1;-1.891419291E0;-1.496376038E1;9.706093788E0;1.793599309E1
2.623679060E1;-5.544970989E0;-1.448013210E1;6.718130112E0;1.689834907E1
2.624688660E1;-5.473145008E0;-1.558625317E1;2.284068346E0;1.667643764E1
2.625677560E1;-9.481039047E0;-1.790862846E1;-2.959233284E0;2.047843101E1
2.626684560E1;-7.412448406E0;-1.863167763E1;-2.552218914E0;2.021379786E1
2.627681560E1;-6.378153324E0;-1.645774269E1;-1.110909581E0;1.768536837E1
2.628682860E1;-5.951985359E0;-1.489193439E1;-2.892195702E0;1.629603129E1
2.629682760E1;-3.782838583E0;-1.426944256E1;-4.362235546E0;1.539337382E1
2.630686860E1;-2.288856745E0;-1.420240402E1;-3.107673883E0;1.471749918E1
2.631693760E1;-2.509123325E0;-1.356075859E1;1.608903527E0;1.388446772E1
2.632682460E1;-1.604115129E0;-1.304839897E1;7.374141216E0;1.507354835E1
2.633687960E1;-2.825157940E-1;-1.203325748E1;7.953537941E0;1.442698398E1
2.634904460E1;2.652775526E0;-1.032379818E1;2.403778553E0;1.092685582E1
2.636686560E1;3.098097086E0;-8.355764389E0;2.145204782E0;9.166182828E0
2.637688060E1;4.323928356E0;-7.019799232E0;3.174711466E0;8.834745643E0
2.638843960E1;6.703764796E-1;-5.329493046E0;3.251325846E0;6.278855031E0
2.639686160E1;-3.591302633E-1;-3.854664803E0;4.065354347E0;5.613779587E0
2.640705460E1;-9.816226959E-1;-2.360682964E0;4.400542736E0;5.089320539E0
2.641684560E1;-1.685518026E0;-8.140285611E-1;4.458003521E0;4.835019018E0
2.642687060E1;-2.489969730E0;-2.442085743E-1;3.945644379E0;4.672012056E0
2.643689860E1;-3.299209833E0;-6.224924326E-2;2.719813108E0;4.276218404E0
2.644684260E1;-3.495534420E0;-1.149216816E-1;2.518700123E0;4.309967307E0
2.645684960E1;-3.734954596E0;4.788403511E-1;2.269703150E0;4.396672185E0
2.646685860E1;-3.375824451E0;1.053448766E-1;1.800439715E0;3.827384412E0
2.647690460E1;-3.485957623E0;-8.379706144E-1;1.522712231E0;3.895221153E0
2.649000960E1;-4.007893562E0;-1.503558636E0;9.145850539E-1;4.377255441E0
2.650685160E1;-4.448426723E0;-1.833958507E0;-2.011129409E-1;4.815843699E0
2.651692260E1;-3.974374771E0;-2.432508945E0;-1.144428372E0;4.798173704E0
2.652686060E1;-3.026270866E0;-3.418920040E0;-1.982398987E0;4.977673688E0
2.653683560E1;-1.872265697E0;-5.070919037E0;-3.208230257E0;6.285884194E0
