"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.705644176E1;-2.298433632E-1;-1.430296135E1;-1.578257751E1;2.130064047E1
2.706648376E1;-1.867477298E-1;-1.625662994E1;-1.862688828E1;2.472395314E1
2.707722976E1;7.326257229E-1;-1.829170036E1;-1.850717926E1;2.603149490E1
2.708636776E1;1.819593310E0;-1.849281311E1;-1.562934875E1;2.428109551E1
2.709640476E1;3.543418407E0;-1.766442108E1;-1.290953541E1;2.216401793E1
2.710637976E1;5.161899090E0;-1.594538307E1;-1.213860226E1;2.069410806E1
2.711642876E1;4.596867085E0;-1.309149456E1;-8.935160637E0;1.650319704E1
2.712640876E1;1.393425345E0;-9.662998199E0;-6.497863293E0;1.172763385E1
2.713637676E1;-2.815581083E0;-6.512228489E0;-5.137956619E0;8.759863866E0
2.714644576E1;-5.899312973E0;-6.411672115E0;-3.538630009E0;9.403900000E0
2.715640276E1;-7.105990410E0;-8.628703117E0;-2.442085743E0;1.144173938E1
2.716631976E1;-6.574477673E0;-1.093192482E1;-1.163581967E0;1.280955346E1
2.717642476E1;-6.311115742E0;-1.310585976E1;9.289502501E-1;1.457589416E1
2.718637176E1;-6.449979305E0;-1.537556362E1;2.873042040E-2;1.667366232E1
2.719638676E1;-5.683835030E0;-1.621353340E1;2.250549644E-1;1.718241240E1
2.720652676E1;-3.414131641E0;-1.402044487E1;-1.771709204E0;1.453850483E1
2.721636676E1;-1.498770237E0;-1.018972206E1;-3.840299606E0;1.099202661E1
2.722639576E1;-2.035071373E0;-7.326257229E0;-1.086967587E0;7.680954304E0
2.723639676E1;-3.217807055E0;-5.822698593E0;3.145981073E0;7.359028337E0
2.724639376E1;-3.600879431E0;-5.928043365E0;2.868253708E0;7.505658542E0
2.725638176E1;-3.811569214E0;-5.875370979E0;1.225831270E0;7.109901991E0
2.726634676E1;-4.089296341E0;-5.525817394E0;1.838746905E0;7.116037705E0
2.727637576E1;-3.825934410E0;-5.487510204E0;4.357447147E0;7.983601192E0
2.728639776E1;-1.896207690E0;-7.010222435E0;6.617573261E0;9.825024074E0
2.729639276E1;-8.236053586E-1;-8.757989883E0;7.388506413E0;1.148785183E1
2.730636576E1;-5.602431893E-1;-1.008916569E1;6.526593685E0;1.202919623E1
2.731644976E1;5.027823448E-1;-1.100853920E1;4.381389141E0;1.185905967E1
2.732648676E1;2.059013367E0;-1.294305420E1;1.766920805E0;1.322437890E1
2.733636976E1;4.850652695E0;-1.524627686E1;-1.872265697E0;1.610848126E1
2.734637176E1;6.459556103E0;-1.643379974E1;-4.074931145E0;1.812182946E1
2.735640776E1;5.516240597E0;-1.482010841E1;-2.566584110E0;1.602035823E1
2.736645376E1;3.643975019E0;-1.166933918E1;-4.836287498E-1;1.223462004E1
2.737649176E1;1.666364431E0;-9.768342972E0;-3.543418646E-1;9.915788067E0
2.738638876E1;2.394201607E-2;-8.710105896E0;-1.211466074E0;8.793984762E0
2.739640876E1;-1.675941229E0;-7.565677166E0;-2.135627985E0;8.037982139E0
2.740643076E1;-1.781286120E0;-7.086836815E0;-1.067813993E0;7.384880704E0
2.741641876E1;-1.699883223E0;-7.378929615E0;-1.106121182E0;7.652562271E0
2.742824476E1;-1.982398987E0;-8.183381081E0;-1.944091797E0;8.641592710E0
2.743636976E1;-1.762132406E0;-8.872911453E0;-1.053448796E0;9.107327964E0
2.744645776E1;-1.264138460E0;-8.892065048E0;-1.532289088E-1;8.982780525E0
2.745639076E1;-9.528923035E-1;-8.427590370E0;1.963245422E-1;8.483562136E0
2.746640876E1;-1.321599364E0;-8.580819130E0;-1.101332754E-1;8.682696077E0
2.747639476E1;-1.900996208E0;-9.471462250E0;-5.746083856E-1;9.677425201E0
2.748672676E1;-1.766920805E0;-9.816226959E0;-5.171475410E-1;9.987380158E0
2.749636376E1;-1.312022567E0;-9.878476143E0;-1.426944256E0;1.006686962E1
2.750635476E1;-7.182605267E-1;-9.576807022E0;-2.183511972E0;9.848799696E0
2.751662076E1;-1.436520964E-1;-8.772355080E0;-1.335964561E0;8.874663423E0
2.752649176E1;-1.436521020E-2;-8.240841866E0;-2.298433632E-1;8.244059011E0
2.753640976E1;-2.968810201E-1;-8.508993149E0;-2.154781520E-1;8.516896946E0
2.754636876E1;-4.979939461E-1;-9.184157372E0;-4.213795066E-1;9.207296307E0
2.755639676E1;-7.517793179E-1;-9.792284966E0;-1.915361360E-2;9.821119277E0
2.756640376E1;-4.836287498E-1;-9.624691010E0;2.059013397E-1;9.639033622E0
2.757641476E1;-2.202665508E-1;-9.481039047E0;4.788403213E-2;9.483718240E0
2.758635676E1;-8.619125932E-2;-9.461885452E0;-3.256114423E-1;9.467878752E0
2.759639076E1;-4.453215301E-1;-9.591172218E0;-1.015141487E0;9.655019836E0
2.760636376E1;-9.145850539E-1;-1.001255131E1;-1.479616642E0;1.016252503E1
2.761639476E1;-1.005564690E0;-1.060631371E1;-1.833958507E0;1.081057143E1
2.762646376E1;-6.943184733E-1;-1.097023201E1;-1.671152830E0;1.111849002E1
2.763643176E1;-2.968810201E-1;-1.127190113E1;-1.005564690E0;1.132055890E1
2.764647576E1;-3.112462163E-1;-1.111867237E1;6.224924326E-2;1.112320208E1
2.765641576E1;-2.011129409E-1;-1.110909557E1;1.000776291E0;1.115589548E1
2.766651776E1;2.537853718E-1;-1.078348446E1;1.335964561E0;1.086888888E1
2.767639776E1;1.312022567E0;-1.045308495E1;1.369483352E0;1.062374100E1
2.768651676E1;2.140416384E0;-1.135330486E1;1.273715258E0;1.162330694E1
2.769808176E1;1.953668594E0;-1.271799946E1;9.002198577E-1;1.289863276E1
2.770646176E1;1.369483352E0;-1.353202820E1;7.182604820E-2;1.360133930E1
2.771643476E1;3.734954596E-1;-1.321120453E1;-1.403002143E0;1.329074260E1
2.772637776E1;-6.799532771E-1;-1.271321106E1;-3.026270866E0;1.308611429E1
2.773641376E1;-9.959878922E-1;-1.210508347E1;-3.567360640E0;1.265903233E1
2.774642376E1;-1.608903527E0;-1.174116516E1;-3.136404276E0;1.225889725E1
2.775637776E1;-2.169146776E0;-1.191833591E1;-3.418920040E0;1.258733264E1
2.776644576E1;-1.393425345E0;-1.206198788E1;-4.960785866E0;1.311650038E1
2.777731276E1;1.101332754E-1;-1.216254425E1;-6.560112476E0;1.381935916E1
2.778646176E1;1.584961534E0;-1.273715305E1;-5.904101372E0;1.412818403E1
2.779636976E1;2.149993181E0;-1.299093819E1;-3.892971992E0;1.373106611E1
2.780636576E1;7.996633649E-1;-1.305318737E1;-3.711012602E0;1.359399781E1
2.781926276E1;-6.751648784E-1;-1.360864258E1;-4.534617901E0;1.436014484E1
2.783648976E1;-7.374141216E-1;-1.591186428E1;1.450886250E0;1.599488279E1
2.784639076E1;-9.193734527E-1;-1.542823601E1;4.558559895E0;1.611385063E1
2.785650476E1;-2.710236311E0;-1.409705925E1;5.573701382E0;1.539930542E1
2.786684776E1;-5.506663799E0;-1.299572659E1;4.989516258E0;1.497022138E1
2.787638676E1;-7.484274387E0;-1.326387787E1;3.610456228E0;1.565184377E1
2.788639476E1;-7.647080421E0;-1.381933212E1;1.412579060E0;1.585708545E1
2.789640176E1;-8.470685959E0;-1.376187134E1;4.884171486E-1;1.616725625E1
2.790642876E1;-7.369352818E0;-1.351766300E1;6.224924326E-2;1.539605303E1
2.791638676E1;-5.626373768E0;-1.342189503E1;-5.889736414E-1;1.456537805E1
2.792638676E1;-3.117250681E0;-1.275151825E1;-1.637633920E0;1.322876844E1
2.793661076E1;-2.485181332E0;-1.255040550E1;-2.212242365E0;1.298394473E1
2.794641176E1;-1.886630893E0;-1.180341434E1;-2.011129379E0;1.212124613E1
2.795644676E1;-1.929726601E0;-1.129105568E1;-3.342305660E0;1.193242600E1
2.796655776E1;-2.777273893E0;-1.053927612E1;-2.154781580E0;1.111002588E1
2.797639976E1;-3.620033026E0;-9.725247383E0;-1.436521020E-2;1.037715193E1
2.798643576E1;-2.834734917E0;-9.849745750E0;2.896984100E0;1.065109057E1
2.799637976E1;1.225831270E0;-1.006522369E1;5.027823448E0;1.131770290E1
2.800636576E1;2.327163935E0;-9.198522568E0;8.475474119E-1;9.526113899E0
2.801641476E1;1.752555609E0;-8.604761124E0;8.140286058E-2;8.781798881E0
2.802639176E1;1.733402014E0;-8.159439087E0;1.307234168E0;8.443339974E0
2.803697476E1;6.320692301E-1;-7.120356083E0;7.852981687E-1;7.191361170E0
2.804638476E1;-3.351882473E-2;-6.263231754E0;1.077390790E0;6.355310097E0
2.805635876E1;-6.129156351E-1;-6.397306919E0;1.235408068E0;6.544267299E0
2.806637976E1;-1.182735682E0;-5.516240597E0;1.489193439E0;5.834849708E0
2.807648776E1;-1.331176162E0;-5.066130638E0;1.637633920E0;5.488128504E0
2.808637876E1;-1.561019540E0;-4.443638325E0;1.177947283E0;4.854921561E0
2.809638476E1;-1.628057122E0;-4.568136692E0;8.667010069E-1;4.926419944E0
2.810639076E1;-1.800439715E0;-3.974374771E0;5.937620401E-1;4.403384079E0
2.811637976E1;-1.685518026E0;-4.170699596E0;6.799532771E-1;4.549510149E0
2.812659876E1;-1.369483352E0;-5.640739441E0;-3.447650373E-1;5.814833533E0
2.813638976E1;-2.571372509E0;-4.055777550E0;-6.512228847E-1;4.846171619E0
2.814699576E1;-2.489969730E0;-2.207453966E0;-1.039083481E0;3.486043137E0
2.815645276E1;-2.322375536E0;-3.720589399E0;-1.517923832E0;4.641153560E0
2.816636576E1;-2.226607561E0;-4.903325081E0;-2.360682964E0;5.879898140E0
2.817635676E1;-2.068590164E0;-5.626373768E0;-3.232172251E0;6.810439377E0
2.818636776E1;-2.035071373E0;-6.325480938E0;-3.380612850E0;7.455318091E0
2.819647076E1;-1.484405041E0;-7.034164429E0;-3.543418407E0;8.014907457E0
2.820646376E1;-8.236053586E-1;-7.613561630E0;-4.046200752E0;8.661200091E0
2.821650176E1;-7.230489254E-1;-8.738836288E0;-5.554547787E0;1.037993548E1
2.822640576E1;-9.337386489E-1;-1.048181534E1;-9.557653427E0;1.421580317E1
2.823637676E1;-7.469909191E-1;-1.282334423E1;-1.423592377E1;1.917440164E1
2.824649176E1;-1.618480325E0;-1.376665974E1;-1.618959236E1;2.131298430E1
2.825644676E1;-2.379836559E0;-1.270363426E1;-1.496376038E1;1.977271024E1
2.826637376E1;-9.959878922E-1;-1.144907284E1;-1.293347740E1;1.730167906E1
2.827650076E1;1.867477298E0;-1.201410389E1;-1.217212105E1;1.720426385E1
2.828663976E1;3.926490784E0;-1.209071827E1;-1.020408726E1;1.630111024E1
2.829650076E1;3.921702385E0;-1.096065521E1;-6.449979305E0;1.330856661E1
2.830662476E1;2.240972757E0;-1.079306126E1;-3.399766445E0;1.153562058E1
2.831651076E1;-4.213795066E-1;-1.039562416E1;-2.815581083E0;1.077840708E1
2.832775076E1;-3.787626982E0;-8.719682693E0;-3.035847664E0;9.979747265E0
2.833660076E1;-5.621585369E0;-7.766790390E0;-3.098097086E0;1.007588510E1
2.834645176E1;-5.042188644E0;-7.474697590E0;-3.055001259E0;9.519863606E0
2.835635476E1;-4.802768707E0;-8.298302650E0;-2.686294317E0;9.957137706E0
2.836647276E1;-4.089296341E0;-1.025197124E1;-1.709460020E0;1.116904260E1
2.837639376E1;-3.730166197E0;-1.332133865E1;-2.331952572E0;1.402890609E1
2.838643576E1;-3.730166197E0;-1.566286755E1;-3.998316765E0;1.658993962E1
2.839649676E1;-3.284844637E0;-1.641464615E1;-6.718130112E0;1.803785144E1
2.840645076E1;-1.857900500E0;-1.706587029E1;-1.074517727E1;2.025227289E1
2.841645476E1;-1.034295082E0;-1.541387081E1;-1.112824917E1;1.903930433E1
2.842638676E1;-1.853112102E0;-1.252646351E1;-2.284068346E0;1.286713957E1
2.843648776E1;-2.815581083E0;-9.270348549E0;5.391742229E0;1.108772940E1
2.844646176E1;-2.901772499E0;-7.230489254E0;5.425261021E0;9.493877797E0
2.845641076E1;-3.193865061E0;-8.451532364E0;3.289633036E0;9.615136964E0
2.846647676E1;-2.121262789E0;-9.418789864E0;3.390189648E0;1.023263134E1
2.847642276E1;-6.560112834E-1;-9.528923035E0;4.223371983E0;1.044354326E1
2.848638176E1;1.010353088E0;-9.385271072E0;4.290409565E0;1.036878685E1
2.849638776E1;2.221819162E0;-9.969455719E0;3.404554844E0;1.076649996E1
2.850646076E1;2.647987127E0;-1.034295177E1;3.241749048E0;1.115784137E1
2.851643776E1;2.494758129E0;-1.066377449E1;3.069366693E0;1.137369405E1
2.852639376E1;1.666364431E0;-1.106121159E1;1.292868972E0;1.126049210E1
2.853656476E1;7.422025204E-1;-1.036689377E1;-6.799532771E-1;1.041564628E1
2.854658176E1;-4.692635238E-1;-1.013704967E1;-2.355894566E0;1.041778400E1
2.855650276E1;-1.096544385E0;-9.945513725E0;-2.523488522E0;1.031909139E1
2.856660276E1;-1.781286120E0;-9.840168953E0;-1.537077546E0;1.011753491E1
2.857640976E1;-1.948880196E0;-9.825803757E0;-1.000776291E0;1.006708034E1
2.858641976E1;-2.159569979E0;-9.533711433E0;3.160346150E-1;9.780351429E0
2.859662076E1;-2.140416384E0;-9.284713745E0;-7.852981687E-1;9.560543125E0
2.860663476E1;-1.795651317E0;-9.600749016E0;-1.403002143E0;9.867479938E0
2.861657376E1;-1.685518026E0;-9.902418137E0;-7.661445141E-1;1.007401774E1
2.862638476E1;-1.134851575E0;-1.011789608E1;-8.714894056E-1;1.021857147E1
2.863662876E1;-9.289502501E-1;-1.020408726E1;-1.398213744E0;1.034124494E1
2.864644476E1;-6.991068721E-1;-1.004607010E1;-1.479616642E0;1.017848418E1
2.865657176E1;-5.458779931E-1;-9.782708168E0;-1.513135433E0;9.914077906E0
2.866647876E1;-4.165911078E-1;-9.701305389E0;-1.527500629E0;9.829655771E0
2.867642376E1;-2.633621991E-1;-9.806650162E0;-1.599326730E0;9.939697834E0
2.868643376E1;-4.740519226E-1;-9.600749016E0;-1.604115129E0;9.745372863E0
2.869641276E1;-3.734954596E-1;-9.418789864E0;-1.781286120E0;9.593022547E0
2.870645176E1;-5.746083856E-1;-9.428366661E0;-1.580173135E0;9.577119600E0
2.871640676E1;-1.101332784E0;-9.366117477E0;-1.264138460E0;9.514995352E0
2.872670476E1;-1.431732655E0;-1.035731697E1;-6.129156351E-1;1.047375476E1
2.873655676E1;-5.123591423E-1;-1.120486355E1;-1.934514999E0;1.138217147E1
2.874646276E1;2.968810201E-1;-1.047702694E1;-2.466027737E0;1.076742888E1
2.875651376E1;6.224924326E-2;-9.873687744E0;-2.293645144E0;1.013678414E1
2.876646076E1;-3.782838583E-1;-9.821015358E0;-2.590526342E0;1.016396911E1
2.877637376E1;-1.019929886E0;-1.025197124E1;-2.619256735E0;1.063031877E1
2.878645576E1;-1.015141487E0;-9.777919769E0;-2.729389906E0;1.020234270E1
2.879643076E1;-1.297657371E0;-9.653421402E0;-2.600103140E0;1.008131915E1
2.880643776E1;-1.565807939E0;-9.514557838E0;-2.533065319E0;9.969703369E0
2.881639076E1;-1.575384736E0;-1.003649330E1;-2.700659513E0;1.051221179E1
2.882645376E1;-1.517923832E0;-1.097980881E1;-2.375048161E0;1.133583468E1
2.883659876E1;-1.532289028E0;-1.155920601E1;-2.169146776E0;1.186036892E1
2.884635976E1;-1.786074519E0;-1.156399441E1;-1.924938202E0;1.185839011E1
2.885646376E1;-2.274491549E0;-1.200931549E1;-1.374271750E0;1.229982086E1
2.886635176E1;-2.590526342E0;-1.206198788E1;-7.326257229E-1;1.235876688E1
2.887639276E1;-1.824381709E0;-1.181777954E1;-2.394201607E-2;1.195779474E1
2.888659676E1;-1.053448766E-1;-1.193748951E1;9.672574997E-1;1.197707562E1
2.889646476E1;2.873042040E-2;-1.217690945E1;1.608903527E0;1.228277329E1
2.890660476E1;-2.489969730E-1;-1.193748951E1;2.049436569E0;1.211469544E1
2.891640276E1;-9.097966552E-1;-1.140118885E1;2.523488522E0;1.171250748E1
2.892649276E1;-1.091755986E0;-1.081221485E1;2.015917778E0;1.105259452E1
2.893655176E1;-8.714894056E-1;-1.035731697E1;1.541865945E0;1.050765717E1
2.894646376E1;-1.388636947E0;-1.010353088E1;1.637633920E0;1.032915746E1
2.895650776E1;-2.370259762E0;-9.830592155E0;1.747767210E0;1.026222996E1
2.896646476E1;-2.949656487E0;-9.883264542E0;1.039083481E0;1.036624743E1
2.897645976E1;-2.370259762E0;-9.940725327E0;5.410895944E-1;1.023371532E1
2.898635176E1;-1.795651317E0;-1.007958889E1;8.188169599E-1;1.027097547E1
2.899647576E1;-1.513135433E0;-9.624691010E0;-2.298433632E-1;9.745618700E0
2.900657576E1;-9.289502501E-1;-1.000776291E1;-1.106121182E0;1.011146731E1
2.901671176E1;-1.043871999E0;-9.950302124E0;-7.086837292E-1;1.002997576E1
2.902648876E1;-4.261679053E-1;-1.002212811E1;-6.224924326E-1;1.005048097E1
2.903644576E1;-4.022258818E-1;-1.025675964E1;-2.729389966E-1;1.026827151E1
2.904656676E1;-6.129156351E-1;-9.988609314E0;3.447650373E-1;1.001333334E1
2.905650876E1;-9.097966552E-1;-1.003649330E1;5.746084079E-2;1.007780876E1
2.906636276E1;-6.655880809E-1;-9.998186111E0;1.484405100E-1;1.002141545E1
2.907674676E1;-8.092401624E-1;-1.011789608E1;-8.188169599E-1;1.018317985E1
2.908646476E1;-9.145850539E-1;-1.004607010E1;-3.160346150E-1;1.009256499E1
2.909636876E1;-1.388636947E0;-1.022324085E1;4.309562966E-2;1.031721006E1
2.910663876E1;-1.642422318E0;-1.045308495E1;-1.819593310E-1;1.058289399E1
2.911643676E1;-1.565807939E0;-1.075475407E1;2.489969730E-1;1.087099301E1
2.912648076E1;-1.833958507E0;-1.043393135E1;2.394201607E-2;1.059390865E1
2.913656076E1;-1.580173135E0;-1.066377449E1;9.097966552E-2;1.078059882E1
2.914649376E1;-1.244984865E0;-1.161187840E1;-1.005564705E-1;1.167886205E1
2.915662376E1;-2.073378563E0;-1.144428444E1;-2.873041928E-1;1.163413463E1
2.916654176E1;-1.647210717E0;-1.187524033E1;1.532289088E-1;1.198991722E1
2.917639376E1;-6.320692301E-1;-1.139640045E1;1.628057212E-1;1.141507602E1
2.918636476E1;3.351882473E-2;-9.840168953E0;-3.112462163E-1;9.845147167E0
2.919658176E1;-1.628057212E-1;-1.212423706E1;-1.139639974E0;1.217876879E1
2.920655976E1;-1.436521020E-2;-1.163582039E1;-1.991975784E0;1.180510440E1
2.921645976E1;7.805097699E-1;-1.166455078E1;-1.982398987E0;1.185752277E1
2.922635576E1;1.355118155E0;-1.203325748E1;-1.915361285E-1;1.211083469E1
2.923656876E1;7.661445141E-1;-1.272278786E1;3.543418646E-1;1.275075945E1
2.924645576E1;1.316810966E0;-1.284728622E1;8.667010069E-1;1.294364420E1
2.925642276E1;2.135627985E0;-1.251688671E1;1.259350061E0;1.276006749E1
2.926646376E1;6.895300746E-1;-1.174116516E1;-7.661445439E-2;1.176164448E1
2.927780476E1;-5.841852427E-1;-1.100853920E1;-3.687070608E-1;1.103019277E1
2.928647376E1;-1.067813993E0;-1.065898609E1;-5.458779931E-1;1.072623858E1
2.929660776E1;-9.959878922E-1;-9.868899345E0;-7.852981687E-1;9.950068311E0
2.930646476E1;-8.140285611E-1;-9.471462250E0;-7.422025204E-1;9.535308292E0
2.931640076E1;-1.771709204E0;-9.969455719E0;-3.447650373E-1;1.013152820E1
2.932653676E1;-1.656787634E0;-1.014662647E1;1.915361285E-1;1.028278465E1
2.933655976E1;-1.728613615E0;-1.018014526E1;-2.873041928E-1;1.032985994E1
2.934646976E1;-1.331176162E0;-1.023281765E1;-2.968810201E-1;1.032330981E1
2.935661676E1;-4.788403511E-1;-9.816226959E0;-6.464344859E-1;9.849135868E0
2.936643776E1;-3.687070608E-1;-9.184157372E0;6.512228847E-1;9.214596180E0
2.937646076E1;-1.273715258E0;-1.007001209E1;1.436520964E-1;1.015126248E1
2.938636876E1;-7.852981687E-1;-1.134372807E1;-1.110909581E0;1.142501552E1
2.939638776E1;9.193734527E-1;-1.134851646E1;-1.211466074E0;1.144996609E1
2.940634876E1;1.498770237E0;-1.096544361E1;-1.747767210E0;1.120455068E1
2.941636376E1;8.858546019E-1;-1.021366405E1;-3.351882398E-1;1.025748619E1
2.942819876E1;-1.158793569E0;-9.811438560E0;9.002198577E-1;9.920560718E0
2.943661676E1;-2.059013367E0;-1.047223854E1;2.408566952E0;1.094113846E1
2.944647376E1;-4.323928356E0;-1.123838234E1;8.006210327E0;1.446018665E1
2.945644376E1;-2.370259762E0;-1.105642319E1;-1.580173075E-1;1.130873974E1
2.946640876E1;-1.489193439E0;-1.113303757E1;-4.223371983E0;1.199996223E1
2.947644476E1;2.638410330E0;-1.108036518E1;-6.550535679E0;1.313945278E1
2.948642876E1;4.831499100E0;-1.032379818E1;2.116474390E0;1.159325909E1
2.949654376E1;5.822698593E0;-9.821015358E0;3.280056238E0;1.187918055E1
2.950637576E1;4.812345505E0;-9.572018623E0;2.054224968E0;1.090880608E1
2.951648276E1;3.706224203E0;-1.030464458E1;1.489193439E0;1.105167385E1
2.952662876E1;3.715801001E0;-1.001255131E1;1.666364431E0;1.080903008E1
2.953649176E1;4.266467571E0;-9.524134636E0;2.585737944E0;1.075164763E1
2.954640676E1;4.242525578E0;-9.591172218E0;3.213018656E0;1.096873268E1
2.955641076E1;4.405331135E0;-9.361329079E0;3.107673883E0;1.080273398E1
2.956635776E1;3.327940464E0;-9.447520256E0;2.504334927E0;1.032484964E1
2.957638576E1;2.073378563E0;-8.877699852E0;2.442085743E0;9.438020773E0
2.958636576E1;1.656787634E0;-8.226476669E0;2.628833532E0;8.793783565E0
2.959642076E1;1.426944256E0;-7.881711960E0;2.964021683E0;8.540666125E0
2.960636376E1;1.216254473E0;-7.809885979E0;2.901772499E0;8.419850211E0
2.961637776E1;6.081272364E-1;-8.068459511E0;2.801215887E0;8.562515288E0
2.962637576E1;8.188169599E-1;-8.092401505E0;2.245761156E0;8.438060588E0
2.963638676E1;7.422025204E-1;-7.623138428E0;1.766920805E0;7.860350705E0
2.964636176E1;1.915361285E-1;-7.824251175E0;2.135627985E0;8.112736864E0
2.965635376E1;3.208230138E-1;-8.245630264E0;2.896984100E0;8.745619632E0
2.966636076E1;1.422155857E0;-8.020575523E0;4.309563160E0;9.215448640E0
2.967647176E1;2.322375536E0;-8.116343498E0;4.635174274E0;9.630851492E0
2.968638776E1;3.126827478E0;-7.934384346E0;4.390965939E0;9.592293099E0
2.969641676E1;3.208230257E0;-7.987056732E0;4.553771496E0;9.737692307E0
2.970640076E1;3.529053211E0;-7.924807549E0;6.086060524E0;1.059702430E1
2.971643376E1;2.734178305E0;-7.694964409E0;7.436390400E0;1.104482279E1
2.972636076E1;1.039083481E0;-7.943961143E0;7.776367188E0;1.116503917E1
2.973636876E1;2.825157940E-1;-7.656657219E0;7.541735172E0;1.075090621E1
2.974636976E1;2.920926213E-1;-7.565677166E0;6.895300865E0;1.024060365E1
2.975651076E1;5.027823448E-1;-7.412448406E0;6.052541733E0;9.582820195E0
2.976646776E1;6.464344859E-1;-7.354987621E0;5.588066578E0;9.259600884E0
2.977639776E1;5.698199868E-1;-7.709329605E0;5.635950565E0;9.566733850E0
2.978646076E1;1.067813993E0;-7.891288757E0;6.742072105E0;1.043399258E1
2.979637576E1;6.129156351E-1;-7.493851185E0;7.053318024E0;1.030935334E1
2.980634476E1;-2.633621991E-1;-7.244854450E0;7.283161640E0;1.027626971E1
2.981642776E1;-4.788403399E-3;-6.943184853E0;8.054094315E0;1.063373284E1
2.982638776E1;4.453215301E-1;-6.416460514E0;8.125920296E0;1.036339025E1
2.983657376E1;1.335964561E0;-6.047753334E0;7.709329605E0;9.889079060E0
2.984637376E1;2.260126352E0;-6.009446144E0;7.053318024E0;9.537867122E0
2.985647376E1;3.083731890E0;-5.501875401E0;6.607996464E0;9.134859197E0
2.986636276E1;3.246537447E0;-5.319916248E0;6.057330132E0;8.690958670E0
2.987684476E1;3.332728863E0;-5.286397457E0;5.822698593E0;8.541481057E0
2.988638576E1;3.155557871E0;-4.970362663E0;5.884947777E0;8.324341464E0
2.989639076E1;2.183511972E0;-4.625597477E0;5.803544998E0;7.735955733E0
2.990656176E1;1.264138460E0;-4.328716755E0;6.229712963E0;7.690588950E0
2.991645476E1;8.810662031E-1;-3.840299606E0;6.971915245E0;8.008232071E0
2.992682076E1;6.033388376E-1;-4.462791920E0;7.058106422E0;8.372418751E0
2.993635376E1;7.996633649E-1;-4.223371983E0;7.671022415E0;8.793231334E0
2.994639976E1;1.130063176E0;-4.242525578E0;8.202534676E0;9.303635911E0
2.995642076E1;1.455674648E0;-4.108449936E0;8.149862289E0;9.242218613E0
2.996634676E1;4.309563041E-1;-3.787626982E0;7.522581577E0;8.433331197E0
2.997638676E1;-2.633621991E-1;-3.643975019E0;7.120356083E0;8.002960973E0
2.998676976E1;-8.283938169E-1;-2.978386879E0;7.187393665E0;7.824043227E0
2.999641776E1;-1.264138460E0;-2.298433542E0;6.890512466E0;7.372923765E0
