"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.618844124E1;2.049436569E0;-1.056800652E1;2.652775526E0;1.108693691E1
3.619857770E1;-3.605667830E0;-1.122401714E1;9.979032516E0;1.544540357E1
3.620858793E1;-1.272757626E1;-1.560540676E1;8.978256226E0;2.204833332E1
3.621841005E1;-1.892855835E1;-1.982877922E1;8.767566681E0;2.878091437E1
3.622836860E1;-1.356075859E1;-2.212242317E1;7.426813602E0;2.698987478E1
3.623835638E1;-2.887407303E0;-2.141852760E1;2.288856745E0;2.173313854E1
3.624833827E1;2.705447912E0;-1.698446655E1;5.434837818E0;1.803687929E1
3.625835072E1;1.498770237E0;-1.191833591E1;8.135497093E0;1.450790668E1
3.626862444E1;3.878606856E-1;-8.259995461E0;6.598419666E0;1.057908800E1
3.627851430E1;-2.140416384E0;-8.418013573E0;5.228936672E0;1.013834866E1
3.628841623E1;-4.726154327E0;-1.147301483E1;2.446874142E0;1.264728418E1
3.629828770E1;-1.388636947E0;-1.532289124E1;3.390189648E0;1.575476735E1
3.630828243E1;1.714248419E0;-2.246240044E1;2.044648170E0;2.262031536E1
3.631825080E1;7.781155586E0;-2.870647812E1;-4.381389141E0;3.006334710E1
3.632826748E1;1.261744308E1;-2.937206650E1;-1.987187386E0;3.202915975E1
3.633832182E1;1.685996819E1;-2.735136032E1;1.364694953E0;3.215925731E1
3.634840799E1;1.533725643E1;-2.387497902E1;4.563348293E0;2.874143708E1
3.635830308E1;7.790732384E0;-2.002510262E1;1.465251446E0;2.153711233E1
3.636823312E1;2.868253708E0;-1.612255478E1;-1.695094824E0;1.646320134E1
3.637825064E1;1.738190413E0;-1.350808620E1;-3.816357613E0;1.414405473E1
3.638852940E1;-4.309562966E-2;-1.182735634E1;-8.844181061E0;1.476847161E1
3.639872328E1;-1.355118155E0;-1.023760605E1;-1.125753593E1;1.527668283E1
3.640874672E1;-2.245761156E0;-9.160215378E0;-1.051054573E1;1.412177611E1
3.641853244E1;-2.087743998E0;-9.342175484E0;-8.221688271E0;1.261867964E1
3.642837130E1;-5.157110691E0;-8.121131897E0;-4.568136692E0;1.064971581E1
3.643835723E1;-8.475474358E0;-5.822698593E0;-1.361343098E1;1.706056820E1
3.644845870E1;-4.146757126E0;-5.501875401E0;-2.142810440E1;2.250844032E1
3.645841743E1;3.677493811E0;-5.204994678E0;-1.778891945E1;1.889607328E1
3.646858030E1;8.753201485E0;-5.061342239E0;-1.349372101E1;1.686167928E1
3.647838423E1;1.044350815E1;-4.932055473E0;-9.797073364E0;1.514512067E1
3.648842520E1;9.217676163E0;-4.285621166E0;-4.161122322E0;1.098394472E1
3.649832318E1;8.834604263E0;-2.576161146E0;-1.575384736E0;9.336416647E0
3.650834167E1;8.863334656E0;-3.160346150E-1;-1.493981838E0;8.993917991E0
3.651833442E1;7.484274387E0;1.086967587E0;-6.957550049E0;1.027634976E1
3.652834579E1;2.489969730E0;-4.070142806E-1;-6.373364925E0;6.854589000E0
3.653835248E1;-1.388636947E0;-4.860229492E0;-4.070142746E0;6.489699936E0
3.654842932E1;-2.925714493E0;-8.810662270E0;1.302445769E0;9.374643455E0
3.655852474E1;-2.844311714E0;-1.066856289E1;4.960785866E0;1.210445123E1
3.656854795E1;-9.720458984E-1;-1.175553036E1;1.661576033E0;1.191210318E1
3.657852306E1;2.250549644E-1;-1.365652657E1;-7.374141216E-1;1.367827281E1
3.658847211E1;1.292868972E0;-1.674983597E1;-1.335964561E0;1.685269463E1
3.659837314E1;1.005564690E0;-2.029804230E1;-2.489969730E0;2.047490246E1
3.660843765E1;-1.460463047E0;-2.431072426E1;-6.358999729E0;2.517103780E1
3.661869141E1;-6.627150536E0;-3.012863350E1;-4.185064793E0;3.113147038E1
3.662853628E1;-9.619902611E0;-3.249410629E1;-1.527500629E0;3.392259908E1
3.663843122E1;-9.093177795E0;-3.134009933E1;4.429273129E0;3.293184127E1
3.664833069E1;-1.991975784E0;-2.752374268E1;5.602431893E-1;2.760141755E1
3.665828093E1;4.141968727E0;-2.900814819E1;-6.718130112E0;3.006263193E1
3.666823554E1;8.006210327E0;-2.879266930E1;-7.422025204E0;3.079291586E1
3.667851035E1;8.810662270E0;-2.854846191E1;-2.092532396E0;2.995031117E1
3.668839926E1;5.343858242E0;-2.620693207E1;-1.671152830E0;2.679837422E1
3.669861721E1;4.247313976E0;-1.933078384E1;-1.192312479E0;1.982777065E1
3.670841019E1;3.040636063E0;-1.356554699E1;5.985504389E-1;1.391502050E1
3.671830067E1;3.375824451E0;-1.011789608E1;3.016694069E0;1.108460441E1
3.672824042E1;2.863465309E0;-6.071695328E0;4.209006786E0;7.923424503E0
3.673835079E1;2.523488522E0;-1.541865945E0;6.962338448E0;7.564357314E0
3.674839748E1;-1.738190413E0;3.189076662E0;5.516240597E0;6.604576155E0
3.675838382E1;-6.976703644E0;7.201758862E0;3.715801001E0;1.069331106E1
3.676828099E1;-9.753977776E0;7.613561630E0;2.949656487E0;1.272033319E1
3.677835658E1;-1.015141487E1;7.048529625E0;3.165134668E0;1.275739281E1
3.678840037E1;-6.119579315E0;5.166687489E0;3.366247654E0;8.687665617E0
3.679833677E1;-3.730166197E0;2.983175278E0;3.658340216E0;6.016388263E0
3.680832846E1;-2.896984100E0;2.614468336E0;3.974374771E0;5.569884773E0
3.681827031E1;-3.083731890E0;3.236960649E0;4.371812344E0;6.253004061E0
3.682849924E1;-4.486733913E0;4.194641590E0;4.089296341E0;7.378898552E0
3.683843420E1;-4.376600742E0;3.203441858E0;3.016694069E0;6.206215989E0
3.684843168E1;-3.605667830E0;1.115697980E0;1.728613615E0;4.151352492E0
3.685843192E1;-2.686294317E0;-1.082179189E0;-1.915361360E-2;2.896144992E0
3.686836154E1;-7.230489254E-1;-3.174711466E0;-3.342305660E0;4.666111847E0
3.687835785E1;2.341529369E0;-5.889736176E0;-1.433648014E1;1.567502519E1
3.688834801E1;6.392518520E0;-1.019929886E1;-3.102885437E1;3.328182377E1
3.689834058E1;1.005085850E1;-1.461899567E1;-2.526840401E1;3.087437500E1
3.690875487E1;2.226607561E0;-1.565329075E1;7.570465565E0;1.752983860E1
3.691852452E1;-5.300762653E0;-1.836831474E1;1.691742897E1;2.552826814E1
3.692838434E1;-1.415930843E1;-2.061407661E1;1.228704357E1;2.786391232E1
3.693846425E1;-1.199495029E1;-2.072899818E1;6.813898087E0;2.489978726E1
3.694836021E1;-7.220912457E0;-1.962766647E1;5.884947777E0;2.172600926E1
3.695837069E1;1.225831270E0;-1.437957573E1;1.043871999E0;1.446943431E1
3.696850442E1;2.853888512E0;-1.070687008E1;6.871358871E0;1.303830201E1
3.697836829E1;1.039083481E0;-7.690176010E0;9.457097054E0;1.223336365E1
3.698840573E1;-1.671152830E0;-6.358999729E0;6.947973251E0;9.565770311E0
3.699835145E1;-6.684611320E0;-7.967903137E0;4.462791920E0;1.131759783E1
3.700835730E1;-9.294290543E0;-1.115697956E1;1.838746905E0;1.463704273E1
3.701832973E1;-3.490746021E0;-1.407790565E1;4.812345505E0;1.528173435E1
3.702839595E1;-3.208230138E-1;-1.946485901E1;1.085531044E1;2.228949143E1
3.703834006E1;4.826710701E0;-2.660915756E1;1.071165848E1;2.908752361E1
3.704827211E1;1.319205093E1;-3.033932304E1;-2.207453966E0;3.315686330E1
3.705837164E1;1.630930138E1;-2.790681458E1;-1.226310158E1;3.457119135E1
3.706830590E1;1.369483376E1;-2.471294975E1;-3.806780815E0;2.850912025E1
3.707833403E1;9.572018623E0;-2.149035454E1;4.079719543E0;2.387682957E1
3.708825260E1;5.554547787E0;-1.782722664E1;4.161122322E0;1.913055017E1
3.709831188E1;1.637633920E0;-1.469561005E1;-3.361459255E0;1.516384542E1
3.710838502E1;3.830722719E-2;-1.312022495E1;-1.036210537E1;1.671870204E1
3.711849809E1;-4.501099288E-1;-1.190397072E1;-1.169328117E1;1.669251157E1
3.712844713E1;-1.139639974E0;-1.122401714E1;-9.830592155E0;1.496388593E1
3.713832064E1;-2.193088770E0;-1.145864964E1;-5.803544998E0;1.303040384E1
3.714832390E1;-5.861005783E0;-9.327810287E0;-7.948749542E0;1.358462561E1
3.715836203E1;-7.690176010E0;-7.498639584E0;-2.000594902E1;2.270696807E1
3.716831360E1;-1.340752959E0;-7.297526836E0;-2.405693817E1;2.517514232E1
3.717827838E1;5.204994678E0;-6.928819656E0;-1.955583954E1;2.138998297E1
3.718847227E1;1.170764637E1;-6.033388138E0;-1.273236465E1;1.831894827E1
3.719836472E1;1.225831223E1;-5.008669853E0;-4.826710701E0;1.409432966E1
3.720838444E1;9.854534149E0;-3.026270866E0;1.388636947E0;1.040184941E1
3.721849430E1;8.844181061E0;-1.316810966E0;1.719036818E0;9.105416923E0
3.722859323E1;1.011789608E1;4.788403511E-1;-3.122039080E0;1.059944514E1
3.723843420E1;7.326257229E0;7.374141216E-1;-9.466673851E0;1.199315381E1
3.724836518E1;1.987187386E0;-2.542642117E0;-7.541735172E0;8.203152568E0
3.725842517E1;5.841852427E-1;-6.775590897E0;4.309562966E-2;6.800864771E0
3.726839667E1;-1.479616642E0;-1.029506683E1;5.061342239E0;1.156697246E1
3.727846742E1;-3.634398222E0;-1.114261436E1;3.581725836E0;1.225542595E1
3.728847979E1;-2.705447912E0;-1.105163479E1;-1.680729628E0;1.150143174E1
3.729846498E1;-1.891419291E0;-1.361343098E1;-3.548206806E0;1.419481389E1
3.730855907E1;-2.446874142E0;-1.507868195E1;-4.745307922E0;1.599599292E1
3.731838012E1;-3.998316765E0;-1.822466278E1;-3.414131641E0;1.896789828E1
3.732836514E1;-7.297526836E0;-2.418622589E1;-2.336740971E0;2.537100272E1
3.733833965E1;-1.086967564E1;-3.261381531E1;-3.495534420E0;3.455473279E1
3.734832691E1;-9.476250648E0;-3.916913986E1;-3.500322819E0;4.045087272E1
3.735832504E1;-5.951985359E0;-3.657861328E1;-8.954314590E-1;3.707051223E1
3.736826360E1;7.900865674E-1;-3.094745064E1;-2.480392933E0;3.105674302E1
3.737826388E1;2.892195702E0;-2.787808418E1;-5.099649429E0;2.848787107E1
3.738834702E1;5.090072632E0;-2.792596817E1;-4.424484730E0;2.872881137E1
3.739831159E1;9.059659004E0;-2.599624252E1;-7.948749661E-1;2.754113057E1
3.740836338E1;3.739742994E0;-1.731965446E1;-5.315127969E-1;1.772677676E1
3.741835877E1;3.404554844E0;-1.179862595E1;1.015141487E0;1.232189434E1
3.742830547E1;4.668693542E0;-8.398859978E0;3.380612850E0;1.018656427E1
3.743833681E1;5.889736176E0;-7.311892033E0;6.110002518E0;1.120200375E1
3.744831849E1;3.414131641E0;-2.758120298E0;6.253654957E0;7.640138923E0
3.745833982E1;1.484405100E-1;3.883395195E0;6.301538944E0;7.403525234E0
3.746841849E1;-6.047753334E0;9.236829758E0;4.879383087E0;1.207073832E1
3.747855933E1;-9.763554573E0;9.452308655E0;2.590526342E0;1.383415930E1
3.748840074E1;-9.916783333E0;7.805097580E0;3.792415380E0;1.317742594E1
3.749829945E1;-7.781155586E0;5.133168221E0;4.989516258E0;1.057312966E1
3.750830181E1;-5.329493046E0;3.275267839E0;5.195417881E0;8.131619919E0
3.751833648E1;-4.280832767E0;3.418920040E0;5.597643375E0;7.832506290E0
3.752827332E1;-4.156333923E0;4.141968727E0;6.804321289E0;8.984976618E0
3.753842874E1;-4.970362663E0;4.280832767E0;5.870582581E0;8.803054812E0
3.754842145E1;-4.534617901E0;3.524264812E0;4.572925091E0;7.341310909E0
3.755833681E1;-3.691859007E0;1.896207690E0;2.135627985E0;4.667583253E0
3.756832348E1;-2.633621931E0;9.097966552E-2;-9.145850539E-1;2.789391976E0
3.757824232E1;-6.416460276E-1;-1.819593310E0;-4.338293552E0;4.747991195E0
3.758840724E1;2.054224968E0;-4.429273129E0;-1.164060879E1;1.262307703E1
3.759894720E1;8.279149055E0;-9.050082207E0;-2.978865814E1;3.221509663E1
3.760860818E1;1.395819569E1;-1.516966152E1;-3.128742790E1;3.746802640E1
3.761857717E1;4.079719543E0;-1.726219368E1;3.107673883E0;1.800791712E1
3.762871667E1;-8.317456245E0;-1.784159088E1;1.860294724E1;2.708453598E1
3.763907992E1;-1.333570385E1;-1.772188187E1;1.355597019E1;2.599366119E1
3.764866104E1;-1.210508347E1;-1.723825264E1;5.137956619E0;2.168153588E1
3.765846160E1;-6.047753334E0;-1.614170837E1;5.899312973E0;1.821900006E1
3.766835138E1;-3.351882398E-1;-1.441788292E1;7.666234016E0;1.633275369E1
3.767830177E1;1.580173075E-1;-1.180820274E1;8.671798706E0;1.465123593E1
3.768829547E1;4.309562966E-2;-8.504204750E0;8.360552788E0;1.192569489E1
3.769833282E1;-2.633621991E-1;-7.484274387E0;9.299078941E0;1.193970653E1
3.770840149E1;-4.668693542E0;-9.524134636E0;3.098097086E0;1.105006993E1
3.771841183E1;-7.513004780E0;-1.251209831E1;4.022258818E-1;1.459998735E1
3.772841199E1;-2.782062292E0;-1.732444382E1;4.156333923E0;1.803195319E1
3.773855458E1;7.182605267E-1;-2.637931442E1;1.099417400E1;2.858768948E1
3.774844487E1;9.361329079E0;-3.777571487E1;8.791508675E0;3.989899424E1
3.775841752E1;1.917276764E1;-3.607583237E1;-1.548090839E1;4.368889132E1
3.776834184E1;1.384806252E1;-2.641762161E1;-1.142991924E1;3.194217621E1
3.777830500E1;8.207323074E0;-2.108812904E1;-6.177040339E-1;2.263737831E1
3.778836258E1;4.276044369E0;-1.706587029E1;4.462791920E0;1.815061971E1
3.779836437E1;1.053448796E0;-1.424550056E1;2.638410330E0;1.452601975E1
3.780836127E1;-1.326387763E0;-1.148738003E1;-7.977479935E0;1.404846577E1
3.781843922E1;-1.307234168E0;-9.763554573E0;-1.141076565E1;1.507452924E1
3.782867669E1;-7.517793179E-1;-8.791508675E0;-1.089840603E1;1.402251942E1
3.783846393E1;-4.261679053E-1;-8.906430244E0;-6.842628479E0;1.123955886E1
3.784844604E1;-2.987963676E0;-9.567230225E0;-3.792415380E0;1.071644696E1
3.785848960E1;-7.747636795E0;-9.040505409E0;-1.078827286E1;1.606684304E1
3.786833238E1;-6.014234543E0;-7.852981567E0;-2.027888870E1;2.256266083E1
3.787826477E1;1.101332784E0;-7.460332394E0;-2.190215683E1;2.316406629E1
3.788849847E1;7.580042362E0;-5.870582581E0;-1.494939518E1;1.775965085E1
3.789866032E1;1.170285797E1;-4.994304657E0;-1.021845245E1;1.631921365E1
3.790841974E1;9.782708168E0;-3.725377798E0;-2.178723574E0;1.069236434E1
3.791827895E1;8.140285492E0;-2.073378563E0;-1.896207690E0;8.611547489E0
3.792832356E1;7.838616371E0;9.576806799E-3;-3.677493811E0;8.658403956E0
3.793829686E1;7.967903137E0;1.608903527E0;-4.668693542E0;9.374046637E0
3.794851601E1;5.147533417E0;-5.219359994E-1;-9.610325813E0;1.091457190E1
3.795842309E1;1.963245392E0;-2.126051188E0;-7.058106422E0;7.628321728E0
3.796836813E1;7.805097699E-1;-5.612008572E0;1.350329757E0;5.824708247E0
3.797840814E1;-4.692635238E-1;-9.696516991E0;6.593631268E0;1.173535783E1
3.798832265E1;1.436520964E-1;-1.172201157E1;4.855441093E0;1.268863662E1
3.799843741E1;2.796427488E0;-1.517444992E1;1.120486379E0;1.547059879E1
3.800832529E1;4.060565948E0;-1.962287712E1;1.302445769E0;2.008088313E1
3.801829222E1;4.745307922E0;-2.029325294E1;-5.267243832E-2;2.084074943E1
3.802824419E1;-1.608903527E0;-2.139458656E1;-2.561795712E0;2.160739924E1
3.803835418E1;-9.294290543E0;-2.606328011E1;-3.711012602E0;2.791863215E1
3.804833867E1;-1.482489681E1;-3.308786774E1;-1.647210717E0;3.629459822E1
3.805842242E1;-1.511220074E1;-3.323630905E1;-1.671152830E0;3.654892067E1
3.806855629E1;-6.483498096E0;-2.812708092E1;-3.940855980E0;2.913243509E1
3.807852323E1;-2.619256735E0;-2.613989449E1;-8.906430602E-1;2.628588661E1
3.808838869E1;4.788403213E-2;-2.602976036E1;1.340752959E0;2.606431154E1
3.809837293E1;4.156333923E0;-2.618298912E1;-3.050212860E0;2.668572333E1
3.810832704E1;1.110909557E1;-2.452141380E1;-6.684611320E0;2.773798421E1
3.811823660E1;6.813898087E0;-2.280716515E1;-4.290409565E0;2.418684774E1
3.812823788E1;2.820369720E0;-1.826296997E1;-2.341529369E0;1.862721980E1
3.813831402E1;1.561019540E0;-1.238759995E1;9.433154464E-1;1.252115244E1
3.814830909E1;3.849876404E0;-1.019451046E1;3.960009575E0;1.159444987E1
3.815829413E1;3.902548790E0;-7.139509678E0;4.568136692E0;9.331149894E0
3.816825814E1;5.602431893E-1;-9.959878922E-1;6.502651691E0;6.602298337E0
3.817837565E1;-3.371036053E0;3.749319792E0;5.698200226E0;7.608598346E0
3.818840191E1;-5.841852188E0;5.980715752E0;4.510675907E0;9.499599730E0
3.819841804E1;-8.623914719E0;7.369352818E0;2.853888512E0;1.169717682E1
3.820838710E1;-8.939949036E0;7.450755596E0;2.470816135E0;1.189711646E1
3.821869563E1;-7.757213593E0;6.186617374E0;3.059789658E0;1.038320326E1
3.822852740E1;-5.511452198E0;4.434061527E0;3.663128614E0;7.965897200E0
3.823866928E1;-4.108449936E0;3.562572241E0;3.983951569E0;6.741153607E0
3.824846772E1;-4.151545525E0;4.189853191E0;4.003105164E0;7.128467645E0
3.825834944E1;-4.750096321E0;4.692635536E0;2.767697096E0;7.228028123E0
3.826837880E1;-4.611232281E0;3.117250681E0;1.838746905E0;5.861885800E0
3.827834398E1;-3.778050184E0;8.571242094E-1;1.704671621E0;4.232520578E0
3.828837507E1;-2.006340981E0;-1.786074519E0;3.830722719E-2;2.686435140E0
3.829846362E1;1.101332754E-1;-3.912125587E0;-3.289633036E0;5.112586572E0
3.830841789E1;3.270479441E0;-5.899312973E0;-1.118092155E1;1.305798362E1
3.831833703E1;9.533711433E0;-1.050575733E1;-3.104321861E1;3.413127616E1
3.832837559E1;1.560061836E1;-1.656787491E1;-2.840959740E1;3.640026094E1
3.833830838E1;9.610325813E0;-1.821987534E1;2.375048161E0;2.073555095E1
3.834833477E1;-7.354987621E0;-2.000594902E1;2.097320747E1;2.990333210E1
3.835836297E1;-1.428380775E1;-2.051351929E1;2.114080048E1;3.273782342E1
3.836833456E1;-1.299093819E1;-1.851675606E1;9.327810287E0;2.446717750E1
3.837831236E1;-8.068459511E0;-1.497333717E1;-1.268926859E0;1.705611446E1
3.838833026E1;-4.204218388E0;-1.048660374E1;8.619126081E-1;1.133080772E1
3.839834071E1;-3.658340216E0;-8.432378769E0;9.950302124E0;1.354610561E1
3.840837894E1;-3.035847664E0;-7.187393665E0;1.115697956E1;1.361444790E1
3.841827105E1;-3.007117271E0;-6.670246124E0;1.080263805E1;1.304729576E1
3.842832411E1;-2.571372509E0;-9.021351814E0;3.208230257E0;9.914105432E0
3.843833313E1;-8.068459511E0;-1.213381386E1;-6.129156351E-1;1.458441439E1
3.844839515E1;-7.077260017E0;-1.530852604E1;-1.312022567E0;1.691626383E1
3.845830066E1;-1.929726601E0;-2.135627937E1;3.385401249E0;2.170887964E1
3.846824791E1;5.650316238E0;-3.055959129E1;1.126711273E1;3.305695877E1
3.847847454E1;1.456632328E1;-3.869987488E1;1.382890892E1;4.360156891E1
3.848846035E1;2.072421074E1;-3.581246948E1;-7.077260017E0;4.197753555E1
3.849836376E1;1.534204483E1;-2.825636864E1;-1.422634697E1;3.515948885E1
3.850832496E1;9.730035782E0;-2.218946075E1;-2.461239338E0;2.435371561E1
3.851838106E1;5.616796970E0;-1.746330643E1;2.815581083E0;1.855917499E1
3.852841961E1;2.322375536E0;-1.414494324E1;-3.907337189E0;1.485732584E1
3.853841939E1;-5.746083856E-1;-1.097023201E1;-9.150638580E0;1.429721482E1
3.854834228E1;-2.183511972E0;-8.657433510E0;-1.136288166E1;1.445108851E1
3.855836422E1;-3.021482468E0;-6.852205276E0;-1.169328117E1;1.388578043E1
3.856841419E1;-2.839523315E0;-5.966350555E0;-8.231265068E0;1.055528096E1
3.857832868E1;-4.467580318E0;-6.186617374E0;-6.751648903E0;1.018912515E1
3.858824242E1;-7.192182064E0;-5.377377033E0;-6.818686485E0;1.127555551E1
3.859831729E1;-7.742848396E0;-4.453215122E0;-1.467166805E1;1.717674794E1
3.860835123E1;-1.446097851E0;-4.908113480E0;-1.855985069E1;1.925224233E1
3.861848570E1;5.219359875E0;-5.616796970E0;-1.463814926E1;1.652469484E1
3.862850143E1;1.177468395E1;-5.003881454E0;-6.933608055E0;1.455187041E1
3.863832580E1;1.192312431E1;-2.624045134E0;-1.005564705E-1;1.220887455E1
3.864836398E1;7.067683220E0;-7.613561153E-1;6.464344859E-1;7.137904929E0
3.865828657E1;6.445190907E0;6.607996821E-1;-2.106897533E-1;6.482401732E0
3.866826837E1;7.230489254E0;1.685518026E0;-2.930502892E0;7.981778816E0
3.867827777E1;5.453991413E0;1.742978811E0;-2.609679937E0;6.292410257E0
3.868848746E1;1.154005170E0;-6.081272364E-1;-4.065354347E0;4.269502622E0
3.869839731E1;-1.101332754E-1;-4.031835556E0;-6.473921299E0;7.627547724E0
3.870834974E1;1.086967587E0;-7.479485989E0;-1.589749932E0;7.723439262E0
3.871833895E1;1.546654344E0;-1.121922874E1;4.611232281E0;1.222811091E1
3.872842656E1;2.499546528E0;-1.429338455E1;4.620809078E0;1.522827802E1
3.873867286E1;7.465120792E0;-1.997721863E1;5.324704647E0;2.198112309E1
3.874850401E1;1.121444035E1;-2.442564583E1;7.939172745E0;2.802510143E1
3.875835109E1;1.106121182E0;-2.341050339E1;4.146757126E0;2.380064637E1
3.876840012E1;-6.775590897E0;-2.293645287E1;2.394201756E-1;2.391750037E1
3.877836764E1;-1.299093819E1;-2.896984100E1;-1.771709204E0;3.179866532E1
3.878833690E1;-1.931163025E1;-3.320278931E1;-5.343858242E0;3.878042163E1
3.879827053E1;-1.709938812E1;-2.760993385E1;-6.799532890E0;3.318028284E1
3.880844385E1;-1.175074196E1;-2.212721252E1;-6.598419666E0;2.590815726E1
3.881853850E1;-8.197746277E0;-2.193088722E1;-4.668693542E0;2.387390956E1
3.882838183E1;-7.924807549E0;-2.287420273E1;-3.299209833E0;2.443187489E1
3.883830850E1;-1.038604736E1;-2.174414062E1;1.398213744E0;2.413778434E1
3.884826133E1;-4.534617901E0;-2.095884132E1;7.790732384E0;2.281515506E1
3.885845575E1;6.253654957E0;-2.274491692E1;5.597643375E0;2.424403137E1
3.886865645E1;7.943961143E0;-2.130839539E1;-1.752555609E0;2.280845641E1
3.887850981E1;7.541735172E0;-1.954626274E1;-2.624045134E0;2.111444457E1
3.888838298E1;5.588066578E0;-1.669237518E1;-4.932055473E-1;1.760980207E1
3.889835807E1;3.256114244E0;-1.288080502E1;2.106897593E0;1.345200488E1
3.890831912E1;2.719813108E0;-1.004128170E1;3.208230257E0;1.088657260E1
3.891826964E1;1.335964561E0;-6.291962147E0;3.567360640E0;7.355246488E0
3.892831240E1;6.655880809E-1;-1.235408068E0;3.476380825E0;3.748928411E0
3.893852878E1;-3.447650373E-1;1.187524080E0;4.252102375E0;4.428255975E0
3.894841497E1;-5.118803024E0;5.013458252E0;3.366247654E0;7.916345831E0
3.895833507E1;-5.051765442E0;4.946420670E0;2.106897593E0;7.377426990E0
3.896830712E1;-4.759673119E0;5.923254967E0;6.416460276E-1;7.625689951E0
3.897829714E1;-5.626373768E0;7.345410824E0;4.118026793E-1;9.261788347E0
3.898842415E1;-6.555324078E0;8.269572258E0;2.250549555E0;1.078995238E1
3.899842866E1;-5.942408562E0;7.838616371E0;3.088520288E0;1.030995071E1
3.900838241E1;-4.520252705E0;6.258443356E0;3.734954596E0;8.576169517E0
3.901828629E1;-4.012681961E0;3.452438831E0;5.204994678E0;7.423807649E0
3.902834722E1;-2.552218914E0;9.672574997E-1;4.328716755E0;5.117342787E0
3.903829719E1;2.202665508E-1;-1.762132406E0;1.570596337E0;2.370738456E0
3.904823618E1;8.188169599E-1;-3.706224203E0;-1.924938202E0;4.255813217E0
3.905823517E1;2.887407303E0;-5.109226227E0;-7.833827972E0;9.788267174E0
3.906828667E1;1.010353088E1;-9.361329079E0;-2.066196060E1;2.483208478E1
3.907825641E1;1.364694977E1;-1.362779617E1;-2.486139107E1;3.146497787E1
3.908835029E1;5.645527840E0;-1.233971596E1;-2.489969826E1;2.835728386E1
3.909839223E1;4.879383087E0;-1.057279491E1;-1.964682007E1;2.283834299E1
3.910999219E1;-1.211466074E0;-1.629014778E1;-1.082179165E1;1.959458444E1
3.911913568E1;-1.086488724E1;-2.818933105E1;3.682282209E0;3.043424654E1
