"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.361042440E0;-1.015141487E0;-9.083600998E0;-4.223371983E0;1.006872337E1
3.371665440E0;-7.805097699E-1;-9.208099365E0;-4.295197964E0;1.019053556E1
3.381107440E0;-8.667010069E-1;-9.169792175E0;-4.209006786E0;1.012679600E1
3.391050440E0;-1.010353088E0;-9.136273384E0;-4.055777550E0;1.004697150E1
3.401135440E0;-1.221042871E0;-8.820239067E0;-3.825934410E0;9.691508500E0
3.411350440E0;-1.379060149E0;-8.269572258E0;-3.768473387E0;9.191791114E0
3.421109440E0;-1.460463047E0;-7.733271599E0;-3.701435804E0;8.696957453E0
3.431277440E0;-1.029506683E0;-7.283161640E0;-3.236960649E0;8.036307718E0
3.441245440E0;-8.714894056E-1;-6.789956093E0;-2.782062292E0;7.389375354E0
3.451456440E0;-1.053448796E0;-5.980715752E0;-2.810792685E0;6.691731524E0
3.461123440E0;-1.522712231E0;-5.209783077E0;-3.179499865E0;6.290446060E0
3.471627440E0;-2.331952572E0;-4.697423935E0;-3.303998232E0;6.198402918E0
3.481220440E0;-3.112462282E0;-4.960785866E0;-2.997540474E0;6.578910758E0
3.491034440E0;-3.701435804E0;-6.019022942E0;-2.451662540E0;7.479298991E0
3.501335440E0;-4.462791920E0;-6.833051682E0;-2.691082716E0;8.593546019E0
3.511355440E0;-5.286397457E0;-6.866570473E0;-1.934514999E0;8.879084210E0
3.521178440E0;-6.497863293E0;-5.990292549E0;-8.619126081E-1;8.879680486E0
3.531111440E0;-5.999869347E0;-5.511452198E0;3.830722719E-2;8.147147044E0
3.541356440E0;-4.821922302E0;-6.344634533E0;8.858546019E-1;8.018108282E0
3.551080440E0;-3.337517262E0;-8.140285492E0;5.698199868E-1;8.816346419E0
3.561293440E0;-1.920149803E0;-1.030943298E1;3.476380825E0;1.104792321E1
3.571050440E0;-1.086967587E0;-1.240675354E1;4.256890774E0;1.316169256E1
3.581305440E0;1.048660398E0;-1.298136139E1;1.010353088E0;1.306278093E1
3.591284440E0;2.020706177E0;-1.321120453E1;-1.240196466E0;1.342226754E1
3.601271440E0;1.747767210E0;-1.367089176E1;-2.193088770E0;1.395555840E1
3.611130440E0;2.456450939E0;-1.403002167E1;-2.987963676E0;1.455347334E1
3.621558440E0;1.604115129E0;-1.324951267E1;-9.433154464E-1;1.337955961E1
3.631241440E0;1.915361360E-2;-1.214817905E1;6.320692301E-1;1.216462629E1
3.641063440E0;-1.216254473E0;-1.112824917E1;2.628833532E0;1.149904214E1
3.651103440E0;-1.762132406E0;-1.044829655E1;3.236960649E0;1.107925655E1
3.661177440E0;-2.250549555E0;-1.042435455E1;2.978386879E0;1.107262072E1
3.671546440E0;-2.580949545E0;-1.093192482E1;3.303998232E0;1.170831692E1
3.681477440E0;-2.466027737E0;-1.294305420E1;4.534617901E0;1.393437133E1
3.691060440E0;-9.385270476E-1;-1.671152878E1;5.090072632E0;1.749470967E1
3.701079440E0;8.762778044E-1;-2.028846550E1;5.310339451E0;2.099022154E1
3.711231440E0;3.610456228E0;-2.388455582E1;5.243301868E0;2.471840641E1
3.721309440E0;6.004657745E0;-2.588610840E1;3.596091032E0;2.681563711E1
3.731107440E0;4.692635536E0;-2.383188438E1;-1.618480325E0;2.434335680E1
3.741433440E0;1.216254473E0;-1.875138855E1;-3.452438831E0;1.910531814E1
3.751385440E0;-1.244984865E0;-1.474828243E1;-3.576937437E0;1.522682841E1
3.761260440E0;-1.340752959E0;-1.236365795E1;-4.639962673E0;1.327354173E1
3.771302440E0;-2.236184359E0;-1.103248119E1;-7.058106422E0;1.328657322E1
3.781133440E0;-2.470816135E0;-1.105163479E1;-8.384494781E0;1.409053997E1
3.791103440E0;-8.475474119E-1;-1.261265469E1;-7.038952827E0;1.446873359E1
3.801028440E0;-7.422025204E-1;-1.394861889E1;-7.230489254E0;1.572878916E1
3.811093440E0;-2.729389906E0;-1.083615685E1;-1.396777248E1;1.788772016E1
3.821075440E0;7.757213712E-1;-8.082824707E0;-2.086786270E1;2.239199617E1
3.831472440E0;6.430825710E0;-8.159439087E0;-2.064759636E1;2.311396117E1
3.841065440E0;9.461885452E0;-7.484274387E0;-1.437478733E1;1.876635687E1
3.851027440E0;8.518569946E0;-6.440402508E0;-7.086836815E0;1.281671075E1
3.861470440E0;4.908113480E0;-4.984727859E0;1.063025594E0;7.075811839E0
3.871277440E0;2.389413357E0;-3.653551817E0;2.949656487E0;5.268606121E0
3.881070440E0;2.609679937E0;-1.546654344E0;1.134851575E0;3.238897518E0
3.891111440E0;5.573701382E0;-7.230489254E-1;-5.075707436E-1;5.643276965E0
3.901176440E0;5.774814606E0;-1.316810966E0;-5.521028996E0;8.097174570E0
3.911489440E0;-5.746084079E-2;-3.031059265E0;-1.125753593E1;1.165859071E1
3.921244440E0;-1.407790542E0;-7.321468830E0;-9.006986618E0;1.169237307E1
3.931063440E0;-2.375048161E0;-1.017056847E1;-8.188169599E-1;1.047624827E1
3.941336440E0;-3.782838583E0;-1.272757626E1;2.513911724E0;1.351372699E1
3.951072440E0;-7.024587631E0;-1.455674648E1;1.470039845E0;1.622974789E1
3.961018440E0;-8.212111473E0;-1.599805546E1;1.292868853E-1;1.798313845E1
3.971030440E0;-7.441178799E0;-1.917276764E1;-1.771709323E-1;2.056690425E1
3.981324440E0;-8.767566681E0;-2.362119484E1;1.709460020E0;2.525377842E1
3.991042440E0;-9.959878922E0;-3.020046043E1;4.189853191E0;3.207525321E1
4.001381440E0;-9.902418137E0;-3.234087753E1;8.619125932E-2;3.382303466E1
4.011117440E0;-7.522581577E0;-2.766739464E1;-3.979163170E0;2.894663537E1
4.021126440E0;-7.762001991E0;-2.356852150E1;-1.072123528E1;2.703088542E1
4.031035440E0;-6.344634533E0;-2.417664909E1;-7.254431248E0;2.602674627E1
4.041059440E0;-3.586514235E0;-2.715503502E1;-2.279279947E0;2.748552580E1
4.051231440E0;-1.053448766E-1;-2.896505165E1;-2.743755102E0;2.909490517E1
4.061335440E0;2.796427488E0;-2.692040443E1;-3.347094059E0;2.727143598E1
4.071357440E0;3.864241600E0;-2.568978500E1;-1.019929886E0;2.599880139E1
4.081120440E0;4.127603531E0;-2.149035454E1;7.182604820E-2;2.188327233E1
4.091462440E0;4.654327869E0;-1.463814926E1;2.930502892E0;1.563732806E1
4.101040440E0;5.841852427E-1;-9.959878922E0;2.643198729E0;1.032118986E1
4.111236440E0;7.038952708E-1;-6.876147270E0;4.879383087E0;8.460806649E0
4.121446440E0;-1.532289028E0;-2.078166962E0;5.894524574E0;6.435223970E0
4.131618440E0;-5.492298603E0;4.888959885E0;6.344634533E0;9.711933899E0
4.141170440E0;-8.269572258E0;1.098459721E1;4.869806290E0;1.458637084E1
4.151026440E0;-9.102754593E0;1.344583702E1;4.146757126E0;1.675846858E1
4.161010440E0;-5.046977043E0;9.720458984E0;3.514688015E0;1.150270977E1
4.171131440E0;-4.089296341E0;6.914454460E0;4.544194698E0;9.229394915E0
4.181173440E0;-3.213018656E0;5.980715752E0;5.612008572E0;8.808353421E0
4.191045440E0;-3.481169224E0;5.458779812E0;5.592854977E0;8.555515355E0
4.201100440E0;-4.079719543E0;4.807557106E0;4.903325081E0;7.987447260E0
4.211076440E0;-3.859453201E0;4.309563160E0;4.098873138E0;7.090026421E0
4.221057440E0;-3.007117271E0;3.002328873E0;2.006340981E0;4.699163444E0
4.231030440E0;-2.044648170E0;1.704671621E0;-3.830722570E-1;2.689467574E0
4.241339440E0;-1.561019540E0;-1.388636976E-1;-1.881842494E0;2.448958208E0
4.251316440E0;-2.394201756E-1;-2.724601507E0;-3.711012602E0;4.610031445E0
4.261301440E0;1.987187386E0;-6.023811340E0;-1.089840603E1;1.260993540E1
4.271072440E0;5.061342239E0;-9.835380554E0;-2.212721252E1;2.473793504E1
4.281086440E0;9.097966194E0;-1.392946529E1;-1.375229454E1;2.158537925E1
4.291026440E0;-1.316810966E0;-1.318247414E1;-3.433285236E0;1.368572479E1
4.301088440E0;-1.018972206E1;-1.182735634E1;1.903869247E1;2.462089772E1
4.311329440E0;-1.388158131E1;-1.280897903E1;9.892841339E0;2.132220798E1
4.321219440E0;-1.533246803E1;-1.242590714E1;-3.050212860E0;1.996976571E1
4.331370440E0;-1.347935581E1;-1.279940224E1;1.110909557E1;2.165478550E1
4.341094440E0;-6.378153324E0;-1.525585365E1;1.032379818E1;1.949365844E1
4.351104440E0;-6.378153324E0;-1.339316463E1;1.065898609E1;1.826668233E1
4.361034440E0;4.501099110E0;-1.193270111E1;1.245942593E1;1.782937305E1
4.371038440E0;4.347870350E0;-1.376187134E1;1.153047562E1;1.847281644E1
4.381196440E0;1.130063176E0;-1.784159088E1;9.964667320E0;2.046690017E1
4.391229440E0;-1.747767210E0;-2.262520599E1;9.380482674E0;2.455500136E1
4.401192440E0;4.668693542E0;-3.627694321E1;-9.528923035E0;3.779700626E1
4.411289440E0;1.586398029E1;-3.918829346E1;-1.584482670E1;4.514916110E1
4.421163440E0;1.099896240E1;-3.118687057E1;-4.860229492E0;3.342483958E1
4.431099440E0;1.474828243E0;-2.098278427E1;8.044517636E-1;2.104992866E1
4.441046440E0;-3.308786631E0;-1.668279839E1;3.878606856E-1;1.701217996E1
4.451237440E0;-5.774814606E0;-1.399650288E1;-2.513911724E0;1.534830051E1
4.461416440E0;-5.109226227E0;-1.343147182E1;-6.081272125E0;1.560418209E1
4.471095440E0;-4.572925091E0;-1.150174522E1;-5.497087002E0;1.354325487E1
4.481254440E0;-5.497087002E0;-1.010353088E1;-6.478709698E0;1.320124923E1
4.491076440E0;-7.522581577E0;-9.490615845E0;-6.991068840E0;1.398342112E1
4.501387440E0;-9.710882187E0;-7.498639584E0;-1.448970890E1;1.898637650E1
4.511431440E0;-9.662998199E0;-5.837063789E0;-1.704192734E1;2.044192103E1
4.521200440E0;-5.329493046E0;-5.286397457E0;-1.336922264E1;1.533250169E1
4.531057440E0;-9.337386489E-1;-5.027823448E0;-7.920019150E0;9.427490643E0
4.541327440E0;1.450886250E0;-5.133168221E0;-5.291185856E0;7.513397011E0
4.551382440E0;5.899312973E0;-4.568136692E0;-7.283161640E0;1.042661066E1
4.561173440E0;1.037647057E1;-4.007893562E0;-9.926360130E0;1.490862092E1
4.571089440E0;1.327345467E1;-3.433285236E0;-9.476250648E0;1.666647451E1
4.581094440E0;1.129584408E1;-2.183511972E0;-9.021351814E0;1.462014386E1
4.591046440E0;2.322375536E0;-1.805228114E0;-7.163451672E0;7.743856696E0
4.601198440E0;-2.020706177E0;-2.379836559E0;-7.331045628E0;7.968130615E0
4.611032440E0;-2.978386879E0;-3.682282209E0;-4.074931145E0;6.247803975E0
4.621593440E0;-4.726154327E0;-4.774038315E0;-1.355118155E0;6.853052004E0
4.631351440E0;-5.731719017E0;-6.306327343E0;-6.224924326E-2;8.522103169E0
4.641258440E0;-3.356670856E0;-9.437943459E0;2.777273893E0;1.039496350E1
4.651785440E0;5.458779931E-1;-1.333091545E1;2.978386879E0;1.367048199E1
4.661036440E0;3.983951569E0;-1.792778206E1;9.624691010E-1;1.839031230E1
4.671202440E0;6.521805286E0;-2.589568520E1;2.920926094E0;2.686358623E1
4.681076440E0;-3.074155092E0;-3.260424042E1;5.827486992E0;3.326329099E1
4.691118440E0;-1.153526402E1;-3.622426987E1;3.778050184E0;3.820384413E1
4.701111440E0;-1.890940475E1;-3.918829346E1;-4.501099110E0;4.374411761E1
4.711117440E0;-1.598847866E1;-3.175669098E1;-1.434126854E1;3.833785147E1
4.721176440E0;-1.478658962E1;-2.476562309E1;-1.078827286E1;3.079555408E1
4.731508440E0;-9.150638580E0;-2.398032379E1;-2.873041928E-1;2.566851494E1
4.741316440E0;-4.759673119E0;-2.721728516E1;9.074024200E0;2.908217692E1
4.751275440E0;-2.360682964E0;-2.562274742E1;3.337517262E0;2.594681158E1
4.761188440E0;1.077390790E0;-2.227565193E1;-2.528276920E0;2.244454553E1
4.771466440E0;9.959878922E-1;-1.915840149E1;-2.533065319E0;1.935078188E1
4.781235440E0;1.814804912E0;-1.494460678E1;4.932055473E-1;1.506247126E1
4.791342440E0;1.733402014E0;-9.763554573E0;2.298433542E0;1.017911967E1
4.801708440E0;-1.675941199E-1;-3.126827478E0;3.519476414E0;4.710822868E0
4.811099440E0;-8.044517636E-1;2.743755102E0;4.659116745E0;5.466507436E0
4.821097440E0;-5.679046631E0;7.694964409E0;4.352658749E0;1.050760135E1
4.831066440E0;-9.232041359E0;9.543288231E0;3.438073635E0;1.371587723E1
4.841640440E0;-1.096544361E1;1.078348446E1;1.417367458E0;1.544452722E1
4.851378440E0;-7.527369976E0;1.030943298E1;2.652775526E0;1.303775000E1
4.861684440E0;-2.964021683E0;7.053318024E0;3.936067581E0;8.603914672E0
4.871298440E0;4.309563041E-1;4.821922302E0;5.564124584E0;7.375373917E0
4.881219440E0;5.219359994E-1;3.505111217E0;7.565677166E0;8.354501350E0
4.891108440E0;3.974374831E-1;2.398990154E0;7.795520782E0;8.165981544E0
4.901348440E0;-1.005564705E-1;1.517923832E0;7.029376030E0;7.192102039E0
4.911650440E0;-2.006340981E0;2.212242365E0;5.655104637E0;6.395281766E0
4.921340440E0;-5.310339451E0;1.527500629E0;1.987187386E0;5.872127124E0
4.931133440E0;-5.621585369E0;-5.698199868E-1;-2.944868088E0;6.371747400E0
4.941109440E0;-2.178723574E0;-3.236960649E0;-7.268796444E0;8.249857720E0
4.951112440E0;3.055001259E0;-9.050082207E0;-1.476264763E1;1.758330986E1
4.961140440E0;4.410119534E0;-1.499249077E1;-2.273055077E1;2.758444982E1
4.971091440E0;6.287173748E0;-1.493981838E1;-1.344583702E1;2.105984948E1
4.981055440E0;6.837840080E0;-1.281855583E1;-6.081272364E-1;1.454101954E1
4.991004440E0;-3.706224203E0;-1.388636971E1;5.750872612E0;1.548030676E1
5.001137440E0;-1.700840950E1;-1.562934875E1;1.706108093E1;2.871659832E1
5.011219440E0;-2.592441559E1;-2.425805092E1;1.231577396E1;3.757933802E1
5.021015440E0;-1.731965446E1;-2.827073288E1;4.601655483E0;3.347207794E1
5.031303440E0;-4.022258818E-1;-1.842577553E1;7.086836815E0;1.974573993E1
5.041062440E0;2.011129379E0;-9.959878922E0;9.907206535E0;1.419142596E1
5.051058440E0;1.944091797E0;-7.326257229E0;1.078348446E1;1.318093604E1
5.061153440E0;2.245761156E0;-8.216899872E0;1.058716011E1;1.358855570E1
5.071046440E0;3.596091032E0;-1.267490387E1;1.380975533E1;1.908649787E1
5.081199440E0;3.787626982E0;-2.007777596E1;1.398213768E1;2.475809725E1
5.091133440E0;5.023035049E0;-2.688688469E1;1.130063248E1;2.959458977E1
5.101074440E0;5.559336185E0;-2.856761551E1;1.159751320E1;3.132917470E1
5.111114440E0;3.988739967E0;-2.781104660E1;1.008437729E1;2.985061180E1
5.121295440E0;4.156333923E0;-2.688688469E1;-6.469132900E0;2.796478787E1
5.131118440E0;-1.963245422E-1;-2.578555298E1;-2.384146118E1;3.511906259E1
5.141079440E0;-5.204994678E0;-2.160527611E1;-2.469379616E1;3.322143125E1
5.151122440E0;-6.167463779E0;-1.611297798E1;-1.454238129E1;2.256427536E1
5.161131440E0;-1.086488724E1;-1.244984913E1;-1.400129128E1;2.165827037E1
5.171117440E0;-1.506431675E1;-7.943961143E0;-1.211944866E1;2.090265997E1
5.181268440E0;-1.373314095E1;-6.852205276E0;-1.278503704E1;1.997521088E1
5.191074440E0;1.953668594E0;-9.255983353E0;-1.613691902E1;1.870535229E1
5.201065440E0;7.393294811E0;-9.830592155E0;-1.567723274E1;1.992679043E1
5.211236440E0;8.705317497E0;-7.996633530E0;-1.345541382E1;1.791024460E1
5.221071440E0;8.748413086E0;-7.206547260E0;-9.864110947E0;1.502563608E1
5.231334440E0;8.173804283E0;-5.473145008E0;-1.848323703E0;1.000913049E1
5.241365440E0;8.489839554E0;-2.839523315E0;4.999093056E0;1.025335066E1
5.251334440E0;7.551311970E0;1.350329757E0;2.667140722E0;8.121535726E0
5.261350440E0;7.220912457E0;3.667917013E0;-6.042964935E0;1.010507878E1
5.271053440E0;5.841852188E0;3.974374771E0;-7.781155586E0;1.051043644E1
5.281157440E0;4.616020679E0;3.380612850E0;-3.672705412E0;6.798893675E0
5.291459440E0;1.470039845E0;-2.585737944E0;-9.768342972E-1;3.130696904E0
5.301288440E0;-2.873041928E-1;-4.759673119E0;9.768342972E-1;4.867364496E0
5.311280440E0;-1.537077546E0;-6.110002518E0;3.734954596E-1;6.311437000E0
5.321637440E0;-2.217030764E0;-8.547300339E0;2.873041928E-1;8.834823835E0
5.331064440E0;-6.081272364E-1;-1.239238834E1;1.920149803E0;1.255500230E1
5.342041440E0;6.943184733E-1;-1.550485039E1;-6.081272364E-1;1.553229804E1
5.351086440E0;4.031835556E0;-2.291250992E1;1.407790542E0;2.330709512E1
5.361114440E0;-3.782838583E-1;-2.837607765E1;2.207453966E0;2.846432389E1
5.371253440E0;-1.157835960E1;-3.073676109E1;-8.906430602E-1;3.285726919E1
5.381144440E0;-2.028367615E1;-3.661692047E1;1.005564705E-1;4.185972401E1
5.391232440E0;-2.195961761E1;-3.641101837E1;-5.612008572E0;4.288917934E1
5.401410440E0;-1.156878281E1;-2.907997322E1;-1.294305420E1;3.386745090E1
5.411110440E0;-1.414494324E1;-2.767697144E1;-1.034295177E1;3.275775967E1
5.421805440E0;-2.107376289E1;-2.351106071E1;9.002198577E-1;3.158613389E1
5.431332440E0;-1.359427738E1;-2.046084785E1;8.935160637E0;2.613977368E1
5.441221440E0;9.945513725E0;-2.912306976E1;7.086837292E-1;3.078260334E1
5.451237440E0;7.149086475E0;-2.709757423E1;-2.810792685E0;2.816537808E1
5.461186440E0;5.492298603E0;-2.251986122E1;-1.216254473E0;2.321182389E1
5.471112440E0;2.954444885E0;-1.411142445E1;-8.619125932E-2;1.441764452E1
5.481066440E0;3.160346270E0;-6.904877663E0;2.188300371E0;7.902770564E0
5.491068440E0;1.589749932E0;1.723825186E-1;2.394201756E0;2.879101010E0
5.501277440E0;-7.422025204E-1;3.505111217E0;3.303998232E0;4.873712501E0
5.511325440E0;-5.176264286E0;4.113238335E0;4.199429989E0;7.832474308E0
5.521381440E0;-7.436390400E0;5.324704647E0;4.314351559E0;1.011266588E1
5.531126440E0;-9.002198219E0;7.575253963E0;4.122815132E0;1.246682197E1
5.541126440E0;-7.134721279E0;8.643068314E0;5.434837818E0;1.245569507E1
5.551056440E0;-2.734178305E0;7.062894821E0;5.487510204E0;9.352699209E0
5.561105440E0;-7.852981687E-1;6.004657745E0;7.278373241E0;9.468227125E0
5.571110440E0;-1.623268723E0;6.718130112E0;7.943961143E0;1.052970998E1
5.581037440E0;-2.308010340E0;7.800309181E0;7.666234016E0;1.117778507E1
5.591227440E0;-2.312798738E0;7.422025204E0;6.933608055E0;1.041683334E1
5.601029440E0;-6.612784863E0;5.875370979E0;7.244854450E0;1.143402046E1
5.611006440E0;-7.105990410E0;1.790862918E0;2.499546528E0;7.742739989E0
5.621108440E0;-3.533841610E0;-2.710236311E0;-2.336740971E0;5.029291774E0
5.631225440E0;1.929726601E0;-7.718906403E0;-4.654327869E0;9.217815832E0
5.641026440E0;4.989516258E0;-1.304361057E1;-1.786553383E1;2.267616256E1
5.651033440E0;9.303867340E0;-1.849760246E1;-3.009990311E1;3.653392138E1
5.661032440E0;1.167891598E1;-1.777934265E1;-2.732741737E1;3.463076441E1
5.671109440E0;1.058716011E1;-1.589271069E1;-1.186566353E1;2.248244166E1
5.681110440E0;-1.915361285E-1;-1.986708641E1;-3.495534420E0;2.017316459E1
5.691221440E0;-1.569638634E1;-2.508644485E1;1.595017147E1;3.361717165E1
5.701033440E0;-2.298912430E1;-3.856101227E1;-4.836287498E-1;4.489638515E1
5.711044440E0;-5.243301868E0;-2.373611641E1;3.011905670E0;2.449422406E1
5.721071440E0;-2.044648170E0;-5.511452198E0;1.580173111E1;1.685975675E1
5.731061440E0;1.996764183E0;7.805097699E-1;7.216124058E0;7.527862188E0
5.741011440E0;3.184288263E0;2.456450939E0;1.036210537E1;1.111517299E1
5.751045440E0;4.458003521E0;2.600103140E0;1.622789955E1;1.702877141E1
5.761042440E0;-4.932055473E-1;1.723825186E-1;1.758780479E1;1.759556322E1
5.771052440E0;-8.236053467E0;-9.198522568E0;1.213860226E1;1.731447541E1
5.781268440E0;-9.782708168E0;-2.053746223E1;7.718906403E0;2.402228653E1
5.791270440E0;-3.744531393E0;-3.017651749E1;7.709329605E0;3.137000934E1
5.801053440E0;3.117250681E0;-3.598963928E1;7.843404770E0;3.696607074E1
5.811024440E0;5.578489780E0;-3.662649918E1;1.144907284E1;3.877758707E1
5.821044440E0;5.655104637E0;-3.800077057E1;8.944737434E0;3.944676286E1
5.831225440E0;-1.197100878E-1;-2.906560898E1;-3.918829346E1;4.879084238E1
5.841173440E0;7.134721279E-1;-1.877054214E1;-1.965160751E1;2.718506893E1
5.851229440E0;-1.656787634E0;-1.592622948E1;-2.638410330E0;1.622809107E1
5.861007440E0;-2.561795712E0;-1.460941887E1;-8.418013573E0;1.705464363E1
5.871024440E0;-1.244984865E0;-1.136288166E1;-8.394071579E0;1.418187239E1
5.881040440E0;-2.585737944E0;-8.504204750E0;-2.566584110E0;9.251750815E0
5.891106440E0;-6.224924564E0;-5.535394192E0;-2.537853718E0;8.708098310E0
5.901033440E0;-8.116343498E0;-2.336740971E0;-7.886500359E0;1.155561673E1
5.911115440E0;-7.283161640E0;6.895300746E-1;-1.188960552E1;1.396003634E1
5.921071440E0;-2.446874142E0;6.560112834E-1;-1.235408115E1;1.261114051E1
5.931031440E0;1.924938202E0;-1.072602391E0;-9.303867340E0;9.561266153E0
5.941013440E0;6.588842869E0;-1.690306425E0;-1.065898609E1;1.264452335E1
5.951535440E0;1.057758331E1;-2.767697096E0;-1.169328117E1;1.600869266E1
5.961186440E0;1.152568722E1;-2.207453966E0;-7.718906403E0;1.404620358E1
5.971834440E0;8.992621422E0;-1.642422318E0;-7.125144482E0;1.159018874E1
5.981075440E0;3.993528366E0;-9.337386489E-1;-5.928043365E0;7.208455786E0
5.991048440E0;2.624045134E0;-1.695094824E0;-4.616020679E0;5.573742570E0
6.001144440E0;1.292868972E0;-4.620809078E0;-4.103661537E0;6.313748865E0
6.011045440E0;-9.050082564E-1;-5.865794182E0;-1.513135433E0;6.125043687E0
6.021039440E0;-8.619126081E-1;-5.904101372E0;-1.005564690E0;6.050823638E0
6.031114440E0;-1.465251446E0;-7.594407558E0;-8.619126081E-1;7.782344204E0
6.041029440E0;9.481038451E-1;-1.107078838E1;2.475604534E0;1.138375483E1
6.051273440E0;3.557783842E0;-1.479137802E1;3.303998232E0;1.556788662E1
6.061054440E0;5.209783077E0;-1.955583954E1;3.313575268E0;2.050737625E1
6.071119440E0;5.185841084E0;-2.173935127E1;3.816357613E0;2.267282353E1
6.081152440E0;-4.845864296E0;-2.479914093E1;1.948880196E0;2.534320275E1
6.091209440E0;-1.651041412E1;-3.211582184E1;4.079719543E0;3.634093970E1
6.101031440E0;-2.458845139E1;-3.918829346E1;-1.149216816E-1;4.626367357E1
6.111130440E0;-1.640985870E1;-3.892971802E1;-8.532935143E0;4.310008573E1
6.121190440E0;-1.566286755E1;-2.713588142E1;-1.278982544E1;3.384170674E1
6.131038440E0;-1.971864510E1;-2.206975174E1;-1.290474701E1;3.228670627E1
6.141057440E0;-1.576342392E1;-1.811453056E1;-1.771709323E-1;2.401360324E1
6.151038440E0;-4.888959885E0;-1.739626884E1;1.042435455E1;2.086143011E1
6.161068440E0;1.268448067E1;-2.390370941E1;4.888959885E0;2.749882365E1
6.171118440E0;9.212887764E0;-2.183511925E1;-1.958456993E0;2.377993455E1
6.181161440E0;4.520252705E0;-1.587355709E1;-1.211466074E0;1.654902261E1
6.190998440E0;4.103661537E0;-9.864110947E0;5.267243832E-2;1.068379601E1
6.201193440E0;4.309563160E0;-5.248090267E0;3.313575268E0;7.556094701E0
6.211367440E0;2.844311714E0;4.022258818E-1;5.185841084E0;5.928308573E0
6.221251440E0;-8.810662031E-1;2.695871115E0;6.493074894E0;7.085479539E0
6.231031440E0;-4.821922302E0;4.031835556E0;6.809109688E0;9.266639487E0
6.241164440E0;-6.248866558E0;5.200206280E0;6.421248913E0;1.035967742E1
6.251108440E0;-7.536946774E0;6.689399719E0;6.876147270E0;1.219979658E1
6.261107440E0;-7.292738438E0;7.977479935E0;6.785167694E0;1.276176793E1
6.271053440E0;-5.497087002E0;8.504204750E0;5.482721806E0;1.151519441E1
6.281317440E0;-3.394978046E0;8.748413086E0;9.591172218E0;1.341831554E1
6.291127440E0;-2.111685991E0;8.580819130E0;1.132936287E1;1.436816403E1
6.301169440E0;-3.313575268E0;8.983044624E0;9.217676163E0;1.329061419E1
6.311109440E0;-7.259219646E0;6.047753334E0;5.861005783E0;1.111858710E1
